Wavelength	Mean	Std+	Std-
634	0.123065333	0.133405598	0.112725069
635	0.123429733	0.133847006	0.11301246
636	0.123802067	0.134294243	0.11330989
637	0.1241736	0.134737478	0.113609722
638	0.124501733	0.135128941	0.113874525
639	0.1249178	0.135617987	0.114217613
640	0.1253386	0.136116796	0.114560404
641	0.125676	0.136535475	0.114816525
642	0.126009133	0.136953045	0.115065221
643	0.126357667	0.137379421	0.115335913
644	0.126730667	0.137821018	0.115640315
645	0.127123267	0.138294194	0.115952339
646	0.1275222	0.138777771	0.116266629
647	0.1279222	0.139265746	0.116578654
648	0.128287	0.139719256	0.116854744
649	0.1287054	0.140235402	0.117175398
650	0.1291428	0.140772038	0.117513562
651	0.1295674	0.14129027	0.11784453
652	0.129963333	0.141761189	0.118165478
653	0.130355733	0.142217245	0.118494221
654	0.1307598	0.142674073	0.118845527
655	0.131099	0.143121735	0.119076265
656	0.131535333	0.143683431	0.119387235
657	0.1320308	0.144306124	0.119755476
658	0.132409667	0.144751481	0.120067852
659	0.1327796	0.145179839	0.120379361
660	0.1331572	0.145615941	0.120698459
661	0.133574333	0.146103152	0.121045515
662	0.1339392	0.146536516	0.121341884
663	0.1343002	0.146966416	0.121633984
664	0.134675933	0.147411799	0.121940067
665	0.135079933	0.147883467	0.1222764
666	0.135469867	0.148344968	0.122594765
667	0.135846267	0.148796014	0.12289652
668	0.136236667	0.149251951	0.123221383
669	0.1366044	0.149687307	0.123521493
670	0.136953867	0.150106702	0.123801031
671	0.137281133	0.15050923	0.124053037
672	0.1376644	0.150967649	0.124361151
673	0.138064667	0.151441558	0.124687775
674	0.138470867	0.151918825	0.125022909
675	0.138826667	0.152348939	0.125304395
676	0.139184867	0.152780852	0.125588882
677	0.139549133	0.153218185	0.125880082
678	0.139901333	0.153644508	0.126158158
679	0.140287067	0.154099313	0.12647482
680	0.140690067	0.154569028	0.126811105
681	0.1410838	0.155031929	0.127135671
682	0.1414748	0.15549523	0.12745437
683	0.1418164	0.155899142	0.127733658
684	0.142065067	0.156189378	0.127940756
685	0.142267667	0.156400632	0.128134702
686	0.1425414	0.156739836	0.128342964
687	0.1429062	0.157242773	0.128569627
688	0.143373533	0.157828939	0.128918128
689	0.1438162	0.158368124	0.129264276
690	0.144230667	0.158863413	0.12959792
691	0.144615533	0.159323719	0.129907348
692	0.144978667	0.159763882	0.130193451
693	0.145352667	0.160219587	0.130485746
694	0.145764333	0.160720587	0.13080808
695	0.146220867	0.161260807	0.131180926
696	0.146660333	0.161775248	0.131545419
697	0.1470758	0.162258428	0.131893172
698	0.147414133	0.162676726	0.132151541
699	0.1477842	0.163130885	0.132437515
700	0.148179667	0.163614241	0.132745093
701	0.148589867	0.164118304	0.13306143
702	0.149003667	0.164622824	0.133384509
703	0.149416133	0.165118873	0.133713394
704	0.1498296	0.165602577	0.134056623
705	0.150228533	0.166087009	0.134370057
706	0.1506394	0.166577184	0.134701616
707	0.1510678	0.1670749	0.1350607
708	0.151453933	0.167554713	0.135353154
709	0.151841067	0.168027843	0.13565429
710	0.152231467	0.168498564	0.13596437
711	0.152636667	0.168985123	0.136288211
712	0.153015133	0.169443564	0.136586703
713	0.153368067	0.169871343	0.136864791
714	0.153684533	0.170250255	0.137118812
715	0.153857733	0.170475841	0.137239625
716	0.154014733	0.170699139	0.137330327
717	0.154185267	0.170960003	0.13741053
718	0.154575067	0.171482021	0.137668113
719	0.1550968	0.172135099	0.138058501
720	0.1556654	0.172813991	0.138516809
721	0.1560898	0.173265308	0.138914292
722	0.1564122	0.173632319	0.139192081
723	0.1567222	0.174012887	0.139431513
724	0.157084067	0.174490322	0.139677811
725	0.157465133	0.174950795	0.139979472
726	0.157850267	0.175411746	0.140288787
727	0.158241267	0.175884968	0.140597566
728	0.158649133	0.17637376	0.140924507
729	0.1590738	0.176878579	0.141269021
730	0.1595116	0.177395486	0.141627714
731	0.159991933	0.177958351	0.142025516
732	0.1604686	0.17850009	0.14243711
733	0.1609214	0.179010706	0.142832094
734	0.161321267	0.17947154	0.143170993
735	0.161726733	0.179943855	0.143509612
736	0.162127467	0.180410179	0.143844755
737	0.162518933	0.180863717	0.144174149
738	0.162896	0.181314032	0.144477968
739	0.163257667	0.181742148	0.144773185
740	0.163609333	0.182154849	0.145063817
741	0.164009733	0.182625038	0.145394428
742	0.164375067	0.183052724	0.14569741
743	0.164722533	0.183458027	0.14598704
744	0.165076667	0.183868629	0.146284704
745	0.165447333	0.184296118	0.146598549
746	0.165800867	0.184705932	0.146895802
747	0.1661206	0.18508071	0.14716049
748	0.166527	0.185547557	0.147506443
749	0.166868333	0.185945538	0.147791129
750	0.167145667	0.1862752	0.148016133
751	0.167497	0.18667872	0.14831528
752	0.1678386	0.187074627	0.148602573
753	0.168171533	0.187461561	0.148881505
754	0.1684964	0.187833584	0.149159216
755	0.168853867	0.18824129	0.149466444
756	0.1691646	0.188576393	0.149752807
757	0.169382067	0.18876648	0.149997654
758	0.1689786	0.188160091	0.149797109
759	0.168486267	0.187583014	0.149389519
760	0.168205067	0.18753144	0.148878694
761	0.168832733	0.188266134	0.149399333
762	0.169390667	0.188917998	0.149863336
763	0.169995333	0.189623756	0.150366911
764	0.170752067	0.190509799	0.150994335
765	0.171446933	0.191293264	0.151600603
766	0.172035333	0.191949142	0.152121525
767	0.1725426	0.192513538	0.152571662
768	0.172956933	0.192972638	0.152941229
769	0.173346333	0.193405742	0.153286924
770	0.173721533	0.193825505	0.153617562
771	0.174029867	0.19418257	0.153877164
772	0.174339	0.194538256	0.154139744
773	0.174651333	0.194896379	0.154406288
774	0.174971867	0.195263706	0.154680027
775	0.1752802	0.195611104	0.154949296
776	0.175591667	0.195961308	0.155222025
777	0.175921667	0.196335304	0.155508029
778	0.176272867	0.19672594	0.155819793
779	0.1765632	0.197059658	0.156066742
780	0.176777133	0.197322511	0.156231756
781	0.177149667	0.197731987	0.156567346
782	0.177467133	0.198088565	0.156845701
783	0.1777512	0.198414377	0.157088023
784	0.1780538	0.198765157	0.157342443
785	0.178374933	0.199126842	0.157623025
786	0.1786722	0.199461977	0.157882423
787	0.178893267	0.199720667	0.158065866
788	0.179178067	0.200051668	0.158304465
789	0.179485467	0.200400945	0.158569988
790	0.1798094	0.200759879	0.158858921
791	0.180052333	0.201045267	0.1590594
792	0.1804018	0.201432575	0.159371025
793	0.1808052	0.201871653	0.159738747
794	0.181032733	0.202141271	0.159924196
795	0.181260933	0.202403664	0.160118203
796	0.1815222	0.202698392	0.160346008
797	0.1818666	0.203082733	0.160650467
798	0.182133867	0.203386232	0.160881501
799	0.182435267	0.203724104	0.16114643
800	0.182799867	0.20412557	0.161474163
801	0.1830748	0.204442786	0.161706814
802	0.183361333	0.204764673	0.161957993
803	0.183659933	0.205094997	0.16222487
804	0.183962867	0.205440125	0.162485608
805	0.184273667	0.205795583	0.16275175
806	0.184588333	0.206153321	0.163023346
807	0.1849066	0.20650862	0.16330458
808	0.185151267	0.206774867	0.163527666
809	0.185402067	0.207057004	0.163747129
810	0.185683733	0.207389881	0.163977586
811	0.185780267	0.20752017	0.164040363
812	0.1858642	0.207632439	0.164095961
813	0.185956333	0.207750756	0.16416191
814	0.186155933	0.207987887	0.164323979
815	0.1863504	0.208214569	0.164486231
816	0.1865934	0.208487246	0.164699554
817	0.186996533	0.20891864	0.165074427
818	0.1873792	0.209333759	0.165424641
819	0.187754267	0.20974805	0.165760483
820	0.188132267	0.210174928	0.166089605
821	0.1882196	0.210266631	0.166172569
822	0.188428067	0.210489673	0.16636646
823	0.188769267	0.210858941	0.166679593
824	0.189263667	0.211410007	0.167117326
825	0.189627333	0.211818096	0.167436571
826	0.1898946	0.212120962	0.167668238
827	0.1900132	0.212263124	0.167763276
828	0.190369933	0.212651937	0.168087929
829	0.1907682	0.213088617	0.168447783
830	0.191131733	0.213497746	0.168765721
831	0.191401867	0.213782416	0.169021317
832	0.191731333	0.214137966	0.169324701
833	0.19212	0.21456448	0.16967552
834	0.192456	0.214926287	0.169985713
835	0.1927956	0.215297313	0.170293887
836	0.193144933	0.215679993	0.170609874
837	0.193519867	0.216081813	0.17095792
838	0.193791667	0.216383529	0.171199805
839	0.194049867	0.216670304	0.17142943
840	0.1943374	0.216981697	0.171693103
841	0.194585667	0.217264951	0.171906383
842	0.194853267	0.217560986	0.172145548
843	0.1951464	0.217874892	0.172417908
844	0.1954688	0.218223032	0.172714568
845	0.195756133	0.21853402	0.172978247
846	0.196017933	0.218823076	0.173212791
847	0.196263267	0.219116454	0.17341008
848	0.1964776	0.219353689	0.173601511
849	0.196723533	0.21961642	0.173830647
850	0.197046733	0.219960581	0.174132885
851	0.197292533	0.220250002	0.174335065
852	0.197525067	0.220496867	0.174553266
853	0.197758667	0.220707807	0.174809527
854	0.198007733	0.220962549	0.175052917
855	0.198282267	0.221273434	0.175291099
856	0.198571	0.22161296	0.17552904
857	0.198907333	0.221984215	0.175830452
858	0.199148667	0.222267154	0.176030179
859	0.199372467	0.222521334	0.176223599
860	0.199627067	0.222774819	0.176479314
861	0.199919733	0.223092259	0.176747208
862	0.2002208	0.223428328	0.177013272
863	0.200528667	0.2237791	0.177278234
864	0.200834267	0.224106986	0.177561548
865	0.201043933	0.224319644	0.177768222
866	0.201187267	0.224458547	0.177915986
867	0.201357533	0.224658405	0.178056661
868	0.201678667	0.225008446	0.178348887
869	0.20203	0.225387492	0.178672508
870	0.202333867	0.225718202	0.178949531
871	0.202531133	0.225939163	0.179123104
872	0.2027518	0.226178541	0.179325059
873	0.203027267	0.226466494	0.179588039
874	0.2032904	0.226746272	0.179834528
875	0.203545533	0.227032845	0.180058222
876	0.203797733	0.227325983	0.180269484
877	0.2040722	0.227628362	0.180516038
878	0.204287267	0.227865005	0.180709529
879	0.204492133	0.228086636	0.180897631
880	0.204732267	0.228336682	0.181127851
881	0.205022533	0.228663349	0.181381717
882	0.2053162	0.228991999	0.181640401
883	0.205600867	0.229302994	0.18189874
884	0.205833533	0.229548795	0.182118271
885	0.206104533	0.229830694	0.182378373
886	0.206397933	0.23013181	0.182664056
887	0.2066058	0.23033076	0.18288084
888	0.206853	0.230610177	0.183095823
889	0.2071034	0.230901021	0.183305779
890	0.2073108	0.231115594	0.183506006
891	0.207548933	0.231390066	0.183707801
892	0.207741	0.231618673	0.183863327
893	0.207849067	0.231753665	0.183944469
894	0.208004733	0.231935948	0.184073518
895	0.208056667	0.232017762	0.184095571
896	0.208023467	0.232014741	0.184032192
897	0.208160533	0.232156315	0.184164752
898	0.208275733	0.23226189	0.184289577
899	0.2084024	0.232368253	0.184436547
900	0.2086006	0.23253653	0.18466467
901	0.209023533	0.23295642	0.185090647
902	0.209416067	0.233373535	0.185458599
903	0.209678733	0.233694523	0.185662943
904	0.210092067	0.23418226	0.186001874
905	0.210442267	0.234572433	0.186312101
906	0.210705	0.234841475	0.186568525
907	0.210669667	0.234805467	0.186533866
908	0.210785667	0.234921306	0.186650027
909	0.210990067	0.235136255	0.186843878
910	0.211193	0.235386386	0.186999614
911	0.211335733	0.235529695	0.187141771
912	0.211512467	0.235708371	0.187316562
913	0.211781533	0.236004917	0.18755815
914	0.212098933	0.23634206	0.187855807
915	0.212346533	0.23658047	0.188112596
916	0.212526667	0.236725367	0.188327966
917	0.212830467	0.237043089	0.188617844
918	0.2132788	0.237505859	0.189051741
919	0.213697667	0.237943807	0.189451526
920	0.213705267	0.237985816	0.189424717
921	0.214142067	0.238445123	0.18983901
922	0.214585333	0.238921489	0.190249177
923	0.214787867	0.239185823	0.190389911
924	0.215150867	0.239563097	0.190738637
925	0.215233733	0.239683782	0.190783685
926	0.2149934	0.239514095	0.190472705
927	0.215149667	0.239732674	0.19056666
928	0.215257	0.239868368	0.190645632
929	0.215300067	0.23992355	0.190676583
930	0.215183533	0.239848061	0.190519006
931	0.214811867	0.239456772	0.190166961
932	0.2144014	0.239010477	0.189792323
933	0.214184333	0.23877621	0.189592457
934	0.213717667	0.238175649	0.189259684
935	0.2136216	0.23796846	0.18927474
936	0.214064733	0.238364906	0.189764561
937	0.214298867	0.238686047	0.189911686
938	0.214807467	0.239304788	0.190310146
939	0.215359333	0.239970928	0.190747738
940	0.215352933	0.240033962	0.190671905
941	0.2156736	0.240381527	0.190965673
942	0.216116133	0.240831237	0.19140103
943	0.216587667	0.241298762	0.191876572
944	0.216884333	0.241536925	0.192231742
945	0.217205733	0.241792995	0.192618471
946	0.217580933	0.242104265	0.193057601
947	0.216970333	0.241575255	0.192365412
948	0.2171394	0.241761818	0.192516982
949	0.2177524	0.242353994	0.193150806
950	0.2176054	0.242240144	0.192970656
951	0.2183132	0.242951213	0.193675187
952	0.219076933	0.243727651	0.194426216
953	0.219154733	0.243869449	0.194440018
954	0.2194094	0.24409363	0.19472517
955	0.219463333	0.244129177	0.19479749
956	0.219209533	0.243893764	0.194525303
957	0.219918933	0.244552973	0.195284893
958	0.2202992	0.244925072	0.195673328
959	0.2204596	0.245109269	0.195809931
960	0.220819267	0.245491092	0.196147441
961	0.221062733	0.245692936	0.196432531
962	0.2212646	0.245850045	0.196679155
963	0.2214896	0.246095281	0.196883919
964	0.221844133	0.246468326	0.197219941
965	0.222182267	0.246803506	0.197561027
966	0.222464	0.247052243	0.197875757
967	0.222979333	0.247606625	0.198352042
968	0.223443867	0.248096182	0.198791552
969	0.223881133	0.248550522	0.199211744
970	0.224420733	0.249136265	0.199705202
971	0.224706467	0.249427261	0.199985673
972	0.224888533	0.24960165	0.200175417
973	0.225098467	0.249820009	0.200376925
974	0.225627667	0.25035694	0.200898394
975	0.2258534	0.250576435	0.201130365
976	0.225470067	0.250164355	0.200775778
977	0.225724667	0.250355463	0.20109387
978	0.225948533	0.250551655	0.201345411
979	0.226129867	0.250744694	0.201515039
980	0.2264118	0.25107805	0.20174555
981	0.2268572	0.251550691	0.202163709
982	0.227329333	0.252049922	0.202608744
983	0.2276238	0.252409681	0.202837919
984	0.227708667	0.252462213	0.20295512
985	0.227874533	0.252622898	0.203126169
986	0.228257933	0.253084187	0.203431679
987	0.228707867	0.253445423	0.20397031
988	0.228962133	0.253669715	0.204254552
989	0.229071667	0.253806407	0.204336926
990	0.2297782	0.254401509	0.205154891
991	0.2297346	0.2544013	0.2050679
992	0.229522267	0.254287556	0.204756977
993	0.230216667	0.254964433	0.2054689
994	0.230572467	0.255322895	0.205822038
995	0.230768267	0.255530781	0.206005752
996	0.230835933	0.25561635	0.206055516
997	0.231106333	0.255881361	0.206331306
998	0.231291733	0.256051662	0.206531805
999	0.2313798	0.256125759	0.206633841
1000	0.231598733	0.25649179	0.206705676
1001	0.235891933	0.26380907	0.207974797
1002	0.236235	0.264183476	0.208286524
1003	0.236530333	0.264513918	0.208546749
1004	0.2367598	0.264752924	0.208766676
1005	0.236918667	0.264913087	0.208924247
1006	0.237166733	0.265184906	0.20914856
1007	0.2375158	0.265556455	0.209475145
1008	0.237742533	0.265780196	0.209704871
1009	0.237806267	0.265821446	0.209791087
1010	0.237936	0.265927373	0.209944627
1011	0.2382528	0.26621753	0.21028807
1012	0.2386108	0.266549613	0.210671987
1013	0.238911933	0.266855177	0.210968689
1014	0.239196067	0.267192749	0.211199384
1015	0.2394636	0.26752119	0.21140601
1016	0.239672467	0.26769393	0.211651003
1017	0.239836133	0.267780322	0.211891945
1018	0.240003733	0.267944207	0.21206326
1019	0.240224333	0.26817574	0.212272927
1020	0.240468533	0.268405369	0.212531698
1021	0.2406994	0.268637812	0.212760988
1022	0.2409746	0.268948576	0.213000624
1023	0.2412182	0.269217658	0.213218742
1024	0.241336133	0.269333164	0.213339102
1025	0.241430667	0.269422498	0.213438835
1026	0.241686267	0.269675901	0.213696633
1027	0.2421068	0.270079956	0.214133644
1028	0.242484267	0.270445021	0.214523512
1029	0.2427046	0.270659401	0.214749799
1030	0.242963933	0.270917735	0.215010132
1031	0.243322467	0.27132836	0.215316573
1032	0.243544267	0.271596003	0.21549253
1033	0.2436978	0.271740895	0.215654705
1034	0.243920467	0.271970148	0.215870785
1035	0.244164067	0.272250701	0.216077432
1036	0.244380533	0.272479104	0.216281963
1037	0.244570133	0.272650472	0.216489795
1038	0.244783667	0.272865063	0.216702271
1039	0.245064133	0.273178002	0.216950264
1040	0.2454106	0.273551536	0.217269664
1041	0.2457334	0.273871006	0.217595794
1042	0.2459964	0.274099505	0.217893295
1043	0.246255333	0.274322199	0.218188468
1044	0.246509733	0.274579252	0.218440215
1045	0.246721267	0.274798378	0.218644156
