Wavelength	Mean	Std+	Std-
849	0.075085133	0.086138807	0.06403146
850	0.0750782	0.086154195	0.064002205
851	0.075091267	0.08616354	0.064018993
852	0.075117867	0.086188212	0.064047522
853	0.075155867	0.086229626	0.064082107
854	0.0751274	0.086203986	0.064050814
855	0.075240533	0.086325278	0.064155788
856	0.0754006	0.086497126	0.064304074
857	0.075386533	0.086497042	0.064276025
858	0.0754516	0.086574626	0.064328574
859	0.075510667	0.086644168	0.064377165
860	0.075491733	0.086632411	0.064351056
861	0.075579533	0.086716213	0.064442854
862	0.075733933	0.086866877	0.06460099
863	0.075948733	0.087080003	0.064817464
864	0.075858933	0.086986827	0.06473104
865	0.075838667	0.086971749	0.064705584
866	0.075876333	0.087024693	0.064727974
867	0.075941533	0.08712398	0.064759087
868	0.075965	0.087138339	0.064791661
869	0.075999733	0.087158473	0.064840993
870	0.076099467	0.087266224	0.064932709
871	0.076258067	0.087440892	0.065075241
872	0.076302533	0.087494575	0.065110492
873	0.0761782	0.087367738	0.064988662
874	0.0763518	0.087551766	0.065151834
875	0.076411733	0.087622548	0.065200919
876	0.076406	0.087628109	0.065183891
877	0.076539133	0.087771496	0.06530677
878	0.076547067	0.087792292	0.065301841
879	0.0765802	0.08783974	0.06532066
880	0.076816467	0.088092053	0.065540881
881	0.076824867	0.088097616	0.065552118
882	0.076849267	0.088115791	0.065582742
883	0.076957067	0.088217828	0.065696305
884	0.077037067	0.088317113	0.065757021
885	0.0771052	0.088387645	0.065822755
886	0.0771562	0.08842943	0.06588297
887	0.077152267	0.088434921	0.065869612
888	0.077211933	0.088501651	0.065922215
889	0.077281933	0.088587519	0.065976347
890	0.077297533	0.088646738	0.065948329
891	0.0774992	0.088833971	0.066164429
892	0.0775228	0.088846099	0.066199501
893	0.077203467	0.088538756	0.065868177
894	0.077476733	0.088832389	0.066121078
895	0.077651867	0.089025374	0.066278359
896	0.077715333	0.089105335	0.066325331
897	0.077776867	0.089194691	0.066359043
898	0.0778838	0.089330348	0.066437252
899	0.077978	0.089442082	0.066513918
900	0.077948933	0.089392273	0.066505594
901	0.0780512	0.089475408	0.066626992
902	0.078220467	0.089636926	0.066804007
903	0.078446667	0.089873662	0.067019672
904	0.078326067	0.089803204	0.06684893
905	0.0783404	0.089831534	0.066849266
906	0.078497733	0.08997035	0.067025116
907	0.078636667	0.090124375	0.067148959
908	0.0785524	0.090070602	0.067034198
909	0.078421333	0.089975679	0.066866987
910	0.078587733	0.090166055	0.067009411
911	0.078636667	0.090207391	0.067065942
912	0.078700333	0.090260192	0.067140474
913	0.078849267	0.090408014	0.06729052
914	0.0789998	0.090565476	0.067434124
915	0.079137133	0.090716559	0.067557707
916	0.0792456	0.09084566	0.06764554
917	0.079160533	0.090797282	0.067523784
918	0.079125533	0.090773737	0.06747733
919	0.079145067	0.090792009	0.067498125
920	0.079265067	0.090916881	0.067613252
921	0.079246	0.090888122	0.067603878
922	0.079280533	0.09092647	0.067634597
923	0.079505733	0.091191415	0.067820052
924	0.0797168	0.09141017	0.06802343
925	0.079920533	0.091598346	0.068242721
926	0.0800982	0.091742333	0.068454067
927	0.0798688	0.09155754	0.06818006
928	0.079790933	0.091508249	0.068073618
929	0.0798396	0.091579915	0.068099285
930	0.080007467	0.09178752	0.068227414
931	0.079763667	0.091595858	0.067931476
932	0.079634	0.091507839	0.067760161
933	0.0801588	0.092031478	0.068286122
934	0.080606867	0.092563605	0.068650128
935	0.0807758	0.092761014	0.068790586
936	0.080585333	0.092509007	0.068661659
937	0.080436733	0.09231417	0.068559297
938	0.080338733	0.092236426	0.068441041
939	0.080348133	0.092294331	0.068401936
940	0.0807088	0.09262891	0.06878869
941	0.080871	0.09282909	0.06891291
942	0.0809662	0.092958491	0.068973909
943	0.081064467	0.093033886	0.069095048
944	0.080949067	0.092937953	0.06896018
945	0.08081	0.092809026	0.068810974
946	0.080686667	0.092674512	0.068698821
947	0.081317133	0.093291979	0.069342287
948	0.081524133	0.09345826	0.069590007
949	0.081456667	0.093354892	0.069558441
950	0.081619467	0.093621844	0.06961709
951	0.081440933	0.093471585	0.069410282
952	0.081334733	0.093375393	0.069294074
953	0.0817404	0.093817093	0.069663707
954	0.081929933	0.0939857	0.069874167
955	0.082133667	0.094191808	0.070075526
956	0.0824034	0.094508188	0.070298612
957	0.081669933	0.093700022	0.069639844
958	0.0817026	0.093733087	0.069672113
959	0.082205867	0.094286907	0.070124826
960	0.081961267	0.094051622	0.069870911
961	0.081969067	0.094102636	0.069835497
962	0.082211467	0.09437019	0.070052743
963	0.0827936	0.094887899	0.070699301
964	0.082480067	0.094521625	0.070438508
965	0.082054667	0.09409366	0.070015674
966	0.0817134	0.093817479	0.069609321
967	0.082204267	0.094432791	0.069975742
968	0.082547467	0.094802667	0.070292267
969	0.0827178	0.094932751	0.070502849
970	0.0825914	0.094865148	0.070317652
971	0.082384267	0.094638986	0.070129547
972	0.082361867	0.094564009	0.070159724
973	0.083014933	0.095169682	0.070860185
974	0.082667533	0.09482206	0.070513006
975	0.082457667	0.094648761	0.070266573
976	0.082838133	0.095106623	0.070569644
977	0.083054333	0.095385375	0.070723291
978	0.083439933	0.09576198	0.071117887
979	0.083872267	0.096119318	0.071625215
980	0.083253933	0.095415749	0.071092118
981	0.082831667	0.095066279	0.070597054
982	0.082587267	0.094956106	0.070218427
983	0.082600533	0.095043614	0.070157453
984	0.083106267	0.095548456	0.070664077
985	0.083685867	0.096120828	0.071250906
986	0.084190267	0.096634743	0.071745791
987	0.083777267	0.09617152	0.071383014
988	0.0834898	0.095884428	0.071095172
989	0.0833976	0.095833586	0.070961614
990	0.0834416	0.095759889	0.071123311
991	0.083401667	0.095734206	0.071069127
992	0.083469133	0.095860032	0.071078234
993	0.0840986	0.096436548	0.071760652
994	0.0844346	0.096826567	0.072042633
995	0.084474933	0.09694428	0.072005587
996	0.084113667	0.096643302	0.071584031
997	0.0840936	0.096616298	0.071570902
998	0.083960333	0.096476015	0.071444652
999	0.083799267	0.096320904	0.07127763
1000	0.085552533	0.09815111	0.072953957
1001	0.086607667	0.099286372	0.073928961
1002	0.086694267	0.099412826	0.073975708
1003	0.086749933	0.099439651	0.074060216
1004	0.086806333	0.099458339	0.074154328
1005	0.086851	0.099503915	0.074198085
1006	0.0869278	0.099626981	0.074228619
1007	0.0870244	0.099799097	0.074249703
1008	0.087110133	0.099931439	0.074288827
1009	0.0871998	0.10001689	0.07438271
1010	0.087297867	0.100109512	0.074486221
1011	0.0873854	0.100216419	0.074554381
1012	0.087465933	0.100309792	0.074622074
1013	0.087552867	0.100388008	0.074717725
1014	0.087629667	0.10047608	0.074783253
1015	0.087684933	0.100574159	0.074795708
1016	0.087729933	0.100627273	0.074832593
1017	0.087799067	0.100716223	0.07488191
1018	0.087897533	0.100874156	0.074920911
1019	0.0880076	0.101036195	0.074979005
1020	0.088088333	0.101124014	0.075052653
1021	0.088135067	0.101147755	0.075122379
1022	0.088196933	0.101216555	0.075177312
1023	0.088287067	0.101345657	0.075228476
1024	0.088388867	0.101475911	0.075301822
1025	0.088494867	0.101574434	0.0754153
1026	0.088598667	0.101659356	0.075537977
1027	0.088695533	0.101768143	0.075622924
1028	0.088787867	0.101898443	0.07567729
1029	0.088869	0.102010696	0.075727304
1030	0.0889586	0.102124371	0.075792829
1031	0.089043467	0.102197845	0.075889088
1032	0.089075267	0.102225797	0.075924736
1033	0.089129067	0.102329549	0.075928584
1034	0.089236467	0.102487882	0.075985051
1035	0.089339333	0.102605042	0.076073625
1036	0.08945	0.102704187	0.076195813
1037	0.0895746	0.102825061	0.076324139
1038	0.0896862	0.102940365	0.076432035
1039	0.089777067	0.103031741	0.076522393
1040	0.089837467	0.103107695	0.076567238
1041	0.089889267	0.103201702	0.076576831
1042	0.089985333	0.10337135	0.076599317
1043	0.090116533	0.103579962	0.076653104
1044	0.090226133	0.103710944	0.076741323
1045	0.090336867	0.103798896	0.076874837
