Wavelength	Mean	Std+	Std-
825	0.197290333	0.215632516	0.178948151
826	0.197622533	0.215974224	0.179270843
827	0.197947267	0.216301205	0.179593328
828	0.198271267	0.216633186	0.179909347
829	0.198639333	0.217016705	0.180261961
830	0.1990876	0.217491083	0.180684117
831	0.199505067	0.217909696	0.181100437
832	0.199922333	0.218333917	0.18151075
833	0.200340867	0.218767538	0.181914195
834	0.2008202	0.219265389	0.182375011
835	0.201275533	0.21973106	0.182820006
836	0.2017004	0.220164328	0.183236472
837	0.202056	0.220537148	0.183574852
838	0.202418133	0.220917683	0.183918583
839	0.202764933	0.221273229	0.184256638
840	0.20308	0.221578536	0.184581464
841	0.203413267	0.221922966	0.184903568
842	0.203774867	0.222289819	0.185259914
843	0.2041632	0.22267676	0.18564964
844	0.204521467	0.223057249	0.185985685
845	0.204849533	0.22339531	0.186303757
846	0.205171067	0.223721607	0.186620527
847	0.205543733	0.224110474	0.186976992
848	0.2058328	0.224408518	0.187257082
849	0.2061246	0.224705313	0.187543887
850	0.2064672	0.225048614	0.187885786
851	0.206767	0.225369052	0.188164948
852	0.207087867	0.225696954	0.188478779
853	0.207451867	0.226049443	0.188854291
854	0.207878867	0.226471478	0.189286255
855	0.2082502	0.226860038	0.189640362
856	0.2085768	0.227215217	0.189938383
857	0.2089258	0.227584865	0.190266735
858	0.209281733	0.227956042	0.190607425
859	0.209634133	0.228316292	0.190951975
860	0.209964867	0.228642319	0.191287414
861	0.210329133	0.229027339	0.191630927
862	0.210621667	0.229338563	0.191904771
863	0.210826333	0.229554227	0.19209844
864	0.2112488	0.229977508	0.192520092
865	0.211598467	0.23032113	0.192875804
866	0.211914067	0.230630431	0.193197702
867	0.212334733	0.231072855	0.193596612
868	0.212717	0.231484949	0.193949051
869	0.213053733	0.231843546	0.19426392
870	0.213326667	0.232111351	0.194541983
871	0.213638667	0.232432794	0.194844539
872	0.213986	0.232792676	0.195179324
873	0.214372267	0.233192243	0.195552291
874	0.214708667	0.233547898	0.195869436
875	0.215037267	0.233886321	0.196188212
876	0.215362133	0.234217446	0.196506821
877	0.215705867	0.234588823	0.19682291
878	0.216031667	0.234910915	0.197152419
879	0.216354733	0.23522818	0.197481287
880	0.216684933	0.23558047	0.197789397
881	0.216997733	0.235902396	0.198093071
882	0.2173284	0.23624575	0.19841105
883	0.217688733	0.236627054	0.198750412
884	0.2179538	0.236892613	0.199014987
885	0.2183016	0.237246632	0.199356568
886	0.2187104	0.237667771	0.199753029
887	0.219034067	0.23800929	0.200058843
888	0.219343067	0.238338534	0.200347599
889	0.219690467	0.238700989	0.200679944
890	0.220168667	0.239175369	0.201161965
891	0.2203182	0.23934782	0.20128858
892	0.2204484	0.239497858	0.201398942
893	0.220658	0.239713113	0.201602887
894	0.220853467	0.239900381	0.201806552
895	0.220969267	0.2400296	0.201908933
896	0.221029733	0.240119877	0.20193959
897	0.221302533	0.240373454	0.202231613
898	0.2214974	0.240573914	0.202420886
899	0.221706467	0.240796182	0.202616751
900	0.222089867	0.241173223	0.203006511
901	0.222517467	0.241612398	0.203422535
902	0.223017667	0.242136511	0.203898822
903	0.2236192	0.242775832	0.204462568
904	0.224050267	0.243258102	0.204842431
905	0.224307667	0.243533455	0.205081878
906	0.2244208	0.243634858	0.205206742
907	0.224587267	0.243813118	0.205361415
908	0.224884	0.244086641	0.205681359
909	0.225225133	0.24439707	0.206053197
910	0.2254398	0.244628992	0.206250608
911	0.2258568	0.245092887	0.206620713
912	0.226227333	0.245501052	0.206953615
913	0.2264116	0.24569161	0.20713159
914	0.226634067	0.245898895	0.207369238
915	0.226950933	0.246219094	0.207682772
916	0.227370267	0.246660072	0.208080461
917	0.227930867	0.24721255	0.208649183
918	0.228452867	0.24776661	0.209139123
919	0.2289438	0.248306271	0.209581329
920	0.229404733	0.248795594	0.210013873
921	0.229851	0.249261841	0.210440159
922	0.230214533	0.249638425	0.210790641
923	0.230423067	0.249850918	0.210995216
924	0.2306008	0.250044461	0.211157139
925	0.2308304	0.25030709	0.21135371
926	0.2311208	0.250647767	0.211593833
927	0.231296	0.250840939	0.211751061
928	0.231224867	0.250788104	0.211661629
929	0.230961867	0.250529555	0.211394178
930	0.230623733	0.2501268	0.211120667
931	0.230220533	0.249712239	0.210728828
932	0.229827533	0.249297244	0.210357823
933	0.229581333	0.24895026	0.210212407
934	0.229172133	0.248468012	0.209876255
935	0.229161933	0.248398518	0.209925348
936	0.229710933	0.248908251	0.210513616
937	0.2300718	0.249308978	0.210834622
938	0.230598333	0.24992802	0.211268646
939	0.2312676	0.250698283	0.211836917
940	0.232189133	0.251612122	0.212766144
941	0.232550867	0.252066498	0.213035235
942	0.232789333	0.252382726	0.213195941
943	0.233180733	0.252740976	0.213620491
944	0.233033467	0.252549132	0.213517801
945	0.2332094	0.252703177	0.213715623
946	0.2339042	0.253407556	0.214400844
947	0.2341536	0.25369381	0.21461339
948	0.2343374	0.253917606	0.214757194
949	0.2345516	0.254169278	0.214933922
950	0.235222867	0.254850848	0.215594885
951	0.235578467	0.255240111	0.215916822
952	0.235889467	0.255560443	0.21621849
953	0.236389133	0.255986589	0.216791677
954	0.2369616	0.25657228	0.21735092
955	0.237439933	0.257084259	0.217795607
956	0.2377778	0.257465183	0.218090417
957	0.238271333	0.257957368	0.218585298
958	0.238746333	0.258454163	0.219038504
959	0.239165267	0.258910613	0.219419921
960	0.2393194	0.259095615	0.219543185
961	0.239857267	0.259621091	0.220093442
962	0.240538733	0.260288173	0.220789294
963	0.241175467	0.260950419	0.221400514
964	0.241773867	0.261550851	0.221996883
965	0.2423156	0.262120332	0.222510868
966	0.242788533	0.262661279	0.222915788
967	0.243382867	0.263320732	0.223445002
968	0.2440538	0.264005083	0.224102517
969	0.244789267	0.264720934	0.224857599
970	0.245552	0.265518889	0.225585111
971	0.246140867	0.266169553	0.22611218
972	0.246551333	0.266638874	0.226463792
973	0.246654333	0.266753516	0.226555151
974	0.247074267	0.267164671	0.226983862
975	0.247380667	0.267454849	0.227306484
976	0.2473874	0.267439706	0.227335094
977	0.248036467	0.268126257	0.227946677
978	0.248418667	0.268544983	0.22829235
979	0.248601333	0.268757757	0.22844491
980	0.249435667	0.269585277	0.229286056
981	0.249674067	0.26984288	0.229505253
982	0.2497008	0.269906933	0.229494667
983	0.250001733	0.270260202	0.229743265
984	0.2506894	0.270946014	0.230432786
985	0.2514206	0.271676086	0.231165114
986	0.2520726	0.272349438	0.231795762
987	0.2523202	0.272659125	0.231981275
988	0.252564667	0.272927615	0.232201718
989	0.2528748	0.27322635	0.23252325
990	0.253671467	0.274058936	0.233283998
991	0.254042067	0.274407705	0.233676429
992	0.254178933	0.27450223	0.233855636
993	0.2543186	0.274640852	0.233996348
994	0.2547736	0.275160516	0.234386684
995	0.255279467	0.275701311	0.234857623
996	0.255714467	0.276081954	0.23534698
997	0.255849933	0.276305927	0.235393939
998	0.256141267	0.276632642	0.235649891
999	0.256623733	0.277085828	0.236161639
1000	0.257143733	0.277636968	0.236650499
1001	0.2631198	0.284018316	0.242221284
1002	0.263547	0.284479183	0.242614817
1003	0.263957667	0.284918849	0.242996484
1004	0.2643072	0.285265281	0.243349119
1005	0.264621667	0.285584278	0.243659056
1006	0.2649318	0.285881915	0.243981685
1007	0.265362467	0.286282237	0.244442697
1008	0.265895467	0.286824263	0.24496667
1009	0.266419667	0.287411628	0.245427705
1010	0.266829133	0.287882986	0.24577528
1011	0.267090867	0.28816674	0.246014994
1012	0.267311067	0.288371038	0.246251096
1013	0.267629333	0.288651017	0.24660765
1014	0.268057133	0.289087026	0.247027241
1015	0.268495267	0.289599289	0.247391244
1016	0.268716733	0.289842546	0.24759092
1017	0.268914067	0.290013011	0.247815122
1018	0.269369867	0.290484	0.248255734
1019	0.269857933	0.291006536	0.248709331
1020	0.270282733	0.291462916	0.249102551
1021	0.2706422	0.291857778	0.249426622
1022	0.2709792	0.292237801	0.249720599
1023	0.271366133	0.292656891	0.250075375
1024	0.271751733	0.293068013	0.250435454
1025	0.272056733	0.293395302	0.250718165
1026	0.272331133	0.29367772	0.250984546
1027	0.272640067	0.293994816	0.251285317
1028	0.272956267	0.294347508	0.251565026
1029	0.273338	0.294740095	0.251935905
1030	0.273802467	0.295179787	0.252425146
1031	0.274198067	0.295581027	0.252815106
1032	0.274464333	0.295882897	0.25304577
1033	0.274699467	0.296128251	0.253270682
1034	0.275075733	0.296500792	0.253650674
1035	0.275498533	0.296918299	0.254078767
1036	0.275859	0.297276573	0.254441427
1037	0.276187333	0.297624482	0.254750185
1038	0.276499467	0.29795738	0.255041554
1039	0.276830133	0.298289488	0.255370779
1040	0.277209733	0.298660881	0.255758585
1041	0.2775932	0.299056498	0.256129902
1042	0.277930467	0.29945213	0.256408803
1043	0.278227	0.299806549	0.256647451
1044	0.278452267	0.300033152	0.256871382
1045	0.2786554	0.300232907	0.257077893
1046	0.278940933	0.300548895	0.257332972
