Wavelength	Mean	Std+	Std-
1848	0.1921689	0.409237187	-0.024899387
1849	0.19195355	0.406114663	-0.022207563
1850	0.1857686	0.39204231	-0.02050511
1851	0.1813157	0.39814112	-0.03550972
1852	0.212764	0.507645728	-0.082117728
1853	0.27339745	0.699857061	-0.153062161
1854	0.216514	0.536924674	-0.103896674
1855	0.2130928	0.541485268	-0.115299668
1856	0.23610965	0.584656521	-0.112437221
1857	0.2322211	0.543558324	-0.079116124
1858	0.23682835	0.498321725	-0.024665025
1859	0.3819379	0.805477254	-0.041601454
1860	0.56847365	1.164416221	-0.027468921
1861	0.56533235	1.18233462	-0.05166992
1862	0.4980838	1.14078267	-0.14461507
1863	0.4691456	0.951186588	-0.012895388
1864	0.52665275	1.003157053	0.050148447
1865	0.4686704	0.875797159	0.061543641
1866	0.36138855	0.713582655	0.009194445
1867	0.49877595	0.954907788	0.042644112
1868	1.1170543	2.159461003	0.074647597
1869	0.761231	1.446436147	0.076025853
1870	0.339586	0.647749701	0.031422299
1871	0.2046941	0.391616259	0.017771941
1872	0.25358475	0.451111045	0.056058455
1873	0.27255605	0.478555383	0.066556717
1874	0.2410205	0.436571021	0.045469979
1875	0.20900685	0.430865996	-0.012852296
1876	0.1497687	0.300405363	-0.000867963
1877	0.1067263	0.205370594	0.008082006
1878	0.09190755	0.168555074	0.015260026
1879	0.10864925	0.189307462	0.027991038
1880	0.1505711	0.27370484	0.02743736
1881	0.1762975	0.31707616	0.03551884
1882	0.18620465	0.350978969	0.021430331
1883	0.1721837	0.334409167	0.009958233
1884	0.16950915	0.344558961	-0.005540661
1885	0.2222006	0.412345305	0.032055895
1886	0.28956295	0.519898537	0.059227363
1887	0.2667622	0.467282576	0.066241824
1888	0.25182155	0.439221259	0.064421841
1889	0.24083125	0.420163845	0.061498655
1890	0.19699555	0.344887728	0.049103372
1891	0.1693311	0.302356651	0.036305549
1892	0.2286472	0.36309886	0.09419554
1893	0.3354567	0.524312357	0.146601043
1894	0.3986341	0.624597141	0.172671059
1895	0.40625855	0.678252342	0.134264758
1896	0.29952585	0.492775737	0.106275963
1897	0.21924025	0.377308172	0.061172328
1898	0.1775357	0.325371766	0.029699634
1899	0.17491245	0.314548721	0.035276179
1900	0.18811405	0.409334201	-0.033106101
1901	0.19453	0.454552231	-0.065492231
1902	0.19715125	0.500553169	-0.106250669
1903	0.2249538	0.496905741	-0.046998141
1904	0.2565243	0.573520372	-0.060471772
1905	0.2317694	0.491907969	-0.028369169
1906	0.2090335	0.449053156	-0.030986156
1907	0.27811695	0.585805307	-0.029571407
1908	0.44995215	0.859364005	0.040540295
1909	0.5609985	1.01301639	0.10898061
1910	0.3884644	0.729635919	0.047292881
1911	0.3014089	0.611880637	-0.009062837
1912	0.2581272	0.531917282	-0.015662882
1913	0.23016745	0.493349597	-0.033014697
1914	0.21000165	0.38378385	0.03621945
1915	0.2054983	0.332650005	0.078346595
1916	0.20602455	0.311892169	0.100156931
1917	0.21052685	0.31147761	0.10957609
1918	0.23270795	0.341707026	0.123708874
1919	0.2628856	0.383024544	0.142746656
1920	0.28280905	0.410870739	0.154747361
1921	0.28264325	0.392858883	0.172427617
1922	0.28484925	0.386698883	0.182999617
1923	0.28515605	0.381554813	0.188757287
1924	0.28336045	0.383373684	0.183347216
1925	0.3228009	0.423392516	0.222209284
1926	0.38014895	0.488388469	0.271909431
1927	0.40628615	0.51249468	0.30007762
1928	0.4002638	0.495527528	0.305000072
1929	0.3883229	0.473720691	0.302925109
1930	0.38063485	0.459100145	0.302169555
1931	0.37720075	0.457675203	0.296726297
1932	0.3909253	0.463164849	0.318685751
1933	0.4022275	0.473910705	0.330544295
1934	0.4005271	0.466711874	0.334342326
1935	0.39971425	0.463010973	0.336417527
1936	0.4023132	0.465071323	0.339555077
1937	0.40467285	0.468682619	0.340663081
1938	0.4012352	0.462559752	0.339910648
1939	0.39193785	0.446936532	0.336939168
1940	0.3881025	0.439919173	0.336285827
1941	0.39222175	0.445385909	0.339057591
1942	0.3954455	0.450377996	0.340513004
1943	0.4023891	0.456649898	0.348128302
1944	0.40867775	0.46256649	0.35478901
1945	0.403834	0.454853163	0.352814837
1946	0.3974993	0.446279181	0.348719419
1947	0.39365575	0.442387089	0.344924411
1948	0.39130465	0.441242057	0.341367243
1949	0.38864405	0.439543715	0.337744385
1950	0.38542525	0.437221625	0.333628875
1951	0.3833837	0.436097453	0.330669947
1952	0.3855749	0.436834086	0.334315714
1953	0.387651	0.437599047	0.337702953
1954	0.3894911	0.438996702	0.339985498
1955	0.3911161	0.44056247	0.34166973
1956	0.39346605	0.44273641	0.34419569
1957	0.39578705	0.445053675	0.346520425
1958	0.39801115	0.446968519	0.349053781
1959	0.4000324	0.448473984	0.351590816
1960	0.40090095	0.449426346	0.352375554
1961	0.4001928	0.44961568	0.35076992
1962	0.39946145	0.449518788	0.349404112
1963	0.3984006	0.44805804	0.34874316
1964	0.39751615	0.446880364	0.348151936
1965	0.3994058	0.448702016	0.350109584
1966	0.4011143	0.450395649	0.351832951
1967	0.4018631	0.451152078	0.352574122
1968	0.40227555	0.451604927	0.352946173
1969	0.40357085	0.453072131	0.354069569
1970	0.40551985	0.455303385	0.355736315
1971	0.40694665	0.456842333	0.357050967
1972	0.40731065	0.456984155	0.357637145
1973	0.4074321	0.456883474	0.357980726
1974	0.40702325	0.456115277	0.357931223
1975	0.4066476	0.455418178	0.357877022
1976	0.4061079	0.454722438	0.357493362
1977	0.4055874	0.454072913	0.357101887
1978	0.40588965	0.454322853	0.357456447
1979	0.40641865	0.454808444	0.358028856
1980	0.4064688	0.454839256	0.358098344
1981	0.406154	0.454502972	0.357805028
1982	0.4059189	0.454206435	0.357631365
1983	0.40568365	0.45383849	0.35752881
1984	0.4054632	0.453488977	0.357437423
1985	0.40636425	0.454551527	0.358176973
1986	0.40725725	0.455611483	0.358903017
1987	0.4077755	0.456345568	0.359205432
1988	0.40824765	0.456997217	0.359498083
1989	0.40897635	0.457726616	0.360226084
1990	0.40975865	0.458477182	0.361040118
1991	0.41088685	0.45956991	0.36220379
1992	0.41222055	0.460849353	0.363591747
1993	0.4133689	0.462030593	0.364707207
1994	0.41392285	0.462793779	0.365051921
1995	0.41438625	0.463460635	0.365311865
1996	0.4141144	0.463306572	0.364922228
1997	0.4138514	0.463212002	0.364490798
1998	0.41543945	0.46530686	0.36557204
1999	0.4175187	0.468037332	0.367000068
2000	0.4181649	0.468882853	0.367446947
2001	0.4185504	0.46936542	0.36773538
2002	0.4187262	0.469725396	0.367727004
2003	0.41862135	0.469708648	0.367534052
2004	0.4188369	0.470154014	0.367519786
2005	0.4202281	0.472130237	0.368325963
2006	0.42255015	0.475016723	0.370083577
2007	0.42500295	0.477209599	0.372796301
2008	0.4266689	0.478617774	0.374720026
2009	0.42400185	0.475361043	0.372642657
2010	0.42157545	0.472496822	0.370654078
2011	0.42257555	0.473361599	0.371789501
2012	0.42392285	0.47464152	0.37320418
2013	0.4265974	0.477487872	0.375706928
2014	0.4293208	0.480503888	0.378137712
2015	0.4309247	0.482405398	0.379444002
2016	0.4319487	0.483892279	0.380005121
2017	0.4331806	0.485463653	0.380897547
2018	0.43436765	0.486632533	0.382102767
2019	0.43546905	0.487781203	0.383156897
2020	0.43601135	0.488594909	0.383427791
2021	0.43641815	0.489268787	0.383567513
2022	0.43687535	0.489804781	0.383945919
2023	0.4373939	0.49032657	0.38446123
2024	0.4377993	0.490758412	0.384840188
2025	0.43820655	0.491285367	0.385127733
2026	0.4382754	0.491354349	0.385196451
2027	0.43858345	0.491650826	0.385516074
2028	0.4389161	0.491872147	0.385960053
2029	0.43872635	0.491355412	0.386097288
2030	0.43859515	0.49098268	0.38620762
2031	0.43860955	0.49092496	0.38629414
2032	0.43854065	0.490799727	0.386281573
2033	0.43841955	0.490620397	0.386218703
2034	0.43838375	0.490517311	0.386250189
2035	0.43881685	0.490931324	0.386702376
2036	0.4390122	0.491122074	0.386902326
2037	0.43950635	0.491527805	0.387484895
2038	0.44031305	0.492289328	0.388336772
2039	0.44053685	0.492464467	0.388609233
2040	0.44025025	0.492095446	0.388405054
2041	0.4404237	0.492289833	0.388557567
2042	0.4413983	0.493331564	0.389465036
2043	0.4423078	0.49433455	0.39028105
2044	0.4430024	0.495286646	0.390718154
2045	0.44371765	0.496264111	0.391171189
2046	0.44429805	0.496898918	0.391697182
2047	0.44485355	0.497484972	0.392222128
2048	0.4453317	0.497892716	0.392770684
2049	0.445792	0.49824294	0.39334106
2050	0.4458701	0.498320089	0.393420111
2051	0.44598805	0.498603549	0.393372551
2052	0.44653235	0.499275185	0.393789515
2053	0.4470996	0.499883183	0.394316017
2054	0.44749175	0.500356277	0.394627223
2055	0.44791035	0.50098405	0.39483665
2056	0.44855695	0.501879696	0.395234204
2057	0.4496504	0.503195772	0.396105028
2058	0.4506164	0.50433759	0.39689521
2059	0.45069345	0.504304033	0.397082867
2060	0.450707	0.504192752	0.397221248
2061	0.451105	0.504710113	0.397499887
2062	0.45205265	0.505844637	0.398260663
2063	0.4524804	0.506556705	0.398404095
2064	0.45207645	0.506464094	0.397688806
2065	0.45217235	0.506632982	0.397711718
2066	0.45219585	0.506547278	0.397844422
2067	0.45211555	0.506500948	0.397730152
2068	0.45242065	0.506929118	0.397912182
2069	0.45248895	0.507051749	0.397926151
2070	0.45214435	0.506593899	0.397694801
2071	0.4516895	0.50600872	0.39737028
2072	0.45062205	0.504682404	0.396561696
2073	0.4496331	0.50344476	0.39582144
2074	0.44986325	0.5036098	0.3961167
2075	0.44972965	0.503324665	0.396134635
2076	0.4499688	0.503434744	0.396502856
2077	0.45047285	0.503943466	0.397002234
2078	0.4504279	0.503930156	0.396925644
2079	0.45032595	0.503908301	0.396743599
2080	0.45023855	0.503878995	0.396598105
2081	0.4508359	0.504552104	0.397119696
2082	0.45148615	0.50526511	0.39770719
2083	0.4515136	0.505183918	0.397843282
2084	0.4514481	0.504998015	0.397898185
2085	0.4514506	0.504993254	0.397907946
2086	0.45142575	0.504996253	0.397855247
2087	0.4507496	0.504224333	0.397274867
2088	0.4499188	0.503245507	0.396592093
2089	0.4497047	0.503098703	0.396310697
2090	0.44959285	0.503255139	0.395930561
2091	0.44917515	0.503053516	0.395296784
2092	0.4484817	0.502401642	0.394561758
2093	0.44757215	0.501486563	0.393657737
2094	0.44704025	0.500865331	0.393215169
2095	0.44641305	0.500098027	0.392728073
2096	0.44547705	0.499011848	0.391942252
2097	0.44461005	0.49804152	0.39117858
2098	0.44390535	0.497232731	0.390577969
2099	0.4431425	0.496333973	0.389951027
2100	0.44240655	0.495580318	0.389232782
2101	0.441879	0.49513841	0.38861959
2102	0.44147905	0.494746984	0.388211116
2103	0.4405584	0.49372386	0.38739294
2104	0.439832	0.492931657	0.386732343
2105	0.4395306	0.492596201	0.386464999
2106	0.4393548	0.492402629	0.386306971
2107	0.4393578	0.492477996	0.386237604
2108	0.4390487	0.492244576	0.385852824
2109	0.43800225	0.491348705	0.384655795
2110	0.4370574	0.490598096	0.383516704
2111	0.43603535	0.489603199	0.382467501
2112	0.43498995	0.488524768	0.381455132
2113	0.4341514	0.487659327	0.380643473
2114	0.43339695	0.486895059	0.379898841
2115	0.4329043	0.486209702	0.379598898
2116	0.4325299	0.485604903	0.379454897
2117	0.43270615	0.485789763	0.379622537
2118	0.4332222	0.486478159	0.379966241
2119	0.43317385	0.486609481	0.379738219
2120	0.4326753	0.486157344	0.379193256
2121	0.43220635	0.485697117	0.378715583
2122	0.43204685	0.485537152	0.378556548
2123	0.4323494	0.485881482	0.378817318
2124	0.4325057	0.486031636	0.378979764
2125	0.4323625	0.485831466	0.378893534
2126	0.43220275	0.485618502	0.378786998
2127	0.43221025	0.4856041	0.3788164
2128	0.43230675	0.485695588	0.378917912
2129	0.43231195	0.485693714	0.378930186
2130	0.43207025	0.485531154	0.378609346
2131	0.4317721	0.485369009	0.378175191
2132	0.43181805	0.485563896	0.378072204
2133	0.4319686	0.485840673	0.378096527
2134	0.4320054	0.485835516	0.378175284
2135	0.4316731	0.485319235	0.378026965
2136	0.43123755	0.484645986	0.377829114
2137	0.4313684	0.484565557	0.378171243
2138	0.43155875	0.484593835	0.378523665
2139	0.4316336	0.484503911	0.378763289
2140	0.4317059	0.484506439	0.378905361
2141	0.4315715	0.484401252	0.378741748
2142	0.431408	0.484269201	0.378546799
2143	0.4308818	0.483831303	0.377932297
2144	0.4300822	0.483094937	0.377069463
2145	0.4288955	0.481768866	0.376022134
2146	0.4278599	0.480622987	0.375096813
2147	0.42710825	0.479803247	0.374413253
2148	0.42635495	0.478884032	0.373825868
2149	0.42598525	0.478366183	0.373604317
2150	0.42545845	0.477795495	0.373121405
2151	0.4248928	0.477171948	0.372613652
2152	0.42464905	0.476815213	0.372482887
2153	0.42427285	0.476252641	0.372293059
2154	0.42385175	0.4756386	0.3720649
2155	0.4232423	0.474836073	0.371648527
2156	0.42221865	0.47354886	0.37088844
2157	0.421053	0.472165968	0.369940032
2158	0.4193892	0.470356725	0.368421675
2159	0.4177314	0.468543144	0.366919656
2160	0.4165809	0.467193898	0.365967902
2161	0.41550715	0.46591261	0.36510169
2162	0.4143418	0.464637645	0.364045955
2163	0.413332	0.46361378	0.36305022
2164	0.4126172	0.463015151	0.362219249
2165	0.4116153	0.462132562	0.361098038
2166	0.4110104	0.461601281	0.360419519
2167	0.4105402	0.461072756	0.360007644
2168	0.40961845	0.459976849	0.359260051
2169	0.40886145	0.459068052	0.358654848
2170	0.40803065	0.458036131	0.358025169
2171	0.40624025	0.456012167	0.356468333
2172	0.4042448	0.45387833	0.35461127
2173	0.4025922	0.452293713	0.352890687
2174	0.4011698	0.450912154	0.351427446
2175	0.3994193	0.449017122	0.349821478
2176	0.39764815	0.447098986	0.348197314
2177	0.3964989	0.445892942	0.347104858
2178	0.39530165	0.444636144	0.345967156
2179	0.3932617	0.442441689	0.344081711
2180	0.3911521	0.440134957	0.342169243
2181	0.3884735	0.437256218	0.339690782
2182	0.3857426	0.434325458	0.337159742
2183	0.3830916	0.431352286	0.334830914
2184	0.3804849	0.428460149	0.332509651
2185	0.37805165	0.425837023	0.330266277
2186	0.3757449	0.423354896	0.328134904
2187	0.3731267	0.420539333	0.325714067
2188	0.36982055	0.417017537	0.322623563
2189	0.36653705	0.413486079	0.319588021
2190	0.36341955	0.410052347	0.316786753
2191	0.36032745	0.406656704	0.313998196
2192	0.3569176	0.402984366	0.310850834
2193	0.35307725	0.398837119	0.307317381
2194	0.34848465	0.393792864	0.303176436
2195	0.34385615	0.388711159	0.299001141
2196	0.33926865	0.383661986	0.294875314
2197	0.33470785	0.378617539	0.290798161
2198	0.3302607	0.37378143	0.28673997
2199	0.32555625	0.36863423	0.28247827
2200	0.32100325	0.363743818	0.278262682
2201	0.31635785	0.358883278	0.273832422
2202	0.31185405	0.354245424	0.269462676
2203	0.3075105	0.349825932	0.265195068
2204	0.3032891	0.345423338	0.261154862
2205	0.299233	0.340987376	0.257478624
2206	0.29500275	0.336255218	0.253750282
2207	0.2910706	0.33193116	0.25021004
2208	0.2874188	0.327959241	0.246878359
2209	0.2840507	0.324448041	0.243653359
2210	0.2805618	0.320871621	0.240251979
2211	0.2768285	0.316984561	0.236672439
2212	0.2732382	0.313181502	0.233294898
2213	0.27048235	0.31009965	0.23086505
2214	0.26800945	0.307311008	0.228707892
2215	0.26590385	0.305019305	0.226788395
2216	0.26393775	0.302892574	0.224982926
2217	0.26213245	0.3009944	0.2232705
2218	0.26028525	0.299102648	0.221467852
2219	0.25929595	0.298059389	0.220532511
2220	0.25889325	0.297675833	0.220110667
2221	0.258402	0.297262508	0.219541492
2222	0.2578608	0.296827073	0.218894527
2223	0.2578625	0.296985661	0.218739339
2224	0.25849625	0.297831635	0.219160865
2225	0.25919035	0.298680702	0.219699998
2226	0.25980165	0.299230624	0.220372676
2227	0.2605802	0.299983519	0.221176881
2228	0.26179125	0.301188263	0.222394237
2229	0.26321955	0.302673151	0.223765949
2230	0.26510245	0.304808451	0.225396449
2231	0.2670311	0.30694813	0.22711407
2232	0.26889705	0.30888308	0.22891102
2233	0.2707336	0.310818907	0.230648293
2234	0.2725616	0.312873242	0.232249958
2235	0.2743953	0.314981936	0.233808664
2236	0.27584975	0.316898349	0.234801151
2237	0.2770794	0.318610673	0.235548127
2238	0.27820055	0.319872142	0.236528958
2239	0.27924305	0.320906124	0.237579976
2240	0.28000275	0.321767837	0.238237663
2241	0.28056315	0.322515867	0.238610433
2242	0.28113195	0.323241516	0.239022384
2243	0.28202925	0.324333803	0.239724697
2244	0.2828656	0.325325284	0.240405916
2245	0.2835196	0.326065451	0.240973749
2246	0.28416855	0.326799064	0.241538036
2247	0.28477465	0.3273537	0.2421956
2248	0.28556055	0.328108538	0.243012562
2249	0.28681685	0.329427389	0.244206311
2250	0.2879617	0.33057133	0.24535207
2251	0.2890009	0.331607958	0.246393842
2252	0.2900377	0.332715023	0.247360377
2253	0.2913352	0.334111848	0.248558552
2254	0.2927987	0.335670516	0.249926884
2255	0.294705	0.33785086	0.25155914
2256	0.2968564	0.340346284	0.253366516
2257	0.29937225	0.343089853	0.255654647
2258	0.30173905	0.345631411	0.257846689
2259	0.3041481	0.348403254	0.259892946
2260	0.3065294	0.351239878	0.261818922
2261	0.3095342	0.35473676	0.26433164
2262	0.3128314	0.358443606	0.267219194
2263	0.3154764	0.361098573	0.269854227
2264	0.31801625	0.363528804	0.272503696
2265	0.3203997	0.365812189	0.274987211
2266	0.3222286	0.367608383	0.276848817
2267	0.3236778	0.369197806	0.278157794
2268	0.32524365	0.37089419	0.27959311
2269	0.32677455	0.372470455	0.281078645
2270	0.3275551	0.373231451	0.281878749
2271	0.3286952	0.374420574	0.282969826
2272	0.3304714	0.376311334	0.284631466
2273	0.33214565	0.378083956	0.286207344
