Wavelength	Mean	Std+	Std-
831	0.351915567	0.366465753	0.337365381
832	0.352018367	0.366557922	0.337478811
833	0.352170633	0.3666998	0.337641467
834	0.352322967	0.366852718	0.337793216
835	0.35246	0.36698745	0.33793255
836	0.352582533	0.367106748	0.338058318
837	0.352680033	0.367203561	0.338156505
838	0.352752833	0.36727812	0.338227547
839	0.352819433	0.36734442	0.338294446
840	0.352887133	0.367407136	0.33836713
841	0.352991	0.367507098	0.338474902
842	0.3530662	0.367575256	0.338557144
843	0.353111133	0.36761034	0.338611927
844	0.353228733	0.36772769	0.338729776
845	0.353290433	0.367788693	0.338792173
846	0.353314433	0.367812558	0.338816309
847	0.353325533	0.367826395	0.338824671
848	0.353351433	0.367842189	0.338860677
849	0.3533875	0.367867355	0.338907645
850	0.353433667	0.367910236	0.338957097
851	0.353480167	0.367964589	0.338995744
852	0.353495733	0.367976333	0.339015134
853	0.3534777	0.367938578	0.339016822
854	0.353543067	0.36798371	0.339102423
855	0.3535915	0.36803664	0.33914636
856	0.3536377	0.368097838	0.339177562
857	0.3537337	0.368183526	0.339283874
858	0.353827933	0.36828095	0.339374917
859	0.3539177	0.368373516	0.339461884
860	0.353996	0.36844324	0.33954876
861	0.354059433	0.368503067	0.3396158
862	0.354113833	0.368556857	0.33967081
863	0.354160533	0.368605676	0.339715391
864	0.354239333	0.368679819	0.339798848
865	0.354325533	0.368751196	0.33989987
866	0.354407567	0.368814525	0.340000608
867	0.354436533	0.368844062	0.340029005
868	0.354465533	0.368873535	0.340057532
869	0.354514567	0.368923281	0.340105852
870	0.354614133	0.369024186	0.340204081
871	0.354698967	0.369101972	0.340295962
872	0.3547981	0.369197582	0.340398618
873	0.354919567	0.369322252	0.340516881
874	0.354967133	0.369361622	0.340572644
875	0.3550121	0.369404604	0.340619596
876	0.3550548	0.369448523	0.340661077
877	0.3550972	0.369481835	0.340712565
878	0.355228467	0.369601214	0.340855719
879	0.355367333	0.369736875	0.340997792
880	0.355426667	0.369818107	0.341035227
881	0.355519133	0.369899987	0.34113828
882	0.3556036	0.369974018	0.341233182
883	0.355667167	0.370036318	0.341298016
884	0.355800433	0.370167211	0.341433656
885	0.3559239	0.370287404	0.341560396
886	0.3560412	0.37040167	0.34168073
887	0.3561836	0.370546021	0.341821179
888	0.3562581	0.37062387	0.34189233
889	0.3562971	0.370666875	0.341927325
890	0.356323567	0.370698194	0.341948939
891	0.356281833	0.370647484	0.341916182
892	0.356203833	0.37056147	0.341846197
893	0.356090067	0.370446088	0.341734046
894	0.3559833	0.370326807	0.341639793
895	0.355796767	0.370144868	0.341448665
896	0.355552067	0.36991681	0.341187323
897	0.355526	0.369856281	0.341195719
898	0.3554423	0.36975644	0.34112816
899	0.355426133	0.36973154	0.341120727
900	0.355732467	0.370019377	0.341445556
901	0.356037133	0.370335944	0.341738323
902	0.356390233	0.37070236	0.342078107
903	0.356822233	0.371138788	0.342505679
904	0.356970933	0.37131864	0.342623227
905	0.357105233	0.371457915	0.342752552
906	0.357233	0.371565787	0.342900213
907	0.357249133	0.371569234	0.342929033
908	0.357183267	0.371504871	0.342861663
909	0.357127367	0.371456901	0.342797832
910	0.357288433	0.371619126	0.34295774
911	0.357447267	0.371784002	0.343110531
912	0.357600667	0.371931883	0.34326945
913	0.3577452	0.372045354	0.343445046
914	0.3578057	0.372120095	0.343491305
915	0.357974667	0.372290201	0.343659133
916	0.358262133	0.372562205	0.343962062
917	0.358573633	0.372865734	0.344281532
918	0.3590203	0.373322183	0.344718417
919	0.359520333	0.373840043	0.345200624
920	0.359945267	0.374276197	0.345614337
921	0.360201567	0.374533562	0.345869571
922	0.360408667	0.374740747	0.346076586
923	0.360618533	0.37495262	0.346284447
924	0.360646133	0.37498886	0.346303407
925	0.360656433	0.375008535	0.346304332
926	0.360661267	0.375022864	0.34629967
927	0.360532767	0.374894713	0.346170821
928	0.360313367	0.374680045	0.345946688
929	0.3600296	0.374403826	0.345655374
930	0.3597882	0.374163468	0.345412932
931	0.359491367	0.373845949	0.345136784
932	0.3590665	0.373411048	0.344721952
933	0.358421033	0.372805868	0.344036198
934	0.358051733	0.372359558	0.343743908
935	0.358047267	0.372281293	0.34381324
936	0.358477933	0.372673288	0.344282579
937	0.358682667	0.372931397	0.344433937
938	0.359084167	0.373360138	0.344808196
939	0.359568	0.373868783	0.345267217
940	0.3599212	0.374312636	0.345529764
941	0.360274267	0.374668218	0.345880315
942	0.360468467	0.374830625	0.346106308
943	0.3603104	0.374630475	0.345990325
944	0.360581167	0.374865247	0.346297086
945	0.360776967	0.375034075	0.346519858
