Wavelength	Mean	Std+	Std-
790	0.3142445	0.380679321	0.247809679
791	0.31444585	0.380904359	0.247987341
792	0.31467895	0.381170476	0.248187424
793	0.3149466	0.381480426	0.248412774
794	0.31527885	0.38187018	0.24868752
795	0.3155916	0.38225207	0.24893113
796	0.31588485	0.382607371	0.249162329
797	0.31614485	0.382896657	0.249393043
798	0.31647365	0.383280067	0.249667233
799	0.31679115	0.383654899	0.249927401
800	0.3170699	0.383987865	0.250151935
801	0.3174103	0.384375903	0.250444697
802	0.3176843	0.384698558	0.250670042
803	0.3179082	0.384969895	0.250846505
804	0.3181545	0.385248996	0.251060004
805	0.3183867	0.385507882	0.251265518
806	0.31862815	0.385776324	0.251479976
807	0.31891755	0.386101475	0.251733625
808	0.3192371	0.386482334	0.251991866
809	0.3195453	0.386862868	0.252227732
810	0.31982305	0.38722139	0.25242471
811	0.32023535	0.387725828	0.252744872
812	0.3206292	0.388215018	0.253043382
813	0.32101335	0.388696916	0.253329784
814	0.3214054	0.389164514	0.253646286
815	0.32175975	0.389583381	0.253936119
816	0.3220445	0.389921415	0.254167585
817	0.3221669	0.390078052	0.254255748
818	0.32240295	0.390333869	0.254472031
819	0.3226328	0.39057946	0.25468614
820	0.3228187	0.390780295	0.254857105
821	0.32325275	0.391287541	0.255217959
822	0.3236607	0.391768637	0.255552763
823	0.32396245	0.392125662	0.255799238
824	0.3239672	0.392108948	0.255825452
825	0.32410605	0.392280302	0.255931798
826	0.32434815	0.392584319	0.256111981
827	0.3247031	0.393009004	0.256397196
828	0.325022	0.393370667	0.256673333
829	0.3253317	0.393716905	0.256946495
830	0.3256415	0.394065444	0.257217556
831	0.32594495	0.394443683	0.257446217
832	0.32622995	0.394788815	0.257671085
833	0.3264887	0.395090307	0.257887093
834	0.32668485	0.395333739	0.258035961
835	0.32692195	0.395600364	0.258243536
836	0.32717225	0.395868509	0.258475991
837	0.3273838	0.396089073	0.258678527
838	0.32762555	0.396371709	0.258879391
839	0.3278783	0.396666889	0.259089711
840	0.3281363	0.396953754	0.259318846
841	0.32832205	0.397169443	0.259474657
842	0.32853785	0.39742539	0.25965031
843	0.3287906	0.397728258	0.259852942
844	0.3290144	0.397992871	0.260035929
845	0.3292509	0.398274807	0.260226993
846	0.3294926	0.398561362	0.260423838
847	0.3297215	0.39882282	0.26062018
848	0.3299911	0.399142669	0.260839531
849	0.33026445	0.399464526	0.261064374
850	0.3305067	0.399737271	0.261276129
851	0.33071375	0.400005538	0.261421962
852	0.33098815	0.400332853	0.261643447
853	0.33135255	0.400737551	0.261967549
854	0.33163175	0.401056538	0.262206962
855	0.3318844	0.401355122	0.262413678
856	0.33210425	0.401624408	0.262584092
857	0.3322954	0.401871039	0.262719761
858	0.3325074	0.402126928	0.262887872
859	0.33275	0.402413242	0.263086758
860	0.3330408	0.402756141	0.263325459
861	0.33326195	0.403038119	0.263485781
862	0.33350925	0.403340805	0.263677695
863	0.33380465	0.403683747	0.263925553
864	0.33410835	0.404045454	0.264171246
865	0.3344175	0.404399567	0.264435433
866	0.33472365	0.404744395	0.264702905
867	0.3349862	0.40506571	0.26490669
868	0.33516475	0.405298402	0.265031098
869	0.3353357	0.405519377	0.265152023
870	0.3355699	0.405798969	0.265340831
871	0.33588425	0.406165914	0.265602586
872	0.3361852	0.406517353	0.265853047
873	0.3364493	0.406827333	0.266071267
874	0.3366554	0.40708844	0.26622236
875	0.3368936	0.407380569	0.266406631
876	0.3371524	0.407694285	0.266610515
877	0.3373851	0.407993308	0.266776892
878	0.33766865	0.408325032	0.267012268
879	0.3379588	0.40865761	0.26725999
880	0.3382069	0.408952165	0.267461635
881	0.3384694	0.409278033	0.267660767
882	0.33876075	0.409629154	0.267892346
883	0.33908935	0.410007709	0.268170991
884	0.3392909	0.410297081	0.268284719
885	0.33954415	0.410624601	0.268463699
886	0.33986415	0.411005987	0.268722313
887	0.3403327	0.411526274	0.269139126
888	0.34059495	0.411848904	0.269340996
