Wavelength	Mean	Std+	Std-
612	0.1929768	0.210444756	0.175508844
613	0.19319235	0.210694613	0.175690087
614	0.19342565	0.210942755	0.175908545
615	0.193614975	0.211172365	0.176057585
616	0.19380535	0.211412423	0.176198277
617	0.193997725	0.211656562	0.176338888
618	0.19419595	0.211885481	0.176506419
619	0.1943532	0.212072656	0.176633744
620	0.194498175	0.212245254	0.176751096
621	0.194648025	0.212418231	0.176877819
622	0.194828475	0.212620892	0.177036058
623	0.19500325	0.212820788	0.177185712
624	0.19516385	0.21301016	0.17731754
625	0.195341475	0.213224638	0.177458312
626	0.19551435	0.213431356	0.177597344
627	0.195678175	0.213627767	0.177728583
628	0.19581545	0.213803868	0.177827032
629	0.195993925	0.214022355	0.177965495
630	0.19616735	0.214240306	0.178094394
631	0.1962922	0.214420167	0.178164233
632	0.19643695	0.214606415	0.178267485
633	0.196570325	0.214786926	0.178353724
634	0.196685525	0.214959339	0.178411711
635	0.196847525	0.215159347	0.178535703
636	0.19699465	0.215347794	0.178641506
637	0.197131275	0.215528521	0.178734029
638	0.197275575	0.215717327	0.178833823
639	0.1974072	0.215890342	0.178924058
640	0.1975276	0.216059966	0.178995234
641	0.197632675	0.216238404	0.179026946
642	0.197757725	0.216416244	0.179099206
643	0.197871825	0.216580308	0.179163342
644	0.197966325	0.216726666	0.179205984
645	0.198073625	0.216899797	0.179247453
646	0.198178475	0.217063598	0.179293352
647	0.19828285	0.217224397	0.179341303
648	0.19840125	0.217423857	0.179378643
649	0.198523	0.217630416	0.179415584
650	0.1986553	0.217845645	0.179464955
651	0.1988161	0.218079637	0.179552563
652	0.198966075	0.218289223	0.179642927
653	0.1991246	0.218488985	0.179760215
654	0.19930345	0.218685636	0.179921264
655	0.199435775	0.21891275	0.1799588
656	0.199570775	0.219161435	0.179980115
657	0.199707025	0.219412045	0.180002005
658	0.19986415	0.219606647	0.180121653
659	0.20006075	0.219846198	0.180275302
660	0.200264825	0.220092931	0.180436719
661	0.20043375	0.220295093	0.180572407
662	0.200597225	0.220502996	0.180691454
663	0.20075825	0.220713214	0.180803286
664	0.200917325	0.220924798	0.180909852
665	0.2010866	0.221147002	0.181026198
666	0.201261825	0.221372577	0.181151073
667	0.2014407	0.221599599	0.181281801
668	0.201599	0.221807634	0.181390366
669	0.20176625	0.222022959	0.181509541
670	0.201934875	0.222241342	0.181628408
671	0.202089475	0.222454652	0.181724298
672	0.20225295	0.222671317	0.181834583
673	0.202417875	0.222890547	0.181945203
674	0.202580975	0.223112247	0.182049703
675	0.202771175	0.223349123	0.182193227
676	0.20294475	0.223574838	0.182314662
677	0.203101675	0.223789725	0.182413625
678	0.20330235	0.224037208	0.182567492
679	0.20347765	0.224264493	0.182690807
680	0.20363995	0.224482584	0.182797316
681	0.203809775	0.224710599	0.182908951
682	0.204012175	0.224954542	0.183069808
683	0.20422065	0.225197366	0.183243934
684	0.204424025	0.225431072	0.183416978
685	0.204534775	0.225539056	0.183530494
686	0.204660025	0.22571346	0.18360659
687	0.20481215	0.225981149	0.183643151
688	0.20498305	0.226242998	0.183723102
689	0.2051997	0.226525494	0.183873906
690	0.205438625	0.22681329	0.18406396
691	0.205666375	0.227085386	0.184247364
692	0.205853475	0.227315839	0.184391111
693	0.206060275	0.227569904	0.184550646
694	0.206335475	0.227901203	0.184769747
695	0.206618925	0.228255557	0.184982293
696	0.206887175	0.228580749	0.185193601
697	0.207138725	0.228872218	0.185405232
698	0.20733195	0.229113796	0.185550104
699	0.20755655	0.22938834	0.18572476
700	0.207804075	0.229689416	0.185918734
701	0.2080563	0.2300077	0.1861049
702	0.208334625	0.230356036	0.186313214
703	0.208614125	0.230697346	0.186530904
704	0.208878875	0.231003394	0.186754356
705	0.2091506	0.231332144	0.186969056
706	0.209424025	0.23166075	0.1871873
707	0.209697875	0.231984625	0.187411125
708	0.2099542	0.232299069	0.187609331
709	0.210224875	0.23262427	0.18782548
710	0.2105027	0.232953081	0.188052319
711	0.210763825	0.233260945	0.188266705
712	0.21101605	0.233562062	0.188470038
713	0.2112549	0.233843769	0.188666031
714	0.21146995	0.234084115	0.188855785
715	0.2115838	0.234192905	0.188974695
716	0.211671875	0.234288937	0.189054813
717	0.2117465	0.234401309	0.189091691
718	0.211946	0.234702822	0.189189178
719	0.212253825	0.235120917	0.189386733
720	0.21262025	0.235582946	0.189657554
721	0.212967675	0.235937362	0.189997988
722	0.213211775	0.236189655	0.190233895
723	0.213420825	0.236425557	0.190416093
724	0.21362605	0.236705939	0.190546161
725	0.213898125	0.2370309	0.19076535
726	0.214184025	0.237362765	0.191005285
727	0.21447485	0.237696295	0.191253405
728	0.21474	0.238026287	0.191453713
729	0.215017325	0.238361388	0.191673262
730	0.215316475	0.238713798	0.191919152
731	0.2157304	0.239202434	0.192258366
732	0.216088775	0.239617746	0.192559804
733	0.216399025	0.239972914	0.192825136
734	0.2166513	0.24025966	0.19304294
735	0.216914875	0.240570059	0.193259691
736	0.217189275	0.24088791	0.19349064
737	0.217476775	0.241209429	0.193744121
738	0.2177736	0.241562961	0.193984239
739	0.218049875	0.24189011	0.19420964
740	0.218305975	0.24219173	0.19442022
741	0.218563175	0.242504135	0.194622215
742	0.21880305	0.24278924	0.19481686
743	0.219034225	0.243057829	0.195010621
744	0.219268525	0.243321038	0.195216012
745	0.2194825	0.243574069	0.195390931
746	0.219700275	0.243830173	0.195570377
747	0.21993435	0.244096788	0.195771912
748	0.220159875	0.244359591	0.195960159
749	0.2203609	0.244599514	0.196122286
750	0.220539625	0.244818085	0.196261165
751	0.2207376	0.24505064	0.19642456
752	0.220930025	0.245274377	0.196585673
753	0.2211227	0.245496065	0.196749335
754	0.221328125	0.245728783	0.196927467
755	0.2215078	0.245943552	0.197072048
756	0.2216767	0.246124377	0.197229023
757	0.221849675	0.246258652	0.197440698
758	0.2217539	0.245985318	0.197522482
759	0.221506925	0.245674559	0.197339291
760	0.2211376	0.245523371	0.196751829
761	0.221295225	0.245731427	0.196859023
762	0.2214977	0.245999516	0.196995884
763	0.221753925	0.246337962	0.197169888
764	0.22207895	0.246762735	0.197395165
765	0.2224514	0.247184453	0.197718347
766	0.2227928	0.247556162	0.198029438
767	0.2231019	0.247888782	0.198315018
768	0.2233468	0.248163042	0.198530558
769	0.22354215	0.248386178	0.198698122
770	0.223690525	0.248560757	0.198820293
771	0.223799675	0.248712065	0.198887285
772	0.223916275	0.248850156	0.198982394
773	0.224035825	0.248981866	0.199089784
774	0.2241463	0.249122338	0.199170262
775	0.224241525	0.249238698	0.199244352
776	0.2243411	0.249358435	0.199323765
777	0.224460925	0.249502308	0.199419542
778	0.224524375	0.249595616	0.199453134
779	0.224595	0.249693688	0.199496312
780	0.2246835	0.249805541	0.199561459
781	0.224731825	0.249870357	0.199593293
782	0.2248048	0.249963424	0.199646176
783	0.224890025	0.25007019	0.19970986
784	0.2249466	0.250142636	0.199750564
785	0.224989925	0.250207683	0.199772167
786	0.2250094	0.250247655	0.199771145
787	0.224982975	0.250232476	0.199733474
788	0.22499525	0.250261812	0.199728688
789	0.225019925	0.250309049	0.199730801
790	0.22505295	0.25037052	0.19973538
791	0.22509125	0.250417142	0.199765358
792	0.2251537	0.250502614	0.199804786
793	0.225216675	0.25059667	0.19983668
794	0.225169425	0.250560405	0.199778445
795	0.225132725	0.250541475	0.199723975
796	0.2251268	0.250557457	0.199696143
797	0.22518965	0.250645049	0.199734251
798	0.225203675	0.250671283	0.199736067
799	0.225202975	0.250687911	0.199718039
800	0.2251932	0.250705857	0.199680543
801	0.225173675	0.250701232	0.199646118
802	0.225173025	0.250718378	0.199627672
803	0.225186075	0.250751828	0.199620322
804	0.2251871	0.250776147	0.199598053
805	0.2252179	0.250828715	0.199607085
806	0.225240475	0.250872049	0.199608901
807	0.225200775	0.250851465	0.199550085
808	0.225116325	0.250792946	0.199439704
809	0.22501555	0.250711041	0.199320059
810	0.22490495	0.250606477	0.199203423
811	0.224815125	0.250511905	0.199118345
812	0.22469005	0.250381368	0.198998732
813	0.22453485	0.250221749	0.198847951
814	0.2244353	0.250131469	0.198739131
815	0.224318375	0.250029744	0.198607006
816	0.224226275	0.249955006	0.198497544
817	0.2242426	0.249986095	0.198499105
818	0.224302625	0.250075324	0.198529926
819	0.2243446	0.250158607	0.198530593
820	0.224343075	0.250212921	0.198473229
821	0.224224925	0.250077521	0.198372329
822	0.224134825	0.24998825	0.1982814
823	0.224101075	0.249980113	0.198222037
824	0.224219825	0.250160032	0.198279618
825	0.224194575	0.25016892	0.19822023
826	0.224104625	0.25009614	0.19811311
827	0.224041425	0.250033093	0.198049757
828	0.223994975	0.250009928	0.197980022
829	0.2239648	0.250009755	0.197919845
830	0.223955325	0.250031754	0.197878896
831	0.22393705	0.250023201	0.197850899
832	0.22391575	0.250019555	0.197811945
833	0.2238939	0.250025356	0.197762444
834	0.2238958	0.250064728	0.197726872
835	0.223886525	0.250087083	0.197685967
836	0.223882525	0.250108385	0.197656665
837	0.223920875	0.25016101	0.19768074
838	0.223860175	0.250121055	0.197599295
839	0.22378075	0.25006776	0.19749374
840	0.22371895	0.250038065	0.197399835
841	0.223718475	0.25005467	0.19738228
842	0.223710225	0.250070249	0.197350201
843	0.2236903	0.250082384	0.197298216
844	0.223716975	0.250133379	0.197300571
845	0.22366895	0.250104403	0.197233497
846	0.22359265	0.250046787	0.197138513
847	0.2235949	0.250079891	0.197109909
848	0.2235682	0.250067734	0.197068666
849	0.2235195	0.250030787	0.197008213
850	0.223445425	0.249972221	0.196918629
851	0.223431025	0.250001441	0.196860609
852	0.2234304	0.250018365	0.196842435
853	0.223437375	0.250008744	0.196866006
854	0.22342635	0.250006448	0.196846252
855	0.223350925	0.249967157	0.196734693
856	0.2232575	0.249922432	0.196592568
857	0.223255425	0.249954493	0.196556357
858	0.2232781	0.250001875	0.196554325
859	0.223296775	0.250042189	0.196551361
860	0.22328615	0.250053287	0.196519013
861	0.2232684	0.250059755	0.196477045
862	0.2232636	0.250082346	0.196444854
863	0.223275125	0.250125142	0.196425108
864	0.22323165	0.250110425	0.196352875
865	0.223250375	0.250128181	0.196372569
866	0.223294875	0.250159383	0.196430367
867	0.223228025	0.250132521	0.196323529
868	0.223216775	0.250167	0.19626655
869	0.22322075	0.250208191	0.196233309
870	0.223213175	0.25021353	0.19621282
871	0.223263575	0.25028609	0.19624106
872	0.2232949	0.250347462	0.196242338
873	0.22328725	0.250378737	0.196195763
874	0.2233391	0.250445874	0.196232326
875	0.223409925	0.250540803	0.196279047
876	0.22348005	0.250642681	0.196317419
877	0.223453775	0.250652479	0.196255071
878	0.223532025	0.250750283	0.196313767
879	0.223619425	0.250854051	0.196384799
880	0.2236149	0.250874226	0.196355574
881	0.2236427	0.250923501	0.196361899
882	0.223651625	0.25096351	0.19633974
883	0.22362405	0.2509814	0.1962667
884	0.22377305	0.251147459	0.196398641
885	0.223834225	0.251225401	0.196443049
886	0.223825675	0.251234825	0.196416525
887	0.223874125	0.251307631	0.196440619
888	0.2239642	0.25143746	0.19649094
889	0.22406965	0.251583878	0.196555422
890	0.224163825	0.251700972	0.196626678
891	0.224151075	0.251713911	0.196588239
892	0.2241249	0.251714818	0.196534982
893	0.224112875	0.251731668	0.196494082
894	0.22417755	0.251794349	0.196560751
895	0.224234725	0.251853311	0.196616139
896	0.224278075	0.251902979	0.196653171
897	0.22427645	0.251905923	0.196646977
898	0.2242773	0.251903736	0.196650864
899	0.224309225	0.251931573	0.196686877
900	0.224437325	0.252065236	0.196809414
901	0.224626825	0.252289147	0.196964503
902	0.224809425	0.25252363	0.19709522
903	0.224959275	0.252742407	0.197176143
904	0.225006525	0.252893977	0.197119073
905	0.225091175	0.25303605	0.1971463
906	0.225220375	0.253174677	0.197266073
907	0.2253766	0.253306555	0.197446645
908	0.225402075	0.253328595	0.197475555
909	0.22538885	0.253326331	0.197451369
910	0.2255108	0.253466204	0.197555396
911	0.225642225	0.253651877	0.197632573
912	0.22578535	0.253843739	0.197726961
913	0.22594435	0.254022068	0.197866632
914	0.226113425	0.254202604	0.198024246
915	0.226222275	0.254333275	0.198111275
916	0.2262691	0.254412284	0.198125916
917	0.226337225	0.254504473	0.198169977
918	0.22661145	0.254828298	0.198394602
919	0.226953625	0.255233095	0.198674155
920	0.22712175	0.255458744	0.198784756
921	0.2273145	0.255694928	0.198934072
922	0.22752165	0.255927873	0.199115427
923	0.227743475	0.256148667	0.199338283
924	0.22781925	0.256271422	0.199367078
925	0.227876525	0.256386917	0.199366133
926	0.227926275	0.256502215	0.199350335
927	0.227901725	0.256514494	0.199288956
928	0.227942725	0.256583712	0.199301738
929	0.227999525	0.256650737	0.199348313
930	0.22789965	0.256498952	0.199300348
931	0.227807775	0.256323896	0.199291654
932	0.2277103	0.256117992	0.199302608
933	0.227604	0.255883389	0.199324611
934	0.22758575	0.255766109	0.199405391
935	0.22768225	0.255803452	0.199561048
936	0.22790975	0.256028782	0.199790718
937	0.228209875	0.256430834	0.199988916
938	0.228433425	0.256776803	0.200090047
939	0.2285991	0.257079686	0.200118514
940	0.228744775	0.257385554	0.200103996
941	0.22907815	0.257802283	0.200354017
942	0.2293925	0.258134836	0.200650164
943	0.22952485	0.2581992	0.2008505
944	0.2293792	0.258056809	0.200701591
945	0.2294137	0.258106375	0.200721025
946	0.229731875	0.258434972	0.201028778
947	0.229635125	0.258365166	0.200905084
948	0.22989385	0.258660305	0.201127395
949	0.23035415	0.259164803	0.201543497
950	0.230472375	0.259333832	0.201610918
951	0.230599975	0.259474548	0.201725402
952	0.230791525	0.259684611	0.201898439
953	0.231130675	0.260091023	0.202170327
954	0.2312098	0.260184515	0.202235085
955	0.2312863	0.260297232	0.202275368
956	0.23141525	0.260505936	0.202324564
957	0.23169465	0.260773738	0.202615562
958	0.23184635	0.260946927	0.202745773
959	0.231953525	0.261095948	0.202811102
960	0.23239935	0.261590294	0.203208406
961	0.232679375	0.261902359	0.203456391
962	0.232860375	0.26211617	0.20360458
963	0.2329666	0.262278591	0.203654609
964	0.233097775	0.262473438	0.203722112
965	0.23327535	0.262697056	0.203853644
966	0.233510475	0.262952214	0.204068736
967	0.234002075	0.26349949	0.20450466
968	0.2343364	0.263900301	0.204772499
969	0.23453875	0.264181793	0.204895707
970	0.2347041	0.264461033	0.204947167
971	0.2349661	0.26478724	0.20514496
972	0.23522455	0.265073736	0.205375364
973	0.235340075	0.26517509	0.20550506
974	0.235339275	0.265193574	0.205484976
975	0.2354663	0.265327158	0.205605442
976	0.235842775	0.265676176	0.206009374
977	0.235901	0.265795797	0.206006203
978	0.235990925	0.265911148	0.206070702
979	0.23611315	0.266032619	0.206193681
980	0.236149025	0.266158348	0.206139702
981	0.23615055	0.266207817	0.206093283
982	0.23624605	0.266334846	0.206157254
983	0.236696	0.266834079	0.206557921
984	0.2371393	0.267310819	0.206967781
985	0.2374138	0.267615306	0.207212294
986	0.237410975	0.267636971	0.207184979
987	0.2374795	0.267734592	0.207224408
988	0.2374453	0.267737536	0.207153064
989	0.237335825	0.267672095	0.206999555
990	0.237585675	0.267957597	0.207213753
991	0.237884525	0.268278297	0.207490753
992	0.238174525	0.268592215	0.207756835
993	0.238325375	0.268801312	0.207849438
994	0.2384315	0.268901675	0.207961325
995	0.2384853	0.268980939	0.207989661
996	0.2384641	0.269070644	0.207857556
997	0.238509275	0.269082924	0.207935626
998	0.238625975	0.269187826	0.208064124
999	0.238801425	0.269387623	0.208215227
1000	0.238797275	0.269448051	0.208146499
1001	0.237937325	0.270950809	0.204923841
1002	0.23793065	0.270959494	0.204901806
1003	0.23802065	0.27107178	0.20496952
1004	0.2381265	0.271195878	0.205057122
1005	0.238263675	0.27136558	0.20516177
1006	0.2383699	0.271493742	0.205246058
1007	0.238389375	0.271512034	0.205266716
1008	0.238423375	0.271554552	0.205292198
1009	0.238513425	0.271680045	0.205346805
1010	0.238576	0.271770661	0.205381339
1011	0.238577275	0.271766854	0.205387696
1012	0.23859605	0.271779204	0.205412896
1013	0.2386423	0.27185123	0.20543337
1014	0.23866565	0.271913075	0.205418225
1015	0.238673925	0.271943725	0.205404125
1016	0.2387057	0.271984677	0.205426723
1017	0.2386883	0.27197596	0.20540064
1018	0.2386204	0.271920425	0.205320375
1019	0.238618075	0.271942229	0.205293921
1020	0.23865335	0.271994293	0.205312407
1021	0.2386782	0.272027785	0.205328615
1022	0.23868425	0.272045742	0.205322758
1023	0.238654025	0.272025844	0.205282206
1024	0.2386365	0.272026492	0.205246508
1025	0.23867705	0.272095555	0.205258545
1026	0.238702125	0.272133197	0.205271053
1027	0.2386421	0.272061153	0.205223047
1028	0.238605125	0.272023359	0.205186891
1029	0.2386404	0.272077188	0.205203612
1030	0.23863305	0.272098628	0.205167472
1031	0.2386252	0.272126348	0.205124052
1032	0.23865305	0.272162681	0.205143419
1033	0.238622675	0.272122112	0.205123238
1034	0.238594975	0.272099292	0.205090658
1035	0.23858645	0.272111173	0.205061727
1036	0.238555425	0.272114519	0.204996331
1037	0.238532625	0.272124717	0.204940533
1038	0.238526475	0.272138036	0.204914914
1039	0.238503825	0.272131172	0.204876478
1040	0.2384574	0.272103018	0.204811782
1041	0.238414075	0.272071752	0.204756398
1042	0.2383522	0.271997669	0.204706731
1043	0.238267175	0.271893567	0.204640783
1044	0.23823245	0.27188611	0.20457879
