Wavelength	Mean	Std+	Std-
799	0.1508487	0.187802529	0.113894871
800	0.15111735	0.188131397	0.114103303
801	0.1514063	0.188488157	0.114324443
802	0.15169155	0.188835516	0.114547584
803	0.15197605	0.18917913	0.11477297
804	0.1522728	0.189545561	0.115000039
805	0.1525474	0.189889201	0.115205599
806	0.15280785	0.190215466	0.115400234
807	0.15305825	0.190524117	0.115592383
808	0.1533433	0.190866306	0.115820294
809	0.1536459	0.191230724	0.116061076
810	0.1539622	0.191615313	0.116309087
811	0.1541647	0.191864576	0.116464824
812	0.15438325	0.192120444	0.116646056
813	0.15463035	0.192397737	0.116862963
814	0.15491605	0.192714833	0.117117267
815	0.1551312	0.192971493	0.117290907
816	0.1553387	0.193233551	0.117443849
817	0.1556341	0.193608473	0.117659727
818	0.1559729	0.194018912	0.117926888
819	0.1562892	0.19443094	0.11814746
820	0.1565642	0.194846097	0.118282303
821	0.15684855	0.195078702	0.118618398
822	0.1571119	0.195354177	0.118869623
823	0.1573409	0.19567254	0.11900926
824	0.1576645	0.196144314	0.119184686
825	0.15800345	0.196566635	0.119440265
826	0.1583298	0.196940329	0.119719271
827	0.15854405	0.197176785	0.119911315
828	0.1587716	0.197474852	0.120068348
829	0.1590572	0.197837663	0.120276737
830	0.1594408	0.198288396	0.120593204
831	0.1597388	0.198653239	0.120824361
832	0.16004985	0.199028029	0.121071671
833	0.1603705	0.199410716	0.121330284
834	0.1606087	0.199738745	0.121478655
835	0.1609029	0.200107506	0.121698294
836	0.161207	0.200476302	0.121937698
837	0.16143005	0.200757995	0.122102105
838	0.1616621	0.201046921	0.122277279
839	0.1619264	0.201369048	0.122483752
840	0.16224675	0.201749924	0.122743576
841	0.1624999	0.202060938	0.122938862
842	0.1627613	0.202380934	0.123141666
843	0.1630348	0.202714265	0.123355335
844	0.16326465	0.203012481	0.123516819
845	0.16356055	0.203372879	0.123748221
846	0.1638741	0.203752853	0.123995347
847	0.16408585	0.204050307	0.124121393
848	0.164332	0.204319225	0.124344775
849	0.16461395	0.204621073	0.124606827
850	0.1649371	0.20500143	0.12487277
851	0.1651613	0.205361067	0.124961533
852	0.165381	0.205613989	0.125148011
853	0.1656162	0.205754377	0.125478023
854	0.1659296	0.206090139	0.125769061
855	0.1661706	0.206457685	0.125883515
856	0.16638845	0.206842727	0.125934173
