Wavelength	Mean	Std+	Std-
912	0.3749505	0.389149885	0.360751115
913	0.375286833	0.389433175	0.361140492
914	0.375428667	0.3895646	0.361292733
915	0.375651333	0.389749387	0.36155328
916	0.375981667	0.390016659	0.361946675
917	0.376484333	0.390530641	0.362438025
918	0.376999167	0.391143903	0.36285443
919	0.377477667	0.391750507	0.363204826
920	0.377805333	0.392131531	0.363479136
921	0.378137167	0.392509033	0.3637653
922	0.378488667	0.392877519	0.364099815
923	0.37888	0.393231072	0.364528928
924	0.379126667	0.393438198	0.364815135
925	0.379355	0.393712316	0.364997684
926	0.379568333	0.394068045	0.365068621
927	0.3795195	0.39404679	0.36499221
928	0.3794635	0.394045923	0.364881077
929	0.379351	0.39395034	0.36475166
930	0.378989167	0.393306591	0.364671743
931	0.3784795	0.392627731	0.364331269
932	0.3779045	0.391846275	0.363962725
933	0.3774095	0.390943952	0.363875048
934	0.377047667	0.390560291	0.363535042
935	0.3768815	0.390318722	0.363444278
936	0.377004167	0.390223604	0.363784729
937	0.377932833	0.391191804	0.364673863
938	0.378539167	0.391891135	0.365187198
939	0.379025	0.392483266	0.365566734
940	0.379944667	0.393402383	0.366486951
941	0.3803815	0.394002865	0.366760135
942	0.3805395	0.394309111	0.366769889
943	0.38044	0.394212379	0.366667621
944	0.380600833	0.39441143	0.366790237
945	0.380669667	0.394486042	0.366853291
946	0.380571	0.394332725	0.366809275
947	0.3809355	0.394563903	0.367307097
948	0.381326333	0.394939843	0.367712824
949	0.3816055	0.395308427	0.367902573
950	0.381163167	0.395042076	0.367284257
951	0.381135	0.395014414	0.367255586
952	0.381362667	0.395208651	0.367516682
953	0.381828	0.395718251	0.367937749
954	0.382201	0.396176288	0.368225712
955	0.382375	0.396421867	0.368328133
956	0.3823065	0.396405193	0.368207807
957	0.382029667	0.396006789	0.368052545
958	0.382049333	0.396119312	0.367979355
959	0.382246167	0.396507661	0.367984673
960	0.3821665	0.396269679	0.368063321
961	0.382045	0.396204932	0.367885068
962	0.382132167	0.396434785	0.367829548
963	0.382815167	0.397252025	0.368378308
964	0.383385	0.397724265	0.369045735
965	0.383654	0.398054878	0.369253122
966	0.383543667	0.398279613	0.36880772
967	0.383739167	0.398304044	0.369174289
968	0.383945667	0.398443088	0.369448246
969	0.384169833	0.398708739	0.369630927
970	0.384489333	0.399210385	0.369768281
971	0.3849985	0.399874431	0.370122569
972	0.385354333	0.400318476	0.370390191
973	0.3849945	0.399874786	0.370114214
974	0.385007833	0.399803949	0.370211717
975	0.384931	0.399722571	0.370139429
976	0.384571167	0.399483122	0.369659211
977	0.384856333	0.399633051	0.370079616
978	0.384923333	0.399661655	0.370185011
979	0.384838167	0.399654576	0.370021758
980	0.385415	0.400490612	0.370339388
981	0.3856025	0.400480935	0.370724065
982	0.385605667	0.400190481	0.371020853
983	0.385640833	0.400347883	0.370933783
984	0.3863095	0.401057423	0.371561577
985	0.386657333	0.401508111	0.371806555
986	0.3862305	0.401317705	0.371143295
987	0.386638667	0.401729487	0.371547846
988	0.387091	0.402169945	0.372012055
989	0.387499333	0.402559977	0.37243869
990	0.387462333	0.40238392	0.372540747
991	0.3877475	0.402796835	0.372698165
992	0.388189667	0.4034648	0.372914533
993	0.388547333	0.403856912	0.373237755
994	0.3886205	0.403859734	0.373381266
995	0.388600333	0.403824727	0.37337594
996	0.3885515	0.403919328	0.373183672
997	0.388582833	0.403917531	0.373248136
998	0.388778	0.40402897	0.37352703
999	0.389127167	0.404261801	0.373992532
1000	0.3892735	0.404398597	0.374148403
1001	0.390837333	0.408105899	0.373568767
1002	0.391188333	0.408462052	0.373914614
1003	0.391667167	0.408982273	0.37435206
1004	0.3919395	0.409199499	0.374679501
1005	0.392110667	0.409264276	0.374957057
1006	0.392446167	0.4095362	0.375356133
1007	0.392845	0.40997782	0.37571218
1008	0.3932715	0.410463779	0.376079221
1009	0.393784167	0.410944888	0.376623445
1010	0.394285167	0.411384078	0.377186255
1011	0.394681333	0.411771845	0.377590822
1012	0.395000667	0.412091293	0.377910041
1013	0.395169833	0.412277834	0.378061833
1014	0.395244667	0.412426202	0.378063131
1015	0.395491167	0.412646939	0.378335394
1016	0.395897333	0.412912599	0.378882068
1017	0.396120833	0.413097185	0.379144482
1018	0.396349333	0.413405287	0.37929338
1019	0.396719667	0.413811721	0.379627612
1020	0.397000833	0.414066783	0.379934883
1021	0.397259167	0.414344595	0.380173738
1022	0.397632	0.414749973	0.380514027
1023	0.397986667	0.415053438	0.380919895
1024	0.398199833	0.415201157	0.38119851
1025	0.398408333	0.41543011	0.381386557
1026	0.398768667	0.415839809	0.381697524
1027	0.399198833	0.416274066	0.382123601
1028	0.399561333	0.41664807	0.382474597
1029	0.399905333	0.417047187	0.382763479
1030	0.400267833	0.417480539	0.383055128
1031	0.400487667	0.417686441	0.383288892
1032	0.400757333	0.417921868	0.383592799
1033	0.401187667	0.4184027	0.383972633
1034	0.401415167	0.418677762	0.384152571
1035	0.401517167	0.4187341	0.384300233
1036	0.401842	0.418986104	0.384697896
1037	0.4022885	0.419436926	0.385140074
1038	0.4026075	0.419756975	0.385458025
1039	0.402813667	0.419903831	0.385723502
1040	0.403019167	0.420076007	0.385962327
1041	0.403284833	0.420367745	0.386201922
1042	0.403603667	0.420677407	0.386529926
1043	0.403873	0.420904033	0.386841967
1044	0.40411	0.421191979	0.387028021
1045	0.404430833	0.421611247	0.38725042
1046	0.404710833	0.421869747	0.38755192
1047	0.404929833	0.42201973	0.387839937
1048	0.405205833	0.422326112	0.388085555
