Wavelength	Mean	Std+	Std-
758	0.2128674	0.286810191	0.138924609
759	0.21207995	0.285828208	0.138331692
760	0.2118665	0.285479093	0.138253907
761	0.21256305	0.286375903	0.138750197
762	0.2131774	0.287154662	0.139200138
763	0.21385985	0.28801366	0.13970604
764	0.21477405	0.289167941	0.140380159
765	0.21556825	0.290179081	0.140957419
766	0.2162058	0.29099267	0.14141893
767	0.21670545	0.291630461	0.141780439
768	0.2171205	0.292154462	0.142086538
769	0.21750545	0.292635821	0.142375079
770	0.21786855	0.293086523	0.142650577
771	0.218151	0.293463203	0.142838797
772	0.21844625	0.293844045	0.143048455
773	0.21875445	0.294233714	0.143275186
774	0.2190797	0.294645441	0.143513959
775	0.2193544	0.295012607	0.143696193
776	0.21962475	0.295366765	0.143882735
777	0.2199229	0.295725674	0.144120126
778	0.22019865	0.296078272	0.144319028
779	0.2204736	0.29643248	0.14451472
780	0.22075225	0.29679111	0.14471339
781	0.2210841	0.297210863	0.144957337
782	0.2213693	0.297585474	0.145153126
783	0.2216352	0.297939937	0.145330463
784	0.22196435	0.298345165	0.145583535
785	0.2223097	0.298774586	0.145844814
786	0.22262975	0.299182611	0.146076889
787	0.22286935	0.29951096	0.14622774
788	0.22314635	0.299873508	0.146419192
789	0.2234389	0.30024857	0.14662923
790	0.2237423	0.30063023	0.14685437
791	0.224058	0.301029307	0.147086693
792	0.2243793	0.301433284	0.147325316
793	0.22469605	0.301831806	0.147560294
794	0.2249655	0.302182271	0.147748729
795	0.2252434	0.302536709	0.147950091
796	0.22552995	0.302902337	0.148157563
797	0.22582885	0.303292185	0.148365515
798	0.22613525	0.303681529	0.148588971
799	0.2264306	0.304057922	0.148803278
800	0.22670375	0.304410522	0.148996978
801	0.22698555	0.304776923	0.149194177
802	0.2272746	0.305145564	0.149403636
803	0.22756525	0.305512787	0.149617713
804	0.227818	0.305848154	0.149787846
805	0.2281279	0.306238494	0.150017306
806	0.2284444	0.306633833	0.150254967
807	0.22870745	0.306974277	0.150440623
808	0.2289711	0.307309875	0.150632325
809	0.2292489	0.307647781	0.150850019
810	0.2295466	0.307988913	0.151104287
811	0.2297001	0.308198076	0.151202124
812	0.22985485	0.308401032	0.151308668
813	0.23002315	0.308610973	0.151435327
814	0.23023005	0.3088609	0.1515992
815	0.23051745	0.30920997	0.15182493
816	0.2308478	0.309620094	0.152075506
817	0.2311822	0.310059933	0.152304467
818	0.23153965	0.310530123	0.152549177
819	0.23189075	0.3109843	0.1527972
820	0.2322362	0.31141902	0.15305338
821	0.2324114	0.311660196	0.153162604
822	0.23265315	0.311972267	0.153334033
823	0.2329574	0.312349589	0.153565211
824	0.23336785	0.312871227	0.153864473
825	0.2337258	0.313313116	0.154138484
826	0.23405695	0.313722692	0.154391208
827	0.23433865	0.314098937	0.154578363
828	0.23459685	0.3144528	0.1547409
829	0.2348794	0.31483657	0.15492223
830	0.23521705	0.315285341	0.155148759
831	0.2355747	0.315737138	0.155412262
832	0.2359036	0.316150087	0.155657113
833	0.2362016	0.31652318	0.15588002
834	0.2365544	0.31696045	0.15614835
835	0.23683995	0.31732953	0.15635037
836	0.237096	0.317668022	0.156523978
837	0.2373768	0.318028727	0.156724873
838	0.2376988	0.318424512	0.156973088
839	0.2380137	0.318814655	0.157212745
840	0.2382947	0.319176973	0.157412427
841	0.23860145	0.31957239	0.15763051
842	0.23887455	0.319930563	0.157818537
843	0.23911345	0.320249243	0.157977657
844	0.2394405	0.320652617	0.158228383
845	0.2397651	0.321055895	0.158474305
846	0.2400838	0.321452315	0.158715285
