Wavelength	Mean	Std+	Std-
741	0.2604891	0.296791682	0.224186518
742	0.2608042	0.297136271	0.224472129
743	0.2611292	0.297494348	0.224764052
744	0.2614639	0.297867419	0.225060381
745	0.2617599	0.298187409	0.225332391
746	0.2620589	0.298511518	0.225606282
747	0.2623806	0.298865362	0.225895838
748	0.2627095	0.299217648	0.226201352
749	0.2630094	0.29954573	0.22647307
750	0.2632787	0.299847739	0.226709661
751	0.2635451	0.300142455	0.226947745
752	0.2638561	0.300487449	0.227224751
753	0.2641864	0.300852288	0.227520512
754	0.2644961	0.301188932	0.227803268
755	0.2647818	0.301506765	0.228056835
756	0.2650334	0.301768522	0.228298278
757	0.2652481	0.301947006	0.228549194
758	0.2652654	0.301851756	0.228679044
759	0.2651962	0.30174115	0.22865125
760	0.2650409	0.301729569	0.228352231
761	0.2653282	0.302074908	0.228581492
762	0.2656747	0.302499168	0.228850232
763	0.2660752	0.302990258	0.229160142
764	0.2664908	0.303492381	0.229489219
765	0.2669678	0.304020092	0.229915508
766	0.2674058	0.304490653	0.230320947
767	0.2678089	0.304914108	0.230703692
768	0.2681466	0.305288211	0.231004989
769	0.2684301	0.305602687	0.231257513
770	0.2686671	0.305863829	0.231470371
771	0.2689404	0.306166241	0.231714559
772	0.2691892	0.30644325	0.23193515
773	0.2694214	0.306702674	0.232140126
774	0.2696443	0.306950689	0.232337911
775	0.2698765	0.307206367	0.232546633
776	0.2701109	0.307465073	0.232756727
777	0.2703452	0.307727677	0.232962723
778	0.2705625	0.307970747	0.233154253
779	0.270766	0.308202187	0.233329813
780	0.2709559	0.308423264	0.233488536
781	0.2711834	0.308665724	0.233701076
782	0.2713731	0.308871452	0.233874748
783	0.2715439	0.309059384	0.234028416
784	0.2717521	0.309290641	0.234213559
785	0.2719	0.309458666	0.234341334
786	0.2720337	0.309607906	0.234459494
787	0.2721867	0.309768657	0.234604743
788	0.2723438	0.309942237	0.234745363
789	0.2725148	0.310130201	0.234899399
790	0.2727022	0.310333823	0.235070577
791	0.2728874	0.310529325	0.235245475
792	0.2730545	0.310719405	0.235389595
793	0.2732122	0.310906285	0.235518115
794	0.2734038	0.311104068	0.235703532
795	0.2735672	0.311282021	0.235852379
796	0.2737317	0.311464031	0.235999369
797	0.2739283	0.311675834	0.236180766
798	0.2740602	0.31181017	0.23631023
799	0.2741848	0.311938426	0.236431174
800	0.2743137	0.312076145	0.236551255
801	0.2744578	0.312237239	0.236678361
802	0.2746121	0.312411172	0.236813028
803	0.2747698	0.312588002	0.236951598
804	0.2748824	0.312702396	0.237062404
805	0.2750037	0.312829171	0.237178229
806	0.2751266	0.312952837	0.237300363
807	0.2752445	0.313053773	0.237435227
808	0.2753285	0.313129432	0.237527568
809	0.2753911	0.313189788	0.237592412
810	0.2754315	0.313235212	0.237627788
811	0.2754891	0.31326741	0.23771079
812	0.2754548	0.313192992	0.237716608
813	0.2753443	0.313031066	0.237657534
814	0.2753297	0.312981448	0.237677952
815	0.2753609	0.312983736	0.237738064
816	0.2754254	0.313033019	0.237817781
817	0.2755199	0.313147318	0.237892482
818	0.2756818	0.313326303	0.238037297
819	0.2758453	0.313510311	0.238180289
820	0.2759898	0.313682588	0.238297012
821	0.2758573	0.313461049	0.238253551
822	0.2758467	0.313421116	0.238272284
823	0.2759784	0.313591887	0.238364913
824	0.2761881	0.313854861	0.238521339
825	0.2762137	0.313875751	0.238551649
826	0.276168	0.313793924	0.238542076
827	0.2761876	0.313769074	0.238606126
828	0.2762233	0.313800486	0.238646114
829	0.2762814	0.313859697	0.238703103
830	0.2763715	0.313942016	0.238800984
831	0.2763797	0.313958196	0.238801204
832	0.2764226	0.314008197	0.238837003
833	0.2765058	0.314097439	0.238914161
834	0.276591	0.314199914	0.238982086
835	0.2767334	0.314353442	0.239113358
836	0.2768855	0.314511508	0.239259492
837	0.2769514	0.314574252	0.239328548
838	0.2770258	0.314662544	0.239389056
839	0.2771094	0.31475849	0.23946031
840	0.2772066	0.314856124	0.239557076
841	0.2772076	0.314835393	0.239579807
842	0.2772426	0.314847362	0.239637838
843	0.2773224	0.314905467	0.239739333
844	0.2773971	0.314971118	0.239823082
845	0.2774242	0.314983208	0.239865192
846	0.2774228	0.31496332	0.23988228
847	0.2774261	0.314949409	0.239902791
848	0.2773906	0.314894294	0.239886906
849	0.277362	0.314846243	0.239877757
850	0.277376	0.314843622	0.239908378
851	0.2773565	0.31481541	0.23989759
852	0.2773601	0.314790565	0.239929635
853	0.2773949	0.314772607	0.240017193
854	0.2774114	0.314787129	0.240035671
855	0.2774553	0.314843282	0.240067318
856	0.2774894	0.314892881	0.240085919
857	0.2774021	0.314794258	0.240009942
858	0.2774245	0.314806658	0.240042342
859	0.2774694	0.314843431	0.240095369
860	0.2774767	0.314847402	0.240105998
861	0.2774977	0.314843496	0.240151904
862	0.27751	0.314837005	0.240182995
863	0.27751	0.314829832	0.240190168
864	0.2775076	0.314787563	0.240227637
865	0.2774514	0.314692637	0.240210163
866	0.277374	0.314584166	0.240163834
867	0.2773996	0.314615654	0.240183546
868	0.2773979	0.314608693	0.240187107
869	0.2774217	0.314623569	0.240219831
870	0.2775326	0.314726135	0.240339065
871	0.2775503	0.314711019	0.240389581
872	0.2775273	0.314665878	0.240388722
873	0.2774698	0.314607042	0.240332558
874	0.2775513	0.31470057	0.24040203
875	0.2776291	0.314780713	0.240477487
876	0.2776982	0.314845374	0.240551026
877	0.2777323	0.314881517	0.240583083
878	0.2777511	0.314891145	0.240611055
879	0.2777549	0.314878842	0.240630958
880	0.2777352	0.314837452	0.240632948
881	0.2777511	0.314842422	0.240659778
882	0.2777559	0.314843392	0.240668408
883	0.2777354	0.314826628	0.240644172
884	0.2777609	0.314840474	0.240681326
885	0.2777849	0.314837779	0.240732021
886	0.2777994	0.314818603	0.240780197
887	0.2777603	0.314787849	0.240732751
888	0.2778297	0.314865117	0.240794283
889	0.2779274	0.314972621	0.240882179
890	0.2779646	0.31502514	0.24090406
891	0.2779958	0.315063363	0.240928237
892	0.2780337	0.315096328	0.240971072
893	0.2780838	0.315125061	0.241042539
894	0.2780219	0.315027572	0.241016228
895	0.2779631	0.314937561	0.240988639
896	0.2779149	0.314861205	0.240968595
897	0.2779129	0.314825279	0.241000521
898	0.2779139	0.314804692	0.241023108
899	0.2779461	0.314819008	0.241073192
900	0.2780734	0.314922409	0.241224391
901	0.2783242	0.315200921	0.241447479
902	0.2785177	0.315443544	0.241591856
903	0.2785762	0.315565468	0.241586932
904	0.2787363	0.315787303	0.241685297
905	0.2788152	0.315892674	0.241737726
906	0.2788233	0.315888541	0.241758059
907	0.2789316	0.315919613	0.241943587
908	0.2790081	0.315961534	0.242054666
909	0.2790591	0.31601191	0.24210629
910	0.2790839	0.316069315	0.242098485
911	0.2791493	0.316120496	0.242178104
912	0.2792296	0.316186286	0.242272914
913	0.2793168	0.316281565	0.242352035
914	0.2794283	0.316373244	0.242483356
915	0.2795541	0.316492959	0.242615241
916	0.2796878	0.316640161	0.242735439
917	0.279769	0.316780798	0.242757202
918	0.2799067	0.316946599	0.242866801
919	0.2800943	0.317155247	0.243033353
920	0.2803516	0.317472195	0.243231005
921	0.2805858	0.31771605	0.24345555
922	0.2807592	0.317892312	0.243626088
923	0.280826	0.317979326	0.243672674
924	0.2807185	0.317894181	0.243542819
925	0.2807948	0.317979865	0.243609735
926	0.2810782	0.318255863	0.243900537
927	0.2807997	0.317949036	0.243650364
928	0.2806508	0.317747412	0.243554188
929	0.2806329	0.317652954	0.243612846
930	0.2808332	0.317751751	0.243914649
931	0.2805484	0.317351124	0.243745676
932	0.2801458	0.316835635	0.243455965
933	0.2799637	0.316577506	0.243349894
934	0.2795401	0.315942815	0.243137385
935	0.2793811	0.315640687	0.243121513
936	0.2796447	0.315895406	0.243393994
937	0.2802425	0.316632284	0.243852716
938	0.2805944	0.317095461	0.244093339
939	0.2807749	0.317373474	0.244176326
940	0.2809037	0.317632002	0.244175398
941	0.2810289	0.317818538	0.244239262
942	0.2810967	0.317884736	0.244308664
943	0.2810392	0.317735303	0.244343097
944	0.2809647	0.317627947	0.244301453
945	0.2809485	0.31761009	0.24428691
946	0.2810148	0.317704973	0.244324627
947	0.2812622	0.3179421	0.2445823
948	0.2814444	0.318128105	0.244760695
949	0.2816116	0.318308617	0.244914583
950	0.281977	0.318679424	0.245274576
951	0.2821181	0.318883736	0.245352464
952	0.2821376	0.318947758	0.245327442
953	0.2820695	0.318822169	0.245316831
954	0.2818906	0.318696676	0.245084524
955	0.2819165	0.318808815	0.245024185
956	0.2822415	0.319239662	0.245243338
957	0.2827279	0.319639906	0.245815894
958	0.2831168	0.320016177	0.246217423
959	0.2834212	0.320359052	0.246483348
960	0.2836552	0.320603652	0.246706748
961	0.2835847	0.320591531	0.246577869
962	0.2834589	0.320528976	0.246388824
963	0.2835278	0.320620973	0.246434627
964	0.2838814	0.321019234	0.246743566
965	0.2842691	0.321459215	0.247078985
966	0.2846305	0.321878109	0.247382891
967	0.2848563	0.322165619	0.247546981
968	0.2850662	0.322455497	0.247676903
969	0.2852562	0.322741076	0.247771324
970	0.2853714	0.32295321	0.24778959
971	0.2855878	0.323154067	0.248021533
972	0.2857963	0.323335723	0.248256877
973	0.2858435	0.323472859	0.248214141
974	0.2862062	0.3238291	0.2485833
975	0.2864226	0.324049636	0.248795564
976	0.2862863	0.323968883	0.248603717
977	0.2865142	0.324195939	0.248832461
978	0.2867864	0.324463027	0.249109773
979	0.2870727	0.324751391	0.249394009
980	0.2872484	0.325004285	0.249492515
981	0.2875261	0.325287001	0.249765199
982	0.2877846	0.325528558	0.250040642
983	0.2878194	0.325592134	0.250046666
984	0.2879906	0.325807835	0.250173365
985	0.2881928	0.32603367	0.25035193
986	0.2883922	0.326215867	0.250568533
987	0.2880475	0.325949647	0.250145353
988	0.2881624	0.326093533	0.250231267
989	0.2887189	0.326634939	0.250802861
990	0.2887222	0.326756927	0.250687473
991	0.2887332	0.326780364	0.250686036
992	0.2888412	0.326838146	0.250844254
993	0.2892862	0.327217396	0.251355004
994	0.2891945	0.327170808	0.251218192
995	0.2891291	0.327167415	0.251090785
996	0.2893844	0.327458669	0.251310131
997	0.2898146	0.327861903	0.251767297
998	0.2899585	0.327965311	0.251951689
999	0.2897876	0.327749618	0.251825582
1000	0.2896315	0.327637685	0.251625315
1001	0.2928532	0.33099055	0.25471585
1002	0.2930798	0.331234112	0.254925488
1003	0.2932338	0.331359526	0.255108074
1004	0.2932958	0.331422589	0.255169011
1005	0.2933244	0.331473403	0.255175397
1006	0.2933497	0.331510303	0.255189097
1007	0.2935009	0.331670066	0.255331734
1008	0.2938072	0.331971091	0.255643309
1009	0.2941378	0.332301327	0.255974273
1010	0.2943198	0.332516565	0.256123035
1011	0.2944098	0.332641408	0.256178192
1012	0.2946055	0.332816407	0.256394593
1013	0.2948268	0.332985509	0.256668091
1014	0.2948911	0.33303644	0.25674576
1015	0.2949173	0.333092051	0.256742549
1016	0.2950204	0.33320816	0.25683264
1017	0.2951346	0.333306168	0.256963032
1018	0.2952202	0.333380801	0.257059599
1019	0.2953449	0.333512973	0.257176827
1020	0.2955501	0.333761358	0.257338842
1021	0.2957781	0.334017199	0.257539001
1022	0.2960469	0.334276567	0.257817233
1023	0.2962884	0.33449445	0.25808235
1024	0.296356	0.334546151	0.258165849
1025	0.2962942	0.334490628	0.258097772
1026	0.2963024	0.334527846	0.258076954
1027	0.2963732	0.334629568	0.258116832
1028	0.2963927	0.334665489	0.258119911
1029	0.2964705	0.334743764	0.258197236
1030	0.2966225	0.3349256	0.2583194
1031	0.2966806	0.335031219	0.258329981
1032	0.2967344	0.335056089	0.258412711
1033	0.2968981	0.335188509	0.258607691
1034	0.2970924	0.335402299	0.258782501
1035	0.2972647	0.335598524	0.258930876
1036	0.2974291	0.335778142	0.259080058
1037	0.297584	0.335926967	0.259241033
1038	0.2977421	0.33606527	0.25941893
1039	0.2979067	0.336241884	0.259571516
1040	0.2980685	0.336460449	0.259676551
1041	0.2982092	0.336638849	0.259779551
1042	0.2982661	0.33667948	0.25985272
1043	0.2982722	0.336676656	0.259867744
1044	0.2983699	0.336777209	0.259962591
1045	0.2985576	0.336933788	0.260181412
1046	0.2986184	0.336963449	0.260273351
