Wavelength	Mean	Std+	Std-
628	0.294558575	0.312152068	0.276965082
629	0.295021825	0.312595791	0.277447859
630	0.2954683	0.313022881	0.277913719
631	0.295869625	0.313403455	0.278335795
632	0.2962388	0.313749365	0.278728235
633	0.2966292	0.31411583	0.27914257
634	0.297054125	0.314516385	0.279591865
635	0.297501675	0.314944941	0.280058409
636	0.2979398	0.315362445	0.280517155
637	0.2983686	0.315768719	0.280968481
638	0.29878385	0.316157785	0.281409915
639	0.29921555	0.316565297	0.281865803
640	0.299661025	0.316987437	0.282334613
641	0.3001256	0.317429603	0.282821597
642	0.300559925	0.317847456	0.283272394
643	0.300983225	0.318251915	0.283714535
644	0.301401925	0.318646889	0.284156961
645	0.3018654	0.319089476	0.284641324
646	0.30231445	0.31952065	0.28510825
647	0.30275505	0.319945717	0.285564383
648	0.30322425	0.320398121	0.286050379
649	0.303634175	0.320793804	0.286474546
650	0.304036025	0.321180385	0.286891665
651	0.304498525	0.321621445	0.287375605
652	0.304913725	0.322016806	0.287810644
653	0.30531855	0.322397568	0.288239532
654	0.305731	0.322778806	0.288683194
655	0.306132325	0.323163427	0.289101223
656	0.306548575	0.323564313	0.289532837
657	0.3069687	0.323968503	0.289968897
658	0.307426625	0.324395409	0.290457841
659	0.307910725	0.324849319	0.290972131
660	0.3084031	0.325313065	0.291493135
661	0.308883925	0.32576828	0.29199957
662	0.309332325	0.326189536	0.292475114
663	0.30977605	0.326606395	0.292945705
664	0.31022385	0.327028446	0.293419254
665	0.310683175	0.327457575	0.293908775
666	0.3111206	0.327866674	0.294374526
667	0.311539075	0.328258889	0.294819261
668	0.311976725	0.328670346	0.295283104
669	0.312416175	0.329082451	0.295749899
670	0.312851825	0.329490038	0.296213612
671	0.3132681	0.329878379	0.296657821
672	0.313694875	0.330277896	0.297111854
673	0.314127675	0.330684703	0.297570647
674	0.3145679	0.331100715	0.298035085
675	0.31499855	0.331503767	0.298493333
676	0.31542105	0.331897643	0.298944457
677	0.31583625	0.332283762	0.299388738
678	0.31625965	0.332679611	0.299839689
679	0.316692025	0.333085915	0.300298135
680	0.31712835	0.33349693	0.30075977
681	0.31755875	0.333901374	0.301216126
682	0.3179761	0.334288336	0.301663864
683	0.318385975	0.334667012	0.302104938
684	0.31879285	0.335043061	0.302542639
685	0.319142725	0.335356607	0.302928843
686	0.319506725	0.335689073	0.303324377
687	0.31988805	0.336046234	0.303729866
688	0.320308675	0.336447331	0.304170019
689	0.3207516	0.336865905	0.304637295
690	0.321205475	0.337293103	0.305117847
691	0.321674725	0.337736327	0.305613123
692	0.3221483	0.338183409	0.306113191
693	0.32260785	0.338615038	0.306600662
694	0.323037525	0.339013802	0.307061248
695	0.3234513	0.339397935	0.307504665
696	0.323868525	0.339785815	0.307951235
697	0.324294775	0.340182221	0.308407329
698	0.32470715	0.340564999	0.308849301
699	0.325133325	0.340964437	0.309302213
700	0.3255629	0.341369307	0.309756493
701	0.325952525	0.341734381	0.310170669
702	0.326363925	0.342117059	0.310610791
703	0.326781575	0.342504825	0.311058325
704	0.32720115	0.342895197	0.311507103
705	0.3276105	0.343277408	0.311943592
706	0.32802525	0.34366346	0.31238704
707	0.3284488	0.344056001	0.312841599
708	0.328872	0.344453178	0.313290822
709	0.32927165	0.34482356	0.31371974
710	0.3296599	0.345181006	0.314138794
711	0.330078825	0.345572839	0.314584811
712	0.330496375	0.345960568	0.315032182
713	0.330914075	0.346347847	0.315480303
714	0.331335525	0.346740663	0.315930387
715	0.331761475	0.347135002	0.316387948
716	0.332206775	0.347549336	0.316864214
717	0.332678275	0.347992384	0.317364166
718	0.33305955	0.348346467	0.317772633
719	0.333434325	0.348693387	0.318175263
720	0.333796325	0.34902829	0.31856436
721	0.334205675	0.34940602	0.31900533
722	0.334646925	0.34981609	0.31947776
723	0.335093475	0.35023276	0.31995419
724	0.33548505	0.350599269	0.320370831
725	0.3358895	0.350977785	0.320801215
726	0.336299425	0.351357068	0.321241782
727	0.3367185	0.351738515	0.321698485
728	0.33712645	0.352121611	0.322131289
729	0.337528325	0.352493472	0.322563178
730	0.337924925	0.352856882	0.322992968
731	0.338352525	0.353258789	0.323446261
732	0.3387674	0.353647875	0.323886925
733	0.339179475	0.354033172	0.324325778
734	0.3396101	0.354433133	0.324787067
735	0.34002125	0.354818645	0.325223855
736	0.3404215	0.355189711	0.325653289
737	0.340811775	0.355543728	0.326079822
738	0.341221075	0.355925677	0.326516473
739	0.34162545	0.35630226	0.32694864
740	0.342028275	0.356676128	0.327380422
741	0.34248015	0.357096766	0.327863534
742	0.34291265	0.357499534	0.328325766
743	0.343330475	0.357887977	0.328772973
744	0.343738275	0.35826389	0.32921266
745	0.34415535	0.358650799	0.329659901
746	0.344585325	0.359051964	0.330118686
747	0.34503575	0.359474444	0.330597056
748	0.3454293	0.359837551	0.331021049
749	0.345852025	0.360229051	0.331474999
750	0.34630005	0.360645654	0.331954446
751	0.3466914	0.361004845	0.332377955
752	0.34711785	0.361400962	0.332834738
753	0.347557625	0.361811316	0.333303934
754	0.347976	0.362199017	0.333752983
755	0.34841745	0.362613044	0.334221856
756	0.348839	0.363005244	0.334672756
757	0.349231425	0.363360883	0.335101967
758	0.349252375	0.363329089	0.335175661
759	0.34926225	0.363284179	0.335240321
760	0.349339125	0.363324913	0.335353337
761	0.349746775	0.363713142	0.335780408
762	0.350242475	0.364182278	0.336302672
763	0.350813875	0.364724175	0.336903575
764	0.351407925	0.365297282	0.337518568
765	0.35203945	0.365910997	0.338167903
766	0.352622725	0.366473058	0.338772392
767	0.353168675	0.366987977	0.339349373
768	0.353684925	0.367474244	0.339895606
769	0.35415605	0.367918119	0.340393981
770	0.3545858	0.368322574	0.340849026
771	0.355006475	0.368711355	0.341301595
772	0.355390225	0.369070028	0.341710422
773	0.355752325	0.36940916	0.34209549
774	0.356118775	0.369741321	0.342496229
775	0.356539525	0.37012787	0.34295118
776	0.3569599	0.370514992	0.343404808
777	0.35734295	0.370866087	0.343819813
778	0.3577385	0.371236742	0.344240258
