Wavelength	Mean	Std+	Std-
642	0.116204071	0.129376811	0.103031332
643	0.116831929	0.130080399	0.103583458
644	0.117466071	0.13079192	0.104140223
645	0.1180975	0.131500236	0.104694764
646	0.118700143	0.132182584	0.105217701
647	0.119287143	0.132851611	0.105722675
648	0.119928571	0.133577009	0.106280134
649	0.120576143	0.134307054	0.106845232
650	0.121226571	0.135039304	0.107413839
651	0.121885	0.135779026	0.107990974
652	0.122541286	0.13651078	0.108571791
653	0.123164214	0.137202135	0.109126294
654	0.123747786	0.137845783	0.109649789
655	0.124389643	0.138568115	0.110211171
656	0.125058857	0.139329215	0.110788499
657	0.125734143	0.140101325	0.111366961
658	0.126469786	0.140918819	0.112020752
659	0.127191857	0.141721733	0.112661981
660	0.127902929	0.142512827	0.11329303
661	0.1286005	0.143289284	0.113911716
662	0.129286286	0.144058558	0.114514013
663	0.129963357	0.144820985	0.11510573
664	0.130628714	0.14557233	0.115685098
665	0.131316214	0.146348183	0.116284246
666	0.1319945	0.147114233	0.116874767
667	0.132665571	0.147872325	0.117458818
668	0.133354357	0.14864583	0.118062885
669	0.134030214	0.149405757	0.118654671
670	0.1347	0.150159192	0.119240808
671	0.135369071	0.150911949	0.119826193
672	0.136028786	0.151658991	0.120398581
673	0.1366925	0.152408741	0.120976259
674	0.13737	0.1531683	0.1215717
675	0.138048214	0.153930612	0.122165816
676	0.138721143	0.154688831	0.122753455
677	0.139390286	0.155444026	0.123336545
678	0.140085429	0.15622251	0.123948348
679	0.140766357	0.156990263	0.124542452
680	0.1414445	0.157754634	0.125134366
681	0.142146714	0.158532704	0.125760725
682	0.142786357	0.159251424	0.126321291
683	0.143413	0.159954724	0.126871276
684	0.144057857	0.160670146	0.127445569
685	0.144634786	0.161307945	0.127961626
686	0.145249214	0.161998455	0.128499973
687	0.145905643	0.162749178	0.129062108
688	0.146626643	0.163555183	0.129698103
689	0.147345214	0.164357863	0.130332566
690	0.148052214	0.16514461	0.130959818
691	0.148755786	0.16591396	0.131597612
692	0.149461214	0.166687151	0.132235278
693	0.150172643	0.167468218	0.132877068
694	0.150897214	0.168265073	0.133529356
695	0.151638857	0.16908349	0.134194224
696	0.152366214	0.16988178	0.134850649
697	0.15308	0.170659601	0.135500399
698	0.153768643	0.171410493	0.136126792
699	0.154464857	0.172168691	0.136761024
700	0.155171	0.172938616	0.137403384
701	0.155892286	0.173732548	0.138052024
702	0.1566595	0.174565069	0.138753931
703	0.157423571	0.17539056	0.139456583
704	0.158153571	0.176180445	0.140126698
705	0.158847857	0.176936893	0.140758822
706	0.159558357	0.177708226	0.141408489
707	0.160296214	0.17850489	0.142087539
708	0.161047214	0.179317992	0.142776436
709	0.1617815	0.180109379	0.143453621
710	0.162493357	0.180874817	0.144111897
711	0.163150714	0.181585997	0.144715432
712	0.163848571	0.182340489	0.145356654
713	0.164543571	0.183089939	0.145997204
714	0.165192786	0.183784362	0.14660121
715	0.165728643	0.184350809	0.147106477
716	0.166262714	0.184915253	0.147610176
717	0.166821857	0.185507392	0.148136322
718	0.167490786	0.186229028	0.148752544
719	0.168265643	0.187074608	0.149456678
720	0.169080571	0.1879684	0.150192743
721	0.169856857	0.188805663	0.150908052
722	0.1705205	0.189513729	0.151527271
723	0.171160286	0.190198084	0.152122488
724	0.171812571	0.190910209	0.152714934
725	0.172499429	0.191656347	0.15334251
726	0.173194929	0.192410085	0.153979772
727	0.173901143	0.193173405	0.15462888
728	0.174591214	0.193921174	0.155261255
729	0.175291571	0.194683661	0.155899482
730	0.176000071	0.19545891	0.156541233
731	0.176763214	0.196300319	0.15722611
732	0.177510929	0.197118001	0.157903856
733	0.178235143	0.19790613	0.158564156
734	0.178926929	0.198658021	0.159195836
735	0.1795865	0.199376093	0.159796907
736	0.180238143	0.200087625	0.16038866
737	0.180889857	0.200802759	0.160976955
738	0.181525786	0.201505681	0.16154589
739	0.1821575	0.202200036	0.162114964
740	0.1827865	0.202888527	0.162684473
741	0.183444357	0.20361666	0.163272054
742	0.184072929	0.204309594	0.163836263
743	0.184687643	0.204985316	0.16438997
744	0.185312429	0.205671921	0.164952936
745	0.185961143	0.206383614	0.165538672
746	0.186585571	0.207071083	0.16610006
747	0.187162	0.207710942	0.166613058
748	0.187746571	0.208355906	0.167137237
749	0.188327429	0.209000636	0.167654221
750	0.188902857	0.209642711	0.168163004
751	0.189490143	0.210293181	0.168687104
752	0.190081643	0.210949164	0.169214121
753	0.190663929	0.211596209	0.169731648
754	0.191205714	0.212200486	0.170210943
755	0.191786786	0.212850516	0.170723056
756	0.192340357	0.21346702	0.171213694
757	0.192849643	0.214028524	0.171670762
758	0.192784643	0.213948972	0.171620314
759	0.192724571	0.21388873	0.171560413
760	0.192844143	0.214051196	0.17163709
761	0.193569	0.21488222	0.17225578
762	0.194300714	0.21570582	0.172895608
763	0.195086286	0.216580615	0.173591957
764	0.195914214	0.217495823	0.174332606
765	0.196804214	0.218468721	0.175139707
766	0.197605286	0.219341688	0.175868884
767	0.198310143	0.220109661	0.176510624
768	0.198905	0.22076253	0.17704747
769	0.199478857	0.221400815	0.177556899
770	0.2000475	0.222041475	0.178053525
771	0.200595857	0.222646181	0.178545533
772	0.201137571	0.223243617	0.179031526
773	0.201678143	0.223840929	0.179515357
774	0.202221357	0.224445685	0.179997029
775	0.202738214	0.225025239	0.18045119
776	0.203244786	0.225593425	0.180896146
777	0.203751357	0.226159079	0.181343635
778	0.204246643	0.226714446	0.18177884
779	0.204758	0.227284188	0.182231812
780	0.205290214	0.227872362	0.182708067
781	0.205818429	0.228461891	0.183174966
782	0.206321571	0.229023511	0.183619631
783	0.206808929	0.229569001	0.184048857
784	0.207292429	0.230117545	0.184467312
785	0.207778857	0.230661979	0.184895735
786	0.208266286	0.231203561	0.18532901
787	0.208749	0.231737487	0.185760513
788	0.209241143	0.232282776	0.18619951
789	0.2097215	0.232819483	0.186623517
790	0.210184286	0.233342562	0.187026009
791	0.210704571	0.233920532	0.187488611
792	0.211220429	0.234495692	0.187945165
793	0.211721714	0.235056164	0.188387264
794	0.212156429	0.235542767	0.188770091
795	0.212608643	0.236050389	0.189166897
796	0.213076786	0.236576523	0.189577048
797	0.213569571	0.237129416	0.190009726
798	0.214023929	0.237641299	0.190406558
799	0.214474071	0.238145459	0.190802684
800	0.214921214	0.238640994	0.191201434
801	0.215409214	0.239182678	0.191635751
802	0.215900857	0.239732346	0.192069369
803	0.216393	0.240285559	0.192500441
804	0.216857929	0.240806271	0.192909586
805	0.217319929	0.241322457	0.1933174
806	0.217773857	0.241829755	0.19371796
807	0.218212286	0.242322435	0.194102137
808	0.2185945	0.242753902	0.194435098
809	0.218976714	0.243187605	0.194765824
810	0.219372857	0.243639499	0.195106216
811	0.219723786	0.244019283	0.195428288
812	0.220051786	0.244372548	0.195731023
813	0.220360214	0.244705084	0.196015345
814	0.220618	0.244992519	0.196243481
815	0.220954857	0.245370202	0.196539512
816	0.221362286	0.245823707	0.196900864
817	0.221864571	0.246371593	0.19735755
818	0.222385929	0.246966753	0.197805104
819	0.222910714	0.247567975	0.198253453
820	0.223439286	0.248166136	0.198712435
821	0.223674429	0.248419261	0.198929596
822	0.224031429	0.248814242	0.199248615
823	0.224509571	0.249352128	0.199667014
824	0.225095214	0.250027455	0.200162973
825	0.225543571	0.250537889	0.200549253
826	0.225937714	0.250982792	0.200892636
827	0.226341786	0.251442173	0.201241398
828	0.226758	0.25189995	0.20161605
829	0.227177714	0.25236554	0.201989888
830	0.227599	0.252846735	0.202351265
831	0.228030714	0.253340483	0.202720945
832	0.228493786	0.253863517	0.203124054
833	0.228982643	0.254409664	0.203555621
834	0.229464571	0.254953696	0.203975447
835	0.229959	0.255509488	0.204408512
836	0.230450429	0.25606	0.204840858
837	0.230897786	0.256558843	0.205236728
838	0.231312929	0.257024779	0.205601079
839	0.231701286	0.257464177	0.205938394
840	0.232054643	0.257869162	0.206240124
841	0.232434571	0.258299025	0.206570118
842	0.232830929	0.258739492	0.206922365
843	0.233238571	0.259185539	0.207291603
844	0.233577643	0.259580647	0.207574638
845	0.233919357	0.259973454	0.20786526
846	0.234281643	0.260383814	0.208179472
847	0.234724071	0.260873942	0.208574201
848	0.235096357	0.26128426	0.208908454
849	0.235448214	0.261672439	0.209223989
850	0.235788357	0.262050346	0.209526368
851	0.236183	0.262499399	0.209866601
852	0.236523714	0.262883692	0.210163737
853	0.236804286	0.263194045	0.210414527
854	0.237152571	0.263574414	0.210730729
855	0.237516929	0.263992967	0.21104089
856	0.237879071	0.264417578	0.211340565
857	0.238253286	0.264839643	0.211666928
858	0.238660143	0.265291711	0.212028575
859	0.239048071	0.265722639	0.212373504
860	0.239357571	0.266071096	0.212644047
861	0.239750857	0.266502341	0.212999373
862	0.240101929	0.266898397	0.21330546
863	0.2403895	0.267239891	0.213539109
864	0.240698214	0.267577286	0.213819142
865	0.241017	0.267930612	0.214103388
866	0.241348214	0.268303045	0.214393384
867	0.2417015	0.268707173	0.214695827
868	0.242044143	0.26910221	0.214986076
869	0.242371571	0.269474311	0.215268832
870	0.242682643	0.269811008	0.215554278
871	0.24304	0.270206401	0.215873599
872	0.243404714	0.270614611	0.216194818
873	0.2437685	0.27102698	0.21651002
874	0.244074786	0.271378184	0.216771387
875	0.244408286	0.271761241	0.217055331
876	0.244760857	0.27216277	0.217358944
877	0.245102643	0.272525606	0.21767968
878	0.245437	0.272896437	0.217977563
879	0.245771786	0.273273408	0.218270164
880	0.246109286	0.273651382	0.21856719
881	0.246326571	0.273914073	0.21873907
882	0.246614786	0.274247833	0.218981739
883	0.247038429	0.274715995	0.219360862
884	0.247335786	0.275057558	0.219614013
885	0.247578786	0.275330596	0.219826976
886	0.247804143	0.275576393	0.220031892
887	0.248220571	0.276035343	0.2204058
888	0.248525714	0.276385574	0.220665855
889	0.248812143	0.276716471	0.220907815
890	0.249190357	0.277132483	0.221248231
891	0.249360786	0.277331242	0.22139033
892	0.249551286	0.277550604	0.221551968
893	0.249842857	0.277875412	0.221810303
894	0.249857786	0.277896453	0.221819119
895	0.249949	0.278003234	0.221894766
896	0.250128071	0.278203367	0.222052775
897	0.250355	0.278404888	0.222305112
898	0.250520214	0.278558092	0.222482336
899	0.250702286	0.27874653	0.222658041
900	0.2510405	0.279127125	0.222953875
901	0.251385714	0.279522302	0.223249126
902	0.251712714	0.279909344	0.223516085
903	0.252009071	0.280279295	0.223738848
904	0.252414643	0.280733056	0.22409623
905	0.252770071	0.281123112	0.224417031
906	0.2530505	0.281424469	0.224676531
907	0.253028143	0.28139631	0.224659976
908	0.253251643	0.281627957	0.224875329
909	0.253572143	0.281968528	0.225175758
910	0.253722857	0.282152836	0.225292878
911	0.253968929	0.282441151	0.225496706
912	0.254213	0.282720713	0.225705287
913	0.254405	0.282931006	0.225878994
914	0.254563714	0.28311168	0.226015749
915	0.254863357	0.283436911	0.226289803
916	0.255296214	0.283901232	0.226691197
917	0.255549429	0.284216135	0.226882722
918	0.255918857	0.284640075	0.227197639
919	0.256340143	0.285111712	0.227568574
920	0.256708643	0.285530936	0.22788635
921	0.256925143	0.285809563	0.228040722
922	0.2572215	0.286152987	0.228290013
923	0.257767357	0.286709199	0.228825515
924	0.257971929	0.286952797	0.22899106
925	0.258122143	0.287151505	0.22909278
926	0.258243286	0.287327034	0.229159537
927	0.258228714	0.28732726	0.229130169
928	0.258230071	0.287316513	0.22914363
929	0.258224071	0.28727751	0.229170633
930	0.258132786	0.287142222	0.229123349
931	0.257895571	0.286847272	0.228943871
932	0.257648429	0.286553686	0.228743171
933	0.257532	0.286435114	0.228628886
934	0.257483	0.28634535	0.22862065
935	0.2576015	0.286441814	0.228761186
936	0.257926857	0.286776715	0.229077
937	0.258518786	0.287418452	0.229619119
938	0.259026857	0.288015164	0.23003855
939	0.259451643	0.288547691	0.230355595
940	0.259779714	0.288958183	0.230601246
941	0.260178	0.2894454	0.2309106
942	0.260578214	0.289902801	0.231253627
943	0.260930857	0.290236706	0.231625008
944	0.260789929	0.290081554	0.231498303
945	0.260870857	0.290179708	0.231562006
946	0.261326643	0.290691456	0.23196183
947	0.2614165	0.290760729	0.232072271
948	0.261639	0.291008684	0.232269316
949	0.2619385	0.291371797	0.232505203
950	0.262122929	0.291640132	0.232605725
951	0.262585071	0.292111045	0.233059098
952	0.263006143	0.292534629	0.233477657
953	0.263052143	0.292641231	0.233463055
954	0.263253143	0.292919863	0.233586423
955	0.263482357	0.2932137	0.233751014
956	0.263714286	0.293489408	0.233939163
957	0.264112143	0.293915983	0.234308302
958	0.264305	0.294138036	0.234471964
959	0.264373571	0.294233606	0.234513537
960	0.264650786	0.294520164	0.234781407
961	0.265003786	0.294894205	0.235113367
962	0.265326571	0.295249913	0.235403229
963	0.265482286	0.295456572	0.235508
964	0.265733714	0.295769625	0.235697804
965	0.266021	0.296096836	0.235945164
966	0.266332857	0.296414224	0.23625149
967	0.266516643	0.296682692	0.236350594
968	0.266818143	0.297041563	0.236594723
969	0.2671715	0.297432112	0.236910888
970	0.267186357	0.297505715	0.236866999
971	0.267422286	0.297738845	0.237105727
972	0.267733786	0.298031995	0.237435576
973	0.267969857	0.298288387	0.237651328
974	0.268176214	0.298506848	0.237845581
975	0.268275286	0.298603376	0.237947196
976	0.268210071	0.29851492	0.237905223
977	0.268105429	0.298449383	0.237761474
978	0.268244143	0.298615442	0.237872844
979	0.268567429	0.298952504	0.238182353
980	0.268509714	0.2989087	0.238110729
981	0.268762143	0.299183843	0.238340443
982	0.269140643	0.299583928	0.238697358
983	0.269419286	0.299867814	0.238970757
984	0.269597714	0.300089591	0.239105837
985	0.269766429	0.300287963	0.239244894
986	0.269959214	0.300472906	0.239445522
987	0.269999929	0.300499695	0.239500162
988	0.270092357	0.300629485	0.239555229
989	0.270276071	0.300892944	0.239659199
990	0.270809643	0.301402342	0.240216943
991	0.270869714	0.301473516	0.240265912
992	0.270797786	0.301441446	0.240154125
993	0.271208714	0.301925153	0.240492276
994	0.271461714	0.302201666	0.240721763
995	0.271672214	0.302428856	0.240915572
996	0.271881214	0.302665839	0.241096589
997	0.271914786	0.302785478	0.241044094
998	0.271919	0.302780048	0.241057952
999	0.271920857	0.302680946	0.241160769
1000	0.272156357	0.303051613	0.241261101
1001	0.276150857	0.30883611	0.243465604
1002	0.276444929	0.309094834	0.243795023
1003	0.276786643	0.309448789	0.244124497
1004	0.277085357	0.309786312	0.244384402
1005	0.277431429	0.31017537	0.244687487
1006	0.277677857	0.310463094	0.24489262
1007	0.2778185	0.310670994	0.244966006
1008	0.277993429	0.310897987	0.24508887
1009	0.278255429	0.311146119	0.245364738
1010	0.278556357	0.311418616	0.245694098
1011	0.278817286	0.311689448	0.245945123
1012	0.278998286	0.311887263	0.246109308
1013	0.279211071	0.31210696	0.246315183
1014	0.279492214	0.312411571	0.246572858
1015	0.279737786	0.312675223	0.246800348
1016	0.279956071	0.312882281	0.247029862
1017	0.280162071	0.313120719	0.247203424
1018	0.280317571	0.313324559	0.247310584
1019	0.280537429	0.313540695	0.247534162
1020	0.280784571	0.313760355	0.247808788
1021	0.2809965	0.313978741	0.248014259
1022	0.281251714	0.314286344	0.248217085
1023	0.281534286	0.314624706	0.248443865
1024	0.281775857	0.31489183	0.248659884
1025	0.281971357	0.315096063	0.248846651
1026	0.282196857	0.315345599	0.249048115
1027	0.2824995	0.315682547	0.249316453
1028	0.282773643	0.315969626	0.24957766
1029	0.282945857	0.316133886	0.249757829
1030	0.283149786	0.316330448	0.249969124
1031	0.2835215	0.316706427	0.250336573
1032	0.283818857	0.317040317	0.250597397
1033	0.283914286	0.317180983	0.250647588
1034	0.284100143	0.317402902	0.250797383
1035	0.284352571	0.317667406	0.251037737
1036	0.284555214	0.317850554	0.251259875
1037	0.284806786	0.318105274	0.251508298
1038	0.285129143	0.318463861	0.251794425
1039	0.285417929	0.318779261	0.252056596
1040	0.285642143	0.319015377	0.252268908
1041	0.285867571	0.319264382	0.25247076
1042	0.286125857	0.319560614	0.2526911
1043	0.286393786	0.319859263	0.252928308
1044	0.286558714	0.320038579	0.253078849
1045	0.286714357	0.320200906	0.253227808
1046	0.286981571	0.320496938	0.253466205
