Wavelength	Mean	Std+	Std-
528	0.0754328	0.092485284	0.058380316
529	0.0760796	0.093250848	0.058908352
530	0.0767195	0.094001074	0.059437926
531	0.0773488	0.094730831	0.059966769
532	0.0779712	0.095463592	0.060478808
533	0.0786183	0.096224745	0.061011855
534	0.0792782	0.097000491	0.061555909
535	0.0799149	0.09774691	0.06208289
536	0.0805744	0.098516173	0.062632627
537	0.0812273	0.099278244	0.063176356
538	0.0818522	0.100012564	0.063691836
539	0.0825234	0.100798358	0.064248442
540	0.0831899	0.101581108	0.064798692
541	0.0838407	0.102347655	0.065333745
542	0.0845325	0.103152902	0.065912098
543	0.0852055	0.103937257	0.066473743
544	0.0858596	0.104701156	0.067018044
545	0.0864989	0.105455388	0.067542412
546	0.08715	0.106218406	0.068081594
547	0.0878188	0.106999651	0.068637949
548	0.0885215	0.107817611	0.069225389
549	0.0891877	0.108594701	0.069780699
550	0.0898572	0.109372502	0.070341898
551	0.0905383	0.110159778	0.070916822
552	0.0911987	0.110922768	0.071474632
553	0.0918611	0.11169417	0.07202803
554	0.0925236	0.112469229	0.072577971
555	0.0931727	0.11322194	0.07312346
556	0.0938268	0.113985013	0.073668587
557	0.0944923	0.114761123	0.074223477
558	0.0951764	0.115553465	0.074799335
559	0.0958679	0.116348797	0.075387003
560	0.0965523	0.117138369	0.075966231
561	0.0972219	0.117916172	0.076527628
562	0.0978919	0.11868707	0.07709673
563	0.0985444	0.119443604	0.077645196
564	0.0991856	0.120191268	0.078179932
565	0.0998366	0.120945202	0.078727998
566	0.1004745	0.121685429	0.079263571
567	0.1011112	0.122423921	0.079798479
568	0.1017571	0.123170922	0.080343278
569	0.1024152	0.123928298	0.080902102
570	0.1030877	0.124701083	0.081474317
571	0.1037765	0.125491451	0.082061549
572	0.1044189	0.126233525	0.082604275
573	0.1050678	0.12698037	0.08315523
574	0.1057207	0.127730216	0.083711184
575	0.1063363	0.128439461	0.084233139
576	0.1069999	0.129202062	0.084797738
577	0.1076774	0.129982024	0.085372776
578	0.1083104	0.130718664	0.085902136
579	0.1089797	0.131481976	0.086477424
580	0.1096374	0.132234134	0.087040666
581	0.1102606	0.13295578	0.08756542
582	0.1109074	0.133696897	0.088117903
583	0.1115485	0.134430097	0.088666903
584	0.112183	0.135154877	0.089211123
585	0.1127729	0.135832588	0.089713212
586	0.1133375	0.136482841	0.090192159
587	0.1139121	0.137143925	0.090680275
588	0.1145567	0.137880408	0.091232992
589	0.115194	0.138609167	0.091778833
590	0.1158472	0.139358427	0.092335973
591	0.1165233	0.140137269	0.092909331
592	0.117188	0.140900079	0.093475921
593	0.1178302	0.141639024	0.094021376
594	0.1184601	0.142365392	0.094554808
595	0.1191453	0.143152892	0.095137708
596	0.1198254	0.143933167	0.095717633
597	0.1205123	0.144718318	0.096306282
598	0.1212327	0.14553434	0.09693106
599	0.1219623	0.146368412	0.097556188
600	0.1226674	0.147182527	0.098152273
601	0.1233116	0.147938684	0.098684516
602	0.1240408	0.148779334	0.099302266
603	0.1247624	0.149601982	0.099922818
604	0.1254646	0.150393932	0.100535268
605	0.1261395	0.151165427	0.101113573
606	0.1267902	0.151909271	0.101671129
607	0.1274328	0.152640523	0.102225077
608	0.1280816	0.153365595	0.102797605
609	0.1287053	0.154070337	0.103340263
610	0.1293253	0.154769765	0.103880835
611	0.1299446	0.155460672	0.104428528
612	0.1305965	0.156182016	0.105010984
613	0.1312183	0.156875918	0.105560682
614	0.1317995	0.157533265	0.106065735
615	0.1324503	0.158270298	0.106630302
616	0.1330884	0.158998718	0.107178082
617	0.1337224	0.159723961	0.107720839
618	0.1343793	0.160463419	0.108295181
619	0.1350432	0.161209133	0.108877267
620	0.1356919	0.161940361	0.109443439
621	0.1362983	0.162629414	0.109967186
622	0.1369128	0.163329649	0.110495951
623	0.1375702	0.164077032	0.111063368
624	0.138278	0.164878462	0.111677538
625	0.1389137	0.165602745	0.112224655
626	0.1395862	0.16636809	0.11280431
627	0.1402781	0.167155611	0.113400589
628	0.1409486	0.167925065	0.113972135
629	0.1416525	0.168728622	0.114576378
630	0.1423449	0.169517811	0.115171989
631	0.1429842	0.17024924	0.11571916
632	0.1436959	0.171055902	0.116335898
633	0.1444047	0.171857909	0.116951491
634	0.1450961	0.172640125	0.117552075
635	0.1458055	0.173447433	0.118163567
636	0.1465036	0.17423572	0.11877148
637	0.1471905	0.175007673	0.119373327
638	0.1478658	0.175776877	0.119954723
639	0.1485314	0.176532704	0.120530096
640	0.149206	0.17729812	0.12111388
641	0.1499159	0.178104307	0.121727493
642	0.1505944	0.17886009	0.12232871
643	0.1512401	0.179582065	0.122898135
644	0.151853	0.180274847	0.123431153
645	0.1524604	0.180962335	0.123958465
646	0.15307	0.181644979	0.124495021
647	0.1536898	0.182332905	0.125046695
648	0.1543688	0.183083821	0.125653779
649	0.1550312	0.183823205	0.126239195
650	0.1556875	0.184557202	0.126817798
651	0.1563562	0.185299044	0.127413356
652	0.1569589	0.185980133	0.127937667
653	0.1575392	0.186634254	0.128444146
654	0.1581164	0.187277799	0.128955001
655	0.1587998	0.188043197	0.129556403
656	0.159552	0.188888307	0.130215693
657	0.1603236	0.189759145	0.130888055
658	0.1609951	0.190524934	0.131465266
659	0.1616797	0.191287208	0.132072192
660	0.1623618	0.192041737	0.132681863
661	0.1630199	0.192778206	0.133261594
662	0.1637179	0.193551983	0.133883817
663	0.1644011	0.194312401	0.134489799
664	0.1650413	0.195032166	0.135050434
665	0.1656999	0.195764175	0.135635625
666	0.1663666	0.196504867	0.136228333
667	0.1670371	0.197251647	0.136822553
668	0.1676606	0.197955015	0.137366185
669	0.1683053	0.19867154	0.13793906
670	0.1689646	0.199399815	0.138529385
671	0.1696304	0.200139487	0.139121313
672	0.1702887	0.20087269	0.13970471
673	0.1709395	0.201596421	0.140282579
674	0.1715818	0.202307834	0.140855766
675	0.1722543	0.203058975	0.141449625
676	0.1729272	0.203809848	0.142044552
677	0.1735971	0.204555666	0.142638534
678	0.1742447	0.205276157	0.143213243
679	0.1748748	0.205975798	0.143773802
680	0.1754991	0.206669123	0.144329077
681	0.1761382	0.20738142	0.14489498
682	0.1767795	0.208090632	0.145468368
683	0.1773739	0.208744575	0.146003225
684	0.1778809	0.209298155	0.146463645
685	0.1783701	0.209823417	0.146916783
686	0.1789317	0.210436703	0.147426697
687	0.1795725	0.211150669	0.147994331
688	0.1802909	0.211972126	0.148609674
689	0.1810443	0.212813405	0.149275195
690	0.181787	0.213632407	0.149941593
691	0.1824396	0.214360772	0.150518428
692	0.1830984	0.215088534	0.151108266
693	0.1837703	0.215832227	0.151708373
694	0.1844648	0.216610074	0.152319526
695	0.18519	0.217423497	0.152956503
696	0.185902	0.218213347	0.153590653
697	0.1865998	0.218977213	0.154222387
698	0.1872162	0.21966073	0.15477167
699	0.1878694	0.220384036	0.155354764
700	0.1885509	0.221137794	0.155964006
701	0.1892459	0.221906907	0.156584893
702	0.1899695	0.222716135	0.157222865
703	0.1906736	0.223506697	0.157840503
704	0.1913195	0.224233617	0.158405383
705	0.1919851	0.224974833	0.158995367
706	0.1926611	0.225721793	0.159600407
707	0.1933464	0.226473884	0.160218916
708	0.1940048	0.227197581	0.160812019
709	0.1946818	0.227942108	0.161421492
710	0.195361	0.228691109	0.162030891
711	0.1959752	0.229382643	0.162567757
712	0.1965672	0.23004411	0.16309029
713	0.1971269	0.230661404	0.163592396
714	0.1976263	0.231195352	0.164057248
715	0.1979295	0.231507304	0.164351696
716	0.1982314	0.231823214	0.164639586
717	0.1985831	0.232204734	0.164961466
718	0.1992254	0.232940619	0.165510181
719	0.2000138	0.233838315	0.166189285
720	0.2008476	0.234779723	0.166915477
721	0.2015707	0.235559925	0.167581475
722	0.2021054	0.236146835	0.168063965
723	0.2025989	0.236695044	0.168502756
724	0.203142	0.237299967	0.168984033
725	0.2038087	0.238030796	0.169586604
726	0.2044623	0.238752488	0.170172112
727	0.20507	0.239433608	0.170706392
728	0.205746	0.24017539	0.17131661
729	0.2064303	0.240935363	0.171925237
730	0.2071276	0.241717042	0.172538158
731	0.2079548	0.242641529	0.173268071
732	0.2087091	0.243477909	0.173940291
733	0.209408	0.244249146	0.174566854
734	0.2100618	0.244969848	0.175153752
735	0.210692	0.245657154	0.175726846
736	0.2113288	0.246353013	0.176304587
737	0.2119839	0.247073626	0.176894174
738	0.2125691	0.247731115	0.177407085
739	0.2132	0.248426217	0.177973783
740	0.2138675	0.249151575	0.178583425
741	0.2144666	0.249818201	0.179114999
742	0.2150661	0.250477897	0.179654303
743	0.215663	0.251131701	0.180194299
744	0.2162585	0.251785944	0.180731056
745	0.2168165	0.252399955	0.181233045
746	0.2173682	0.253005559	0.181730841
747	0.2179286	0.253617877	0.182239323
748	0.218524	0.254267769	0.182780231
749	0.2190971	0.254897475	0.183296725
750	0.2196431	0.255501344	0.183784856
751	0.220182	0.25608862	0.18427538
752	0.2207449	0.256705401	0.184784399
753	0.2213185	0.257333226	0.185303774
754	0.221887	0.257946869	0.185827131
755	0.22241	0.258515557	0.186304443
756	0.2227909	0.258914595	0.186667205
757	0.2229329	0.259020681	0.186845119
758	0.2224057	0.258323589	0.186487811
759	0.2219337	0.257723055	0.186144345
760	0.2219957	0.257834986	0.186156414
761	0.2228462	0.258824167	0.186868233
762	0.2236984	0.259799927	0.187596873
763	0.2246689	0.26090603	0.18843177
764	0.2258485	0.262257277	0.189439723
765	0.2269124	0.263436942	0.190387858
766	0.2278048	0.264415305	0.191194295
767	0.2285749	0.265256886	0.191892914
768	0.2292192	0.265957893	0.192480507
769	0.2297949	0.266588032	0.193001768
770	0.2303189	0.267165982	0.193471818
771	0.2308792	0.267770163	0.193988237
772	0.2314129	0.268348238	0.194477562
773	0.2319278	0.268909271	0.194946329
774	0.2324279	0.269462205	0.195393595
775	0.2329436	0.270023051	0.195864149
776	0.2334566	0.270579628	0.196333572
777	0.2339543	0.271123583	0.196785017
778	0.2344511	0.271662089	0.197240111
779	0.2349383	0.272192004	0.197684596
780	0.235414	0.272712164	0.198115836
781	0.2359202	0.273250876	0.198589524
782	0.2363919	0.27376525	0.19901855
783	0.2368466	0.274267671	0.199425529
784	0.237325	0.274780192	0.199869808
785	0.2377333	0.275218409	0.200248191
786	0.2381239	0.275636968	0.200610832
787	0.2385308	0.276070693	0.200990907
788	0.2389549	0.276533668	0.201376132
789	0.2394104	0.27703091	0.20178989
790	0.2399026	0.27756615	0.20223905
791	0.2404133	0.278119065	0.202707535
792	0.2408994	0.278650438	0.203148362
793	0.2413662	0.279162442	0.203569958
794	0.2418341	0.279663539	0.204004661
795	0.2422893	0.280153243	0.204425357
796	0.2427615	0.280662384	0.204860616
797	0.2432901	0.281231353	0.205348847
798	0.2437161	0.281698134	0.205734066
799	0.2441348	0.282153112	0.206116488
800	0.2445638	0.282611555	0.206516045
801	0.2450082	0.283106413	0.206909987
802	0.2454761	0.283618091	0.207334109
803	0.2459637	0.284145233	0.207782167
804	0.2464487	0.284677597	0.208219803
805	0.2469036	0.285171125	0.208636075
806	0.2473383	0.285637405	0.209039195
807	0.2477573	0.286079018	0.209435582
808	0.2481062	0.286449805	0.209762595
809	0.2484298	0.286792485	0.210067115
810	0.2487336	0.287111636	0.210355564
811	0.2489657	0.287338485	0.210592915
812	0.2490914	0.287455651	0.210727149
813	0.2491392	0.287492567	0.210785833
814	0.249336	0.28768265	0.21098935
815	0.2496403	0.287996207	0.211284393
816	0.2500386	0.288422693	0.211654507
817	0.2505558	0.289001762	0.212109838
818	0.2511981	0.289702746	0.212693454
819	0.2518371	0.290403061	0.213271139
820	0.2524378	0.29107116	0.21380444
821	0.2523012	0.290873708	0.213728692
822	0.2525569	0.291138594	0.213975206
823	0.2532229	0.291888192	0.214557608
824	0.2539952	0.292745118	0.215245282
825	0.2543725	0.293154798	0.215590202
826	0.2545824	0.293372406	0.215792394
827	0.254845	0.293643697	0.216046303
828	0.255245	0.294071105	0.216418895
829	0.2556948	0.294554343	0.216835257
830	0.2561723	0.295067147	0.217277453
831	0.256552	0.295473126	0.217630874
832	0.2569876	0.295954052	0.218021148
833	0.2574854	0.296516632	0.218454168
834	0.2580334	0.297123732	0.218943068
835	0.2585801	0.297724664	0.219435536
836	0.2591077	0.298301438	0.219913962
837	0.2595581	0.298790645	0.220325555
838	0.2600044	0.299278735	0.220730065
839	0.2604527	0.299769736	0.221135664
840	0.2609078	0.300266872	0.221548728
841	0.2612547	0.300643087	0.221866313
842	0.2616386	0.301052112	0.222225088
843	0.2620712	0.30150639	0.22263601
844	0.2624957	0.301956838	0.223034562
845	0.2628794	0.302361798	0.223397002
846	0.2632291	0.302731848	0.223726352
847	0.2635352	0.303064837	0.224005563
848	0.2637714	0.303305047	0.224237753
849	0.2640373	0.303578709	0.224495891
850	0.2644021	0.303974391	0.224829809
851	0.2647591	0.304382504	0.225135696
852	0.2650264	0.304654527	0.225398273
853	0.2652042	0.304781881	0.225626519
854	0.2656269	0.305234144	0.226019656
855	0.266134	0.305802308	0.226465692
856	0.2666157	0.306351662	0.226879738
857	0.2668185	0.306572566	0.227064434
858	0.2671222	0.306900623	0.227343777
859	0.2674717	0.307268393	0.227675007
860	0.2678371	0.307632295	0.228041905
861	0.2681687	0.308000233	0.228337167
862	0.2685114	0.308376349	0.228646451
863	0.268875	0.308762474	0.228987526
864	0.26906	0.308955299	0.229164701
865	0.2692042	0.309088243	0.229320157
866	0.2693772	0.309248161	0.229506239
867	0.2698561	0.309779093	0.229933107
868	0.2702134	0.310170121	0.230256679
869	0.2705509	0.310528454	0.230573346
870	0.2709604	0.310945831	0.230974969
871	0.2712737	0.311280951	0.231266449
872	0.2715463	0.311582246	0.231510354
873	0.2717852	0.311856967	0.231713433
874	0.2721486	0.312232893	0.232064307
875	0.2725174	0.312627193	0.232407607
876	0.2728846	0.313027481	0.232741719
877	0.2732154	0.313373963	0.233056837
878	0.2735012	0.313667988	0.233334412
879	0.2737537	0.313928367	0.233579033
880	0.2739635	0.314152785	0.233774215
881	0.274227	0.314434729	0.234019271
882	0.2745067	0.314734122	0.234279278
883	0.2747955	0.315043424	0.234547576
884	0.2750333	0.315292249	0.234774351
885	0.2752875	0.315539185	0.235035815
886	0.2755518	0.315787931	0.235315669
887	0.2757766	0.31605211	0.23550109
888	0.2761052	0.316404135	0.235806265
889	0.2764544	0.31677164	0.23613716
890	0.2767262	0.317067951	0.236384449
891	0.2769134	0.317269513	0.236557287
892	0.2770825	0.317444749	0.236720251
893	0.2772498	0.317608638	0.236890962
894	0.2772674	0.317584953	0.236949847
895	0.2772498	0.317531084	0.236968516
896	0.2772107	0.317458571	0.236962829
897	0.2772567	0.317443239	0.237070161
898	0.2773484	0.317523538	0.237173262
899	0.2775128	0.317692797	0.237332803
900	0.2778299	0.31798216	0.23767764
901	0.2784334	0.318625442	0.238241358
902	0.2790321	0.31929818	0.23876602
903	0.2795196	0.319888846	0.239150354
904	0.2799968	0.320451523	0.239542077
905	0.2802691	0.320757168	0.239781032
906	0.2803549	0.32082483	0.23988497
907	0.2804364	0.320859289	0.240013511
908	0.2805315	0.320913325	0.240149675
909	0.2806694	0.321022927	0.240315873
910	0.2809305	0.321294022	0.240566978
911	0.2811687	0.321546516	0.240790884
912	0.2814001	0.321795642	0.241004558
913	0.2816288	0.322046043	0.241211557
914	0.2818826	0.322281591	0.241483609
915	0.2821818	0.322596353	0.241767247
916	0.2825267	0.322991538	0.242061862
917	0.2829078	0.323382984	0.242432616
918	0.2833536	0.323886451	0.242820749
919	0.2838562	0.324465183	0.243247217
920	0.2844412	0.325098119	0.243784281
921	0.2849044	0.325603435	0.244205365
922	0.285266	0.325978374	0.244553626
923	0.2854999	0.326172596	0.244827204
924	0.2855555	0.326275047	0.244835953
925	0.2857477	0.326490955	0.245004445
926	0.2860903	0.326820461	0.245360139
927	0.2858022	0.326502174	0.245102226
928	0.2856079	0.326279995	0.244935805
929	0.285461	0.326089022	0.244832978
930	0.2852516	0.325754683	0.244748517
931	0.2844856	0.32478392	0.24418728
932	0.2835767	0.323658884	0.243494516
933	0.2829663	0.322912804	0.243019796
934	0.2821657	0.321944603	0.242386797
935	0.2818208	0.321472664	0.242168936
936	0.282173	0.321772058	0.242573942
937	0.2832738	0.323018206	0.243529394
938	0.2841602	0.324031446	0.244288954
939	0.2848877	0.324869497	0.244905903
940	0.2855923	0.325666946	0.245517654
941	0.2860903	0.326291238	0.245889362
942	0.2863773	0.32666743	0.24608717
943	0.2863502	0.326624622	0.246075778
944	0.2861945	0.326381488	0.246007512
945	0.2861088	0.326248434	0.245969166
946	0.2861435	0.326299498	0.245987502
947	0.2865508	0.326658564	0.246443036
948	0.2870027	0.327107429	0.246897971
949	0.2874965	0.327633694	0.247359306
950	0.2880631	0.328242302	0.247883898
951	0.2883956	0.328594593	0.248196607
952	0.2885697	0.328804391	0.248335009
953	0.2885737	0.328904944	0.248242456
954	0.288635	0.328951008	0.248318992
955	0.2888969	0.32919927	0.24859453
956	0.2894139	0.329729772	0.249098028
957	0.289995	0.330289066	0.249700934
958	0.2905344	0.330849272	0.250219528
959	0.291037	0.331403366	0.250670634
960	0.2915156	0.331927888	0.251103312
961	0.2916968	0.332168981	0.251224619
962	0.291813	0.332342636	0.251283364
963	0.2920918	0.332657605	0.251525995
964	0.2926127	0.333209313	0.252016087
965	0.2932019	0.333839591	0.252564209
966	0.2938237	0.33451947	0.25312793
967	0.2942904	0.335026088	0.253554712
968	0.2947977	0.33560139	0.25399401
969	0.2953042	0.336201838	0.254406562
970	0.2955356	0.336552684	0.254518516
971	0.2958983	0.336998734	0.254797866
972	0.2962624	0.337405696	0.255119104
973	0.296452	0.337564586	0.255339414
974	0.2968273	0.337917434	0.255737166
975	0.2970133	0.338120608	0.255905992
976	0.2968219	0.338008525	0.255635275
977	0.2970757	0.338143289	0.256008111
978	0.2974105	0.338435828	0.256385172
979	0.2977924	0.338852513	0.256732287
980	0.2980845	0.339167743	0.257001257
981	0.2984987	0.339573018	0.257424382
982	0.2988997	0.339973952	0.257825448
983	0.2990641	0.340218601	0.257909599
984	0.2993885	0.340639822	0.258137178
985	0.2997338	0.341043618	0.258423982
986	0.3000517	0.341350047	0.258753353
987	0.2998129	0.341086088	0.258539712
988	0.3000486	0.341331633	0.258765567
989	0.3007391	0.342056596	0.259421604
990	0.3008527	0.342075087	0.259630313
991	0.3009532	0.34226268	0.25964372
992	0.3011476	0.342611238	0.259683962
993	0.3017081	0.34319924	0.26021696
994	0.301722	0.343113976	0.260330024
995	0.301756	0.343102271	0.260409729
996	0.3021029	0.343566434	0.260639366
997	0.3026789	0.344086121	0.261271679
998	0.3028801	0.344290141	0.261470059
999	0.3026803	0.344167194	0.261193406
1000	0.3026756	0.344193293	0.261157907
1001	0.3068929	0.34845176	0.26533404
1002	0.3072134	0.348803438	0.265623362
1003	0.307399	0.348991251	0.265806749
1004	0.3074588	0.349043498	0.265874102
1005	0.3075516	0.349118258	0.265984942
1006	0.3076909	0.349218349	0.266163451
1007	0.3079785	0.349529099	0.266427901
1008	0.3084117	0.350032817	0.266790583
1009	0.3088904	0.350551228	0.267229572
1010	0.30924	0.35088569	0.26759431
1011	0.3094392	0.351056404	0.267821996
1012	0.3096626	0.351279273	0.268045927
1013	0.3099308	0.351568576	0.268293024
1014	0.310104	0.35176036	0.26844764
1015	0.3102514	0.351929682	0.268573118
1016	0.3104848	0.352164605	0.268804995
1017	0.3107442	0.352410699	0.269077701
1018	0.3109711	0.352653493	0.269288707
1019	0.3112175	0.352926519	0.269508481
1020	0.3115473	0.353250007	0.269844593
1021	0.3119069	0.353580455	0.270233345
1022	0.3122806	0.353943275	0.270617925
1023	0.3125928	0.35426699	0.27091861
1024	0.3127465	0.354423205	0.271069795
1025	0.3128324	0.354497145	0.271167655
1026	0.3130152	0.354672413	0.271357987
1027	0.3132162	0.354859272	0.271573128
1028	0.3133095	0.354918647	0.271700353
1029	0.3134475	0.355036307	0.271858693
1030	0.313727	0.355341625	0.272112375
1031	0.3139718	0.35563914	0.27230446
1032	0.3141866	0.355888693	0.272484507
1033	0.3144909	0.356199991	0.272781809
1034	0.3147765	0.356465773	0.273087227
1035	0.3149911	0.35668503	0.27329717
1036	0.3152551	0.356972337	0.273537863
1037	0.3155812	0.357311067	0.273851333
1038	0.3158724	0.357614157	0.274130643
1039	0.3160904	0.357841619	0.274339181
1040	0.3163043	0.358059184	0.274549416
1041	0.3165638	0.358335927	0.274791673
1042	0.3167633	0.35855981	0.27496679
1043	0.3168654	0.358648568	0.275082232
1044	0.3170286	0.358764195	0.275293005
1045	0.3172818	0.358988858	0.275574742
1046	0.3174242	0.359124522	0.275723878
1047	0.317517	0.359223237	0.275810763
