Wavelength	Mean	Std+	Std-
683	0.166319133	0.178470126	0.154168141
684	0.1667656	0.179029905	0.154501295
685	0.1671786	0.179541587	0.154815613
686	0.167667	0.180153576	0.155180424
687	0.168240067	0.180880717	0.155599417
688	0.168803133	0.181604939	0.156001328
689	0.1693696	0.182313851	0.156425349
690	0.1699314	0.183003226	0.156859574
691	0.1704938	0.183684934	0.157302666
692	0.171016067	0.184328112	0.157704022
693	0.171566667	0.185006192	0.158127141
694	0.172206	0.185786574	0.158625426
695	0.1728764	0.186618639	0.159134161
696	0.173517267	0.187415257	0.159619276
697	0.1741242	0.188168399	0.160080001
698	0.174712867	0.18890025	0.160525483
699	0.1753226	0.189662973	0.160982227
700	0.175947467	0.190451137	0.161443796
701	0.1765658	0.191247717	0.161883883
702	0.1772356	0.192105776	0.162365424
703	0.177907667	0.192966737	0.162848596
704	0.178551733	0.193795507	0.163307959
705	0.179219067	0.194646709	0.163791424
706	0.1798912	0.195506478	0.164275922
707	0.180563933	0.196371927	0.164755939
708	0.181180467	0.197194212	0.165166721
709	0.1818268	0.198046328	0.165607272
710	0.182487333	0.198914248	0.166060418
711	0.183107933	0.199750123	0.166465744
712	0.183710667	0.200557806	0.166863528
713	0.184281333	0.201322332	0.167240335
714	0.1847892	0.202006662	0.167571738
715	0.185158133	0.20249576	0.167820506
716	0.1854952	0.202954486	0.168035914
717	0.1858196	0.203418373	0.168220827
718	0.186479333	0.20433635	0.168622317
719	0.187306	0.205477815	0.169134185
720	0.188196467	0.206700016	0.169692917
721	0.188922533	0.207684041	0.170161026
722	0.189469067	0.208436628	0.170501505
723	0.189990533	0.209164627	0.17081644
724	0.190610667	0.210036127	0.171185206
725	0.191290667	0.210984192	0.171597142
726	0.191971333	0.211931982	0.172010685
727	0.1926442	0.212867818	0.172420582
728	0.193320267	0.213830244	0.172810289
729	0.1940576	0.21486112	0.17325408
730	0.194844467	0.215949135	0.173739798
731	0.195679667	0.217125011	0.174234322
732	0.1964828	0.218247878	0.174717722
733	0.1972418	0.219308927	0.175174673
734	0.197930667	0.220281581	0.175579752
735	0.198639533	0.221279521	0.175999545
736	0.199348933	0.222279188	0.176418679
737	0.2000526	0.223272929	0.176832271
738	0.2007536	0.224273692	0.177233508
739	0.201446267	0.225266973	0.17762556
740	0.202128733	0.226249335	0.178008132
741	0.202810333	0.227237983	0.178382684
742	0.2034854	0.228212293	0.178758507
743	0.204169267	0.229192788	0.179145745
744	0.204901267	0.230229922	0.179572612
745	0.205574	0.231199499	0.179948501
746	0.206233	0.232156088	0.180309912
747	0.206897133	0.233123444	0.180670823
748	0.207559467	0.234079998	0.181038936
749	0.208219733	0.235039206	0.18140026
750	0.208877467	0.236000098	0.181754835
751	0.209555333	0.236985326	0.182125341
752	0.2102308	0.237971239	0.182490361
753	0.210902	0.238952619	0.182851381
754	0.211568467	0.23992379	0.183213144
755	0.212236133	0.240896121	0.183576146
756	0.212853467	0.241782205	0.183924728
757	0.213405667	0.242546921	0.184264412
758	0.2133724	0.242447248	0.184297552
759	0.213466867	0.242632859	0.184300875
760	0.2139162	0.243503819	0.184328581
761	0.214774867	0.244811238	0.184738495
762	0.21561	0.246057279	0.185162721
763	0.216494933	0.247363637	0.18562623
764	0.217437733	0.248752872	0.186122594
765	0.218420533	0.250151282	0.186689785
766	0.2192994	0.251402142	0.187196658
767	0.220074867	0.252527447	0.187622287
768	0.2208206	0.25360987	0.18803133
769	0.2215486	0.254668747	0.188428453
770	0.2222678	0.255717306	0.188818294
771	0.222958333	0.256744239	0.189172427
772	0.2236436	0.257759714	0.189527486
773	0.224325667	0.2587707	0.189880633
774	0.2249974	0.259779644	0.190215156
775	0.225639733	0.26074481	0.190534656
776	0.226296333	0.261725423	0.190867243
777	0.227007267	0.26277373	0.191240803
778	0.227697933	0.263796529	0.191599338
779	0.2283774	0.264810934	0.191943866
780	0.229045733	0.265818537	0.19227293
781	0.2297142	0.26680359	0.19262481
782	0.230373333	0.267790701	0.192955965
783	0.231029467	0.268785308	0.193273625
784	0.231684333	0.269780299	0.193588368
785	0.232341867	0.270760783	0.19392295
786	0.232990267	0.271727484	0.194253049
787	0.233607333	0.272662397	0.19455227
788	0.2342556	0.27363664	0.19487456
789	0.234907133	0.274621342	0.195192925
790	0.235556267	0.275611304	0.195501229
791	0.236267733	0.276668056	0.195867411
792	0.236979133	0.277729928	0.196228339
793	0.237680133	0.278780917	0.19657935
794	0.238322933	0.279746033	0.196899833
795	0.238956933	0.280712333	0.197201534
796	0.239610267	0.281707607	0.197512926
797	0.240324333	0.282777697	0.197870969
798	0.240992267	0.283774363	0.19821017
799	0.241653533	0.284763976	0.198543091
800	0.2423064	0.285745761	0.198867039
801	0.243023467	0.286808358	0.199238575
802	0.2437222	0.28785633	0.19958807
803	0.244412333	0.288901082	0.199923584
804	0.2451252	0.28997568	0.20027472
805	0.245847667	0.291051061	0.200644272
806	0.2465524	0.292099571	0.201005229
807	0.247198333	0.293075459	0.201321208
808	0.2477824	0.293970181	0.201594619
809	0.248369333	0.294866358	0.201872308
810	0.248974867	0.295782173	0.20216756
811	0.249414133	0.296457961	0.202370305
812	0.249773467	0.297031189	0.202515744
813	0.250078667	0.297538402	0.202618932
814	0.250451733	0.29813495	0.202768517
815	0.25095	0.298910172	0.202989828
816	0.251581533	0.299868982	0.203294085
817	0.252431067	0.301117176	0.203744957
818	0.253357133	0.302483664	0.204230603
819	0.254254933	0.303819516	0.204690351
820	0.255088133	0.305075936	0.205100331
821	0.255375933	0.305509575	0.205242292
822	0.255897267	0.306313455	0.205481078
823	0.2566734	0.307510822	0.205835978
824	0.2577892	0.309145083	0.206433317
825	0.258606	0.310343298	0.206868702
826	0.259247467	0.311299074	0.20719586
827	0.259729933	0.312068014	0.207391853
828	0.260429267	0.313122763	0.20773577
829	0.261192133	0.314263071	0.208121196
830	0.2619686	0.315424352	0.208512848
831	0.262730933	0.316543492	0.208918375
832	0.263481867	0.317669616	0.209294117
833	0.264223733	0.318804009	0.209643458
834	0.265080533	0.320059864	0.210101203
