Wavelength	Mean	Std+	Std-
922	0.348385133	0.444581141	0.252189125
923	0.348590333	0.444810398	0.252370269
924	0.348706133	0.444942007	0.25247026
925	0.348881667	0.445147237	0.252616096
926	0.3491226	0.445431986	0.252813214
927	0.349086333	0.445395152	0.252777515
928	0.349132467	0.445468216	0.252796717
929	0.349213333	0.445581715	0.252844951
930	0.349186467	0.445521003	0.25285193
931	0.349085333	0.44544672	0.252723947
932	0.349013	0.445413423	0.252612577
933	0.349083067	0.44549568	0.252670453
934	0.349098733	0.445451163	0.252746304
935	0.349117333	0.445453561	0.252781106
936	0.349161067	0.445550381	0.252771753
937	0.349600467	0.446005856	0.253195078
938	0.349889133	0.446302089	0.253476178
939	0.3500768	0.446490979	0.253662621
940	0.350266467	0.446678634	0.2538543
941	0.350401667	0.446862593	0.25394074
942	0.3505272	0.447036406	0.254017994
943	0.350672667	0.447189357	0.254155976
944	0.350956267	0.447514569	0.254397965
945	0.351229867	0.447796575	0.254663158
946	0.351458467	0.447983002	0.254933931
947	0.351070333	0.447497451	0.254643215
948	0.3512092	0.447624401	0.254793999
949	0.351658667	0.448125064	0.25519227
950	0.351649	0.448161891	0.255136109
951	0.351833867	0.448345174	0.255322559
952	0.3521124	0.44862872	0.25559608
953	0.352433667	0.449018904	0.255848429
954	0.352500067	0.449082851	0.255917282
955	0.352558933	0.449138878	0.255978989
956	0.3526642	0.44925715	0.25607125
957	0.352918733	0.449496177	0.256341289
958	0.353116533	0.449689902	0.256543165
959	0.353294667	0.449877321	0.256712012
960	0.353636067	0.450257329	0.257014805
961	0.3539872	0.450624861	0.257349539
962	0.354256867	0.450919989	0.257593745
963	0.354295733	0.451034727	0.25755674
964	0.354546067	0.451295822	0.257796311
965	0.354778	0.451518052	0.258037948
966	0.354926533	0.451645213	0.258207853
967	0.355450267	0.452196431	0.258704102
968	0.3556626	0.452411189	0.258914011
969	0.355670133	0.452401851	0.258938416
970	0.356074267	0.452800958	0.259347576
971	0.3562926	0.453022673	0.259562527
972	0.356485467	0.453227665	0.259743269
973	0.356855333	0.453623986	0.260086681
974	0.356899933	0.453705799	0.260094068
975	0.356978933	0.453786083	0.260171784
976	0.3572332	0.453978417	0.260487983
977	0.357426533	0.454217395	0.260635672
978	0.357489333	0.45427084	0.260707827
979	0.3574884	0.45421446	0.26076234
980	0.357980867	0.454733352	0.261228381
981	0.3582184	0.454978615	0.261458185
982	0.358443	0.455201351	0.261684649
983	0.359037667	0.4557909	0.262284433
984	0.358929133	0.455715362	0.262142905
985	0.358770667	0.455570637	0.261970696
986	0.358809133	0.455574741	0.262043525
987	0.359546667	0.456379297	0.262714036
988	0.359816333	0.456684579	0.262948088
989	0.359665467	0.456535036	0.262795897
990	0.360559467	0.457468852	0.263650081
991	0.360745467	0.457674645	0.263816288
992	0.360703733	0.457644864	0.263762603
993	0.361272867	0.458239624	0.264306109
994	0.361196267	0.458205144	0.264187389
995	0.3610824	0.458138621	0.264026179
996	0.3612304	0.45833501	0.26412579
997	0.361601333	0.45868422	0.264518447
998	0.361894467	0.458996375	0.264792559
999	0.362124733	0.459290086	0.264959381
1000	0.3629508	0.460107742	0.265793858
1001	0.363868067	0.460347785	0.267388348
1002	0.364059933	0.46057097	0.267548896
1003	0.3644836	0.461029503	0.267937697
1004	0.364959533	0.461589904	0.268329163
1005	0.3652296	0.461853038	0.268606162
1006	0.365424533	0.461999795	0.268849272
1007	0.365613467	0.462178633	0.2690483
1008	0.365762333	0.462331582	0.269193084
1009	0.365918067	0.462508395	0.269327738
1010	0.366107933	0.462732513	0.269483353
1011	0.366308133	0.462938532	0.269677735
1012	0.3665582	0.463166484	0.269949916
1013	0.366874333	0.463482368	0.270266298
1014	0.367112933	0.463735553	0.270490313
1015	0.367336533	0.463960482	0.270712585
1016	0.367564867	0.464172056	0.270957677
1017	0.3677316	0.464354417	0.271108783
1018	0.367935333	0.464602394	0.271268273
1019	0.368118733	0.464805141	0.271432326
1020	0.3683818	0.465107832	0.271655768
1021	0.368810467	0.465610573	0.27201036
1022	0.369212133	0.466078124	0.272346143
1023	0.369445667	0.466341771	0.272549562
1024	0.369653867	0.46656572	0.272742013
1025	0.369945267	0.466868831	0.273021702
1026	0.370236467	0.4671631	0.273309833
1027	0.370522267	0.467465531	0.273579002
1028	0.3709092	0.467890925	0.273927475
1029	0.371351067	0.468346985	0.274355148
1030	0.371619933	0.468631908	0.274607959
1031	0.3718118	0.468888476	0.274735124
1032	0.372110333	0.469238701	0.274981965
1033	0.372322867	0.469471839	0.275173894
1034	0.372606667	0.469793582	0.275419751
1035	0.372993667	0.47022655	0.275760783
1036	0.373395	0.470673175	0.276116825
1037	0.3737734	0.471113236	0.276433564
1038	0.374120467	0.471519022	0.276721912
1039	0.374463067	0.471896354	0.27702978
1040	0.374750933	0.472190511	0.277311356
1041	0.374955	0.472396432	0.277513568
1042	0.3751364	0.472595113	0.277677687
1043	0.375394533	0.472886354	0.277902713
1044	0.375665133	0.473180727	0.278149539
1045	0.3758868	0.473416003	0.278357597
