Wavelength	Mean	Std+	Std-
842	0.341568775	0.365099111	0.318038439
843	0.341791675	0.365330091	0.318253259
844	0.34206695	0.365605238	0.318528662
845	0.342336125	0.365893005	0.318779245
846	0.34260335	0.366185451	0.319021249
847	0.342877275	0.366462016	0.319292534
848	0.343131975	0.366721418	0.319542532
849	0.343358225	0.366957135	0.319759315
850	0.3435278	0.367144231	0.319911369
851	0.34381745	0.367453908	0.320180992
852	0.34408775	0.36773277	0.32044273
853	0.34432785	0.367968363	0.320687337
854	0.34463195	0.368286824	0.320977076
855	0.344901275	0.368563179	0.321239371
856	0.345137075	0.368806149	0.321468001
857	0.34536565	0.36906689	0.32166441
858	0.345619675	0.369331638	0.321907712
859	0.34588745	0.369602366	0.322172534
860	0.346160075	0.369876943	0.322443207
861	0.346437425	0.370158617	0.322716233
862	0.346724025	0.370453671	0.322994379
863	0.3470233	0.370765789	0.323280811
864	0.347256	0.371007359	0.323504641
865	0.3475107	0.371272555	0.323748845
866	0.3477758	0.371548817	0.324002783
867	0.3480065	0.371787764	0.324225236
868	0.348231275	0.372025391	0.324437159
869	0.348464175	0.372270114	0.324658236
870	0.348730775	0.372542562	0.324918988
871	0.348966425	0.372798188	0.325134662
872	0.34922515	0.37307587	0.32537443
873	0.349522075	0.373387376	0.325656774
874	0.34983825	0.373725419	0.325951081
875	0.35011645	0.374015335	0.326217565
876	0.3503647	0.374268559	0.326460841
877	0.3506097	0.374524321	0.326695079
878	0.35085045	0.374765209	0.326935691
879	0.351102175	0.375019918	0.327184432
880	0.3513838	0.375323508	0.327444092
881	0.351693525	0.375651429	0.327735621
882	0.351971175	0.375947405	0.327994945
883	0.3521933	0.376189183	0.328197417
884	0.3524386	0.376431806	0.328445394
885	0.35271075	0.376719798	0.328701702
886	0.35300055	0.377037068	0.328964032
887	0.3532515	0.377280611	0.329222389
888	0.353591175	0.377629034	0.329553316
889	0.353928175	0.377985428	0.329870922
890	0.354137625	0.378222901	0.330052349
891	0.35432345	0.378435788	0.330211112
892	0.35456265	0.378706434	0.330418866
893	0.3548961	0.379079654	0.330712546
894	0.35514545	0.379352417	0.330938483
895	0.3554118	0.379649966	0.331173634
896	0.3556934	0.379971159	0.331415641
897	0.35591755	0.380235202	0.331599898
898	0.3562175	0.380558726	0.331876274
899	0.35655435	0.380909726	0.332198974
900	0.356865425	0.381232066	0.332498784
901	0.35722495	0.381592929	0.332856971
902	0.3575531	0.381922268	0.333183932
903	0.3578168	0.382190246	0.333443354
904	0.358141825	0.382552734	0.333730916
905	0.358430625	0.382859371	0.334001879
906	0.358692825	0.383122685	0.334262965
907	0.358993125	0.383458245	0.334528005
908	0.3592741	0.383760316	0.334787884
909	0.359553375	0.384054349	0.335052401
910	0.35985515	0.384377208	0.335333092
911	0.360154575	0.38470276	0.33560639
912	0.360456975	0.385030981	0.335882969
913	0.360764675	0.385360174	0.336169176
914	0.361046825	0.385683846	0.336409804
915	0.36127925	0.385924766	0.336633734
916	0.361474325	0.38609718	0.33685147
917	0.361851825	0.386501401	0.337202249
918	0.362213775	0.386869607	0.337557943
919	0.36255365	0.38720411	0.33790319
920	0.36284785	0.387492469	0.338203231
921	0.363114375	0.387762383	0.338466367
922	0.363380425	0.38803355	0.3387273
923	0.363663025	0.38831708	0.33900897
924	0.363961675	0.388663121	0.339260229
925	0.364236375	0.388967785	0.339504965
926	0.364481975	0.389222198	0.339741752
927	0.364686775	0.38952411	0.33984944
928	0.364819925	0.389735496	0.339904354
929	0.36493415	0.389923117	0.339945183
930	0.3651812	0.390280762	0.340081638
931	0.3653389	0.390552839	0.340124961
932	0.36548425	0.390818767	0.340149733
933	0.3656631	0.391109483	0.340216717
934	0.3657935	0.391259277	0.340327723
935	0.3659646	0.391459881	0.340469319
936	0.366182775	0.391731572	0.340633978
937	0.366354	0.391828956	0.340879044
938	0.3667058	0.392157739	0.341253861
939	0.36715305	0.392597095	0.341709005
940	0.3675663	0.392926655	0.342205945
941	0.36755095	0.392902979	0.342198921
942	0.367559525	0.392916209	0.342202841
943	0.367946175	0.39328158	0.34261077
944	0.368157075	0.393521074	0.342793076
945	0.3684373	0.393851475	0.343023125
946	0.368838575	0.394322221	0.343354929
947	0.369177875	0.394616666	0.343739084
948	0.369367775	0.394855245	0.343880305
949	0.369471675	0.395045004	0.343898346
950	0.369722225	0.395190304	0.344254146
951	0.36999065	0.395441442	0.344539858
952	0.37023255	0.39569113	0.34477397
953	0.37039095	0.395836444	0.344945456
954	0.3707768	0.3962838	0.3452698
955	0.37125515	0.396759782	0.345750518
956	0.3718078	0.397212849	0.346402751
957	0.3719704	0.397365435	0.346575365
958	0.372227325	0.397641743	0.346812907
959	0.37254675	0.397996127	0.347097373
960	0.372823625	0.398261933	0.347385317
961	0.373011125	0.398455236	0.347567014
962	0.3732908	0.398722992	0.347858608
963	0.373916725	0.399269367	0.348564083
964	0.37398735	0.399302821	0.348671879
965	0.37409455	0.399380996	0.348808104
966	0.37439555	0.399649729	0.349141371
967	0.374761875	0.399997613	0.349526137
968	0.37510825	0.40032842	0.34988808
969	0.375458075	0.400672855	0.350243295
970	0.375944325	0.401202702	0.350685948
971	0.3762213	0.401471027	0.350971573
972	0.3763965	0.401625647	0.351167353
973	0.37654345	0.40178241	0.35130449
974	0.3769774	0.402208177	0.351746623
975	0.377317975	0.402535658	0.352100292
976	0.377402775	0.402607008	0.352198542
977	0.377871425	0.403151686	0.352591164
978	0.3782785	0.403625881	0.352931119
979	0.378585725	0.403971313	0.353200137
980	0.378641925	0.403928243	0.353355607
981	0.37897615	0.404303583	0.353648717
982	0.379292775	0.404701221	0.353884329
983	0.379115725	0.404502104	0.353729346
984	0.3796986	0.405051247	0.354345953
985	0.3801791	0.405521292	0.354836908
986	0.38019385	0.405568423	0.354819277
987	0.38071105	0.406073427	0.355348673
988	0.38094425	0.406302925	0.355585575
989	0.380901875	0.40627024	0.35553351
990	0.38127135	0.406720723	0.355821977
991	0.3816581	0.407084927	0.356231273
992	0.38205265	0.4074092	0.3566961
993	0.38243185	0.407754064	0.357109636
994	0.3823378	0.40774706	0.35692854
995	0.38239305	0.407883252	0.356902848
996	0.382963725	0.408460044	0.357467406
997	0.383049225	0.40858811	0.35751034
998	0.38326285	0.408819142	0.357706558
999	0.38363895	0.409185719	0.358092181
1000	0.3838258	0.409406008	0.358245592
1001	0.387466775	0.413273564	0.361659986
1002	0.38789555	0.413784662	0.362006438
1003	0.388164175	0.414044014	0.362284336
1004	0.388253325	0.414115502	0.362391148
1005	0.38839855	0.4142849	0.3625122
1006	0.388643975	0.41453652	0.36275143
1007	0.388825725	0.414707521	0.362943929
1008	0.389053575	0.414943368	0.363163782
1009	0.38942645	0.415352298	0.363500602
1010	0.38972935	0.41569676	0.36376194
1011	0.389826375	0.415817884	0.363834866
1012	0.389948475	0.415940426	0.363956524
1013	0.3902377	0.416236742	0.364238658
1014	0.390528875	0.416571362	0.364486388
1015	0.3906628	0.416719835	0.364605765
1016	0.390775175	0.416801367	0.364748983
1017	0.3911327	0.417139253	0.365126147
1018	0.391639825	0.41767472	0.36560493
1019	0.39199975	0.418093819	0.365905681
1020	0.392274975	0.418388292	0.366161658
1021	0.392573275	0.418686216	0.366460334
1022	0.3928665	0.419003901	0.366729099
1023	0.39306595	0.41923647	0.36689543
1024	0.3932123	0.419409143	0.367015457
1025	0.3934065	0.419622387	0.367190613
1026	0.393675975	0.419898406	0.367453544
1027	0.393980625	0.420202772	0.367758478
1028	0.394227675	0.420460347	0.367995003
1029	0.39439125	0.420625577	0.368156923
1030	0.39465375	0.420893448	0.368414052
1031	0.394935525	0.421222919	0.368648131
1032	0.395209025	0.421558517	0.368859533
1033	0.3955797	0.421971681	0.369187719
1034	0.395919825	0.422331202	0.369508448
1035	0.396128325	0.422550245	0.369706405
1036	0.3961872	0.422626455	0.369747945
1037	0.396306225	0.422772575	0.369839875
1038	0.396708675	0.423206171	0.370211179
1039	0.3971857	0.4237173	0.3706541
1040	0.3974602	0.424007888	0.370912512
1041	0.397611275	0.424152509	0.371070041
1042	0.3978089	0.424349089	0.371268711
1043	0.398026175	0.424585018	0.371467332
1044	0.398257525	0.424820238	0.371694812
