Wavelength	Mean	Std+	Std-
696	0.2128159	0.262581315	0.163050485
697	0.2131641	0.262934028	0.163394172
698	0.21353115	0.26333991	0.16372239
699	0.2138455	0.263679458	0.164011542
700	0.21413845	0.263989431	0.164287469
701	0.2145063	0.26437875	0.16463385
702	0.2147983	0.264678185	0.164918415
703	0.2150827	0.264965963	0.165199437
704	0.2154197	0.265309	0.1655304
705	0.2157312	0.265623533	0.165838867
706	0.2160256	0.265925396	0.166125804
707	0.21630345	0.26621717	0.16638973
708	0.21661325	0.266542002	0.166684498
709	0.2169322	0.266872674	0.166991726
710	0.21725385	0.267204108	0.167303592
711	0.217556	0.267516091	0.167595909
712	0.21785555	0.267834458	0.167876642
713	0.2181766	0.268180631	0.168172569
714	0.2185607	0.268598923	0.168522477
715	0.21896365	0.269073434	0.168853866
716	0.21939955	0.26960335	0.16919575
717	0.2198755	0.270197558	0.169553442
718	0.2201726	0.270534233	0.169810967
719	0.2203868	0.27073705	0.17003655
720	0.22054025	0.270842146	0.170238354
721	0.22078845	0.271040708	0.170536192
722	0.221137	0.271409017	0.170864983
723	0.2215153	0.27183941	0.17119119
724	0.22180715	0.272187033	0.171427267
725	0.2220548	0.272440274	0.171669326
726	0.22233285	0.272718135	0.171947565
727	0.22267255	0.273063294	0.172281806
728	0.22291745	0.273305193	0.172529707
729	0.22314705	0.273532282	0.172761818
730	0.2233614	0.273740272	0.172982528
731	0.22355465	0.273893995	0.173215305
732	0.22376185	0.274053897	0.173469803
733	0.22397735	0.274231798	0.173722902
734	0.22420775	0.274460647	0.173954853
735	0.22448805	0.274752283	0.174223817
736	0.22476385	0.275036731	0.174490969
737	0.22501505	0.275287835	0.174742265
738	0.2252799	0.275550008	0.175009792
739	0.22552885	0.275794842	0.175262858
740	0.2257629	0.276025038	0.175500762
741	0.22601025	0.276279596	0.175740904
742	0.22628215	0.276552288	0.176012012
743	0.2265563	0.276828859	0.176283741
744	0.22679955	0.27709065	0.17650845
745	0.2270387	0.277336727	0.176740673
746	0.2272759	0.277578499	0.176973301
747	0.2275139	0.277822308	0.177205492
748	0.2277882	0.278110309	0.177466091
749	0.2280602	0.278395533	0.177724867
750	0.2283218	0.278669996	0.177973604
751	0.2285309	0.27889358	0.17816822
752	0.2287712	0.279146526	0.178395874
753	0.2290264	0.279412965	0.178639835
754	0.2292737	0.279670117	0.178877283
755	0.2295092	0.279917583	0.179100817
756	0.2297702	0.280176861	0.179363539
757	0.23010645	0.280481729	0.179731171
758	0.2302898	0.280602665	0.179976935
759	0.2305818	0.28094396	0.18021964
760	0.2309875	0.281606297	0.180368703
761	0.23095415	0.281535076	0.180373224
762	0.2311605	0.281742234	0.180578766
763	0.23144705	0.282042537	0.180851563
764	0.2315867	0.282179201	0.180994199
765	0.23180025	0.282375148	0.181225352
766	0.23204965	0.282610579	0.181488721
767	0.23235875	0.282917102	0.181800398
768	0.23263905	0.283201046	0.182077054
769	0.23288855	0.283460222	0.182316878
770	0.23311245	0.283699552	0.182525348
771	0.23338015	0.28397529	0.18278501
772	0.23362255	0.284226748	0.183018352
773	0.2338519	0.284465321	0.183238479
774	0.23409195	0.284711816	0.183472084
775	0.2343169	0.284950451	0.183683349
776	0.2345392	0.285188046	0.183890354
777	0.2347686	0.285431039	0.184106161
778	0.23501375	0.285680186	0.184347314
779	0.2352579	0.285934921	0.184580879
780	0.23549705	0.286193912	0.184800188
781	0.2357078	0.28640764	0.18500796
