Wavelength	mean	Std+	Std-
644	0.031695	0.039222531	0.024167469
645	0.031717143	0.039277692	0.024156594
646	0.031760143	0.039351413	0.024168873
647	0.031816714	0.039433849	0.02419958
648	0.031844571	0.039464379	0.024224764
649	0.031942286	0.039579494	0.024305078
650	0.032040714	0.039707445	0.024373984
651	0.032049429	0.039761865	0.024336992
652	0.032095429	0.039835158	0.024355699
653	0.032124571	0.039876738	0.024372405
654	0.032114	0.039860884	0.024367116
655	0.032228	0.040005539	0.024450461
656	0.032352143	0.040166196	0.02453809
657	0.032459286	0.040309937	0.024608634
658	0.032422571	0.040280026	0.024565116
659	0.032469714	0.040347948	0.024591481
660	0.032541714	0.040440758	0.024642671
661	0.032569286	0.040469273	0.024669299
662	0.032595143	0.040504	0.024686286
663	0.032629143	0.040559308	0.024698978
664	0.032678286	0.040647927	0.024708645
665	0.032753286	0.040730093	0.024776479
666	0.032813571	0.040798226	0.024828917
667	0.032855286	0.040852196	0.024858376
668	0.032862857	0.040884363	0.024841351
669	0.032945286	0.040973803	0.024916769
670	0.033058571	0.04109617	0.025020973
671	0.033138429	0.041225873	0.025050984
672	0.033141857	0.041241826	0.025041889
673	0.033169571	0.041278213	0.02506093
674	0.03328	0.041406248	0.025153752
675	0.033298143	0.041434562	0.025161724
676	0.033328714	0.041481691	0.025175738
677	0.033385857	0.041561576	0.025210139
678	0.033523571	0.041704129	0.025343014
679	0.033581	0.04178478	0.02537722
680	0.033592857	0.041825271	0.025360443
681	0.033611	0.041852248	0.025369752
682	0.033662857	0.041919931	0.025405783
683	0.033720857	0.041989769	0.025451945
684	0.033771429	0.042041361	0.025501496
685	0.033844571	0.042089272	0.025599871
686	0.033919571	0.042181756	0.025657387
687	0.033988286	0.042323372	0.025653199
688	0.033999286	0.042364324	0.025634247
689	0.034055	0.042446728	0.025663272
690	0.034137143	0.042548062	0.025726224
691	0.034224714	0.042631458	0.02581797
692	0.034310429	0.042723361	0.025897496
693	0.034390143	0.042825868	0.025954417
694	0.034458	0.042943724	0.025972276
695	0.034472	0.042972369	0.025971631
696	0.034538286	0.043046199	0.026030373
697	0.034670286	0.043182362	0.02615821
698	0.034701857	0.043227428	0.026176287
699	0.034767143	0.043302182	0.026232104
700	0.034849571	0.043395273	0.02630387
701	0.034902143	0.043479288	0.026324998
702	0.035009286	0.043616268	0.026402303
703	0.035121	0.043751499	0.026490501
704	0.035200714	0.043841998	0.026559431
705	0.035235857	0.043903446	0.026568268
706	0.035278286	0.043973015	0.026583556
707	0.035339	0.044058262	0.026619738
708	0.035447571	0.044182107	0.026713036
709	0.035565571	0.044309968	0.026821174
710	0.035676857	0.044430767	0.026922948
711	0.035708857	0.044492926	0.026924788
712	0.035747	0.044552651	0.026941349
713	0.035786286	0.04460595	0.026966621
714	0.035824429	0.044647694	0.027001163
715	0.035877286	0.04469867	0.027055902
716	0.035956429	0.044781964	0.027130893
717	0.036072143	0.04491369	0.027230596
718	0.036146	0.045028769	0.027263231
719	0.036245286	0.045179085	0.027311486
720	0.036346143	0.045323964	0.027368322
721	0.036377	0.045333435	0.027420565
722	0.036423429	0.045397965	0.027448892
723	0.036502429	0.045513078	0.02749178
724	0.036646429	0.045694755	0.027598102
725	0.036694	0.045761071	0.027626929
726	0.036774286	0.04585729	0.027691281
727	0.036930857	0.04603143	0.027830284
728	0.036932857	0.04604345	0.027822264
729	0.036995857	0.04613983	0.027851885
730	0.037105714	0.046299583	0.027911845
731	0.037168857	0.046388558	0.027949156
732	0.037248	0.046488676	0.028007324
733	0.037328	0.046588669	0.028067331
734	0.037391857	0.046676672	0.028107042
735	0.037482143	0.04678222	0.028182065
736	0.037587143	0.046907913	0.028266373
737	0.037704714	0.047057328	0.0283521
738	0.037735143	0.047133235	0.028337051
739	0.037785571	0.04720677	0.028364373
740	0.037859	0.047284717	0.028433283
741	0.037949714	0.047402542	0.028496886
742	0.038032571	0.047510767	0.028554376
743	0.038120714	0.047619813	0.028621615
744	0.03824	0.047750425	0.028729575
745	0.038272	0.0478139	0.0287301
746	0.038303143	0.047873286	0.028733
747	0.038369429	0.04795447	0.028784387
748	0.038456286	0.048078569	0.028834002
749	0.038602	0.04824902	0.02895498
750	0.038789714	0.048447272	0.029132157
751	0.038817143	0.048486688	0.029147598
752	0.038872	0.048563582	0.029180418
753	0.038938143	0.04866247	0.029213816
754	0.038991571	0.048766422	0.029216721
755	0.039027	0.048815921	0.029238079
756	0.039068429	0.048859006	0.029277851
757	0.039136571	0.048925176	0.029347967
758	0.039235857	0.04891993	0.029551785
759	0.039307429	0.048937432	0.029677425
760	0.039266286	0.0490171	0.029515472
761	0.039286	0.049124949	0.029447051
762	0.039363429	0.049247034	0.029479823
763	0.039480143	0.049393631	0.029566655
764	0.039622429	0.04957466	0.029670197
765	0.039784	0.049783752	0.029784248
766	0.03989	0.049926877	0.029853123
767	0.039913	0.04997175	0.02985425
768	0.039993143	0.050081313	0.029904973
769	0.040097429	0.050211816	0.029983042
770	0.04022	0.050356577	0.030083423
771	0.040259714	0.050427188	0.03009224
772	0.040409286	0.050597361	0.030221211
773	0.040594286	0.050800572	0.030388
774	0.040614	0.0508563	0.0303717
775	0.040623	0.050899571	0.030346429
776	0.040660571	0.050964583	0.03035656
