Wavelength	Mean	Std+	Std-
664	0.0762566	0.104497974	0.048015226
665	0.0763749	0.104652368	0.048097432
666	0.0764946	0.104813602	0.048175598
667	0.0766265	0.104990393	0.048262607
668	0.0768279	0.105220819	0.048434981
669	0.0769853	0.105408663	0.048561937
670	0.0771274	0.105587844	0.048666956
671	0.0772986	0.105816628	0.048780572
672	0.0774301	0.105999283	0.048860917
673	0.077558	0.106175308	0.048940692
674	0.0776989	0.106362196	0.049035604
675	0.0778561	0.106561879	0.049150321
676	0.0780008	0.106747824	0.049253776
677	0.078135	0.106922602	0.049347398
678	0.0783228	0.107155836	0.049489764
679	0.0784818	0.107365502	0.049598098
680	0.0786262	0.107564011	0.049688389
681	0.07878	0.107772755	0.049787245
682	0.0789462	0.107990558	0.049901842
683	0.0791132	0.108197338	0.050029062
684	0.0792752	0.108378218	0.050172182
685	0.0793909	0.108491297	0.050290503
686	0.0795264	0.108682472	0.050370328
687	0.0796877	0.108971196	0.050404204
688	0.079846	0.109229423	0.050462577
689	0.0800385	0.109504215	0.050572785
690	0.0802474	0.109785361	0.050709439
691	0.080447	0.110064522	0.050829478
692	0.0806684	0.110354693	0.050982107
693	0.0808851	0.110643642	0.051126558
694	0.0810759	0.110920358	0.051231442
695	0.0812077	0.111125274	0.051290126
696	0.0813555	0.111332053	0.051378947
697	0.0815327	0.111554963	0.051510437
698	0.0817129	0.111801348	0.051624452
699	0.0819231	0.112084157	0.051762043
700	0.0821349	0.11237352	0.05189628
701	0.0822453	0.112564453	0.051926147
702	0.0824079	0.112795108	0.052020692
703	0.0825789	0.113024147	0.052133653
704	0.0827287	0.113223354	0.052234046
705	0.0828704	0.113419222	0.052321578
706	0.0830292	0.113632049	0.052426351
707	0.0832111	0.113866817	0.052555383
708	0.0833843	0.114094536	0.052674064
709	0.0835503	0.114314671	0.052785929
710	0.0837089	0.11452627	0.05289153
711	0.0838543	0.114722106	0.052986494
712	0.0840281	0.114947246	0.053108954
713	0.0842156	0.11518437	0.05324683
714	0.0844124	0.115426166	0.053398634
715	0.0846389	0.115692604	0.053585196
716	0.0848928	0.116007266	0.053778334
717	0.0851768	0.116386349	0.053967251
718	0.0852576	0.11656052	0.05395468
719	0.0853493	0.116729423	0.053969177
720	0.0854455	0.116876759	0.054014241
721	0.0855467	0.116967248	0.054126152
722	0.0857461	0.117195932	0.054296268
723	0.08598	0.117487837	0.054472163
724	0.0861681	0.117762052	0.054574148
725	0.0863314	0.117973827	0.054688973
726	0.0864687	0.118151863	0.054785537
727	0.0865771	0.118301495	0.054852705
728	0.086738	0.118511985	0.054964015
729	0.086881	0.118701387	0.055060613
730	0.0870095	0.118872487	0.055146513
731	0.0871681	0.119067954	0.055268246
732	0.087286	0.119212936	0.055359064
733	0.087392	0.119345562	0.055438438
734	0.08752	0.119512787	0.055527213
735	0.0876574	0.119691091	0.055623709
736	0.0877996	0.119870762	0.055728438
737	0.0879456	0.120047584	0.055843616
738	0.0880808	0.120226082	0.055935518
739	0.0882184	0.120403772	0.056033028
740	0.0883603	0.120584247	0.056136353
741	0.0885225	0.120801123	0.056243877
742	0.0886904	0.121019205	0.056361595
743	0.0888564	0.121230204	0.056482596
744	0.0890081	0.121417693	0.056598507
745	0.0891529	0.121604278	0.056701522
746	0.0893059	0.121797807	0.056813993
747	0.0894765	0.122004816	0.056948184
748	0.0896438	0.122225311	0.057062289
749	0.0898205	0.122449321	0.057191679
750	0.0900023	0.122672083	0.057332517
751	0.0901423	0.122859542	0.057425058
752	0.0902879	0.123047495	0.057528305
753	0.0904427	0.123244359	0.057641041
754	0.0906226	0.123475955	0.057769245
755	0.0907714	0.123668623	0.057874177
756	0.090913	0.123829802	0.057996198
757	0.0910675	0.123960629	0.058174371
758	0.0910757	0.123787768	0.058363632
759	0.0910648	0.123700269	0.058429331
760	0.0910568	0.123876119	0.058237481
761	0.0911787	0.124076247	0.058281153
762	0.0913811	0.12436819	0.05839401
763	0.0916287	0.124719218	0.058538182
764	0.0918616	0.125068739	0.058654461
765	0.0920956	0.125381693	0.058809507
766	0.0923221	0.12566903	0.05897517
767	0.0925605	0.125960722	0.059160278
768	0.0927557	0.126205145	0.059306255
769	0.0929265	0.126423943	0.059429057
770	0.0930786	0.126624001	0.059533199
771	0.0932655	0.126849771	0.059681229
772	0.0934045	0.127028346	0.059780654
773	0.0935264	0.127190344	0.059862456
774	0.0937069	0.127412268	0.060001532
775	0.093842	0.127591748	0.060092252
776	0.0939808	0.127773107	0.060188493
777	0.0941607	0.127989472	0.060331928
778	0.094303	0.128168232	0.060437768
779	0.094459	0.128362836	0.060555164
780	0.0946371	0.128581884	0.060692316
781	0.0947529	0.128738777	0.060767023
782	0.0949194	0.128947857	0.060890943
783	0.095113	0.129184615	0.061041385
784	0.0952528	0.129363363	0.061142237
785	0.0954219	0.129589404	0.061254396
786	0.0955948	0.129819504	0.061370096
787	0.0957497	0.130015053	0.061484347
788	0.0959388	0.1302427	0.0616349
789	0.0961123	0.130452832	0.061771768
790	0.096258	0.130633157	0.061882843
791	0.096362	0.1307716	0.0619524
792	0.0965057	0.130949501	0.062061899
793	0.0966764	0.131158194	0.062194606
794	0.0968281	0.131369792	0.062286408
795	0.0970057	0.131591907	0.062419493
796	0.0971663	0.131786536	0.062546064
797	0.0972556	0.131897964	0.062613236
798	0.0974425	0.132131731	0.062753269
799	0.0976276	0.132362962	0.062892238
800	0.097783	0.132556471	0.063009529
801	0.097917	0.132735059	0.063098941
802	0.0980655	0.132925873	0.063205127
803	0.0982239	0.133123083	0.063324717
804	0.0983646	0.133293532	0.063435668
805	0.0985084	0.133474762	0.063542038
806	0.0986631	0.133666943	0.063659257
807	0.0988478	0.133880139	0.063815461
808	0.0989974	0.134081479	0.063913321
809	0.099163	0.134297922	0.064028078
810	0.0993641	0.134540818	0.064187382
811	0.0995556	0.13480334	0.06430786
812	0.0997834	0.135097361	0.064469439
813	0.1000492	0.135423198	0.064675202
814	0.1002956	0.135710861	0.064880339
815	0.10045	0.135902089	0.064997911
816	0.1005599	0.136042602	0.065077198
817	0.1006764	0.136176762	0.065176038
818	0.100743	0.136262333	0.065223667
819	0.1008302	0.136386427	0.065273973
820	0.1009708	0.136593181	0.065348419
821	0.1012223	0.136884306	0.065560294
822	0.1014145	0.137107107	0.065721893
823	0.1015278	0.137243038	0.065812562
824	0.1016349	0.137387667	0.065882133
825	0.1017793	0.137571271	0.065987329
826	0.1019497	0.137785221	0.066114179
827	0.1021304	0.138017243	0.066243557
828	0.1022827	0.138199027	0.066366373
829	0.1024462	0.138397078	0.066495322
830	0.1026418	0.138646332	0.066637268
831	0.1027648	0.138800646	0.066728954
832	0.1028842	0.138944443	0.066823957
833	0.103008	0.139089056	0.066926944
834	0.1031744	0.139299801	0.067048999
835	0.1033284	0.139489305	0.067167495
836	0.1034719	0.139664069	0.067279731
837	0.1036004	0.139825291	0.067375509
838	0.1037527	0.140005855	0.067499545
839	0.1039018	0.140187105	0.067616495
840	0.1040316	0.140359771	0.067703429
841	0.1041165	0.140471564	0.067761436
842	0.104289	0.140676188	0.067901812
843	0.1045506	0.140976997	0.068124203
844	0.1046444	0.141105958	0.068182842
845	0.1047841	0.141277344	0.068290856
846	0.1049462	0.141472868	0.068419532
847	0.1050814	0.141658713	0.068504087
848	0.1051959	0.141801455	0.068590345
849	0.1053382	0.141971957	0.068704443
850	0.10555	0.1422271	0.0688729
851	0.1057026	0.142432672	0.068972528
852	0.1058504	0.142605233	0.069095567
853	0.1060034	0.142750015	0.069256785
854	0.1061663	0.142936588	0.069396012
855	0.106346	0.143178177	0.069513823
856	0.1065305	0.143441559	0.069619441
857	0.1067196	0.143688985	0.069750215
858	0.1068746	0.143877996	0.069871204
859	0.1070499	0.144083337	0.070016463
860	0.1072951	0.144367252	0.070222948
861	0.1074204	0.144529084	0.070311716
862	0.1074998	0.14465582	0.07034378
863	0.1075477	0.144764016	0.070331384
864	0.1078257	0.145066335	0.070585065
865	0.1080204	0.145263311	0.070777489
866	0.1081696	0.145411627	0.070927573
867	0.108407	0.145719198	0.071094802
868	0.1086014	0.145977011	0.071225789
869	0.1087574	0.146185478	0.071329322
870	0.1088646	0.14632767	0.07140153
871	0.1090179	0.146523825	0.071511975
872	0.109171	0.146722248	0.071619752
873	0.1093132	0.146912005	0.071714395
874	0.1095504	0.147181215	0.071919585
875	0.1098121	0.14746762	0.07215658
876	0.1100599	0.147739577	0.072380223
