Wavelength	Mean	Std+	Std-
596	0.0218659	0.031699538	0.012032262
597	0.0219015	0.031747155	0.012055845
598	0.0220017	0.031876608	0.012126792
599	0.0220371	0.031943867	0.012130333
600	0.0220594	0.031996173	0.012122627
601	0.0220951	0.03205719	0.01213301
602	0.0222179	0.032216503	0.012219297
603	0.0222959	0.032328723	0.012263077
604	0.0223175	0.032380398	0.012254602
605	0.022385	0.032466623	0.012303377
606	0.0224602	0.032558791	0.012361609
607	0.0225062	0.032625632	0.012386768
608	0.0224048	0.032564725	0.012244875
609	0.0224675	0.032651939	0.012283061
610	0.0225152	0.032707999	0.012322401
611	0.0224112	0.032589113	0.012233287
612	0.0223967	0.032558984	0.012234416
613	0.0224429	0.032604003	0.012281797
614	0.0225408	0.032716955	0.012364645
615	0.0223983	0.032550986	0.012245614
616	0.022354	0.032491386	0.012216614
617	0.0223803	0.032505512	0.012255088
618	0.0224245	0.032527302	0.012321698
619	0.0223119	0.032407888	0.012215912
620	0.0222141	0.032303358	0.012124842
621	0.0222748	0.032344725	0.012204875
622	0.0221864	0.032213057	0.012159743
623	0.022087	0.03208796	0.01208604
624	0.0220042	0.032006393	0.012002007
625	0.0221135	0.032085644	0.012141356
626	0.0220696	0.032028434	0.012110766
627	0.0219435	0.031900403	0.011986597
628	0.0219634	0.031917674	0.012009126
629	0.0219841	0.031933516	0.012034684
630	0.0219667	0.031917749	0.012015651
631	0.0218592	0.03182922	0.01188918
632	0.0218942	0.031872466	0.011915934
633	0.0218912	0.031882072	0.011900328
634	0.0218104	0.03182201	0.01179879
635	0.0217829	0.031776669	0.011789131
636	0.0217982	0.031784818	0.011811582
637	0.0218317	0.031823707	0.011839693
638	0.0217759	0.031797277	0.011754523
639	0.0217554	0.031789125	0.011721675
640	0.0217662	0.031808922	0.011723478
641	0.0218212	0.031883221	0.011759179
642	0.0218151	0.031884183	0.011746017
643	0.021824	0.031905767	0.011742233
644	0.0218689	0.031974316	0.011763484
645	0.0218766	0.031999579	0.011753621
646	0.0218989	0.032040894	0.011756906
647	0.0219419	0.032106624	0.011777176
648	0.0220548	0.032257777	0.011851823
649	0.0220704	0.032292963	0.011847837
650	0.0220956	0.032332891	0.011858309
651	0.022278	0.032539916	0.012016084
652	0.0223619	0.032658199	0.012065601
653	0.0223889	0.032712518	0.012065282
654	0.0223614	0.032698183	0.012024617
655	0.0224914	0.032864584	0.012118216
656	0.022514	0.032916865	0.012111135
657	0.0224539	0.032877168	0.012030632
658	0.0225301	0.032948097	0.012112103
659	0.0226171	0.033039766	0.012194434
660	0.0226689	0.033098889	0.012238911
661	0.0225891	0.033018607	0.012159593
662	0.0226475	0.033093556	0.012201444
663	0.0226766	0.033134683	0.012218517
664	0.0225993	0.033054217	0.012144383
665	0.0226384	0.033095577	0.012181223
666	0.0226936	0.033158137	0.012229063
667	0.0227459	0.033221922	0.012269878
668	0.0226755	0.033160268	0.012190732
669	0.0226528	0.033146643	0.012158957
670	0.0226658	0.03316508	0.01216652
671	0.0227134	0.03320681	0.01221999
672	0.0227177	0.033222059	0.012213341
673	0.0227391	0.033258378	0.012219822
674	0.0228128	0.033345546	0.012280054
675	0.0227769	0.03331335	0.01224045
676	0.022744	0.033287909	0.012200091
677	0.0227308	0.033285547	0.012176053
678	0.0228238	0.033381879	0.012265721
679	0.0228617	0.033432139	0.012291261
680	0.0228603	0.033446263	0.012274337
681	0.0228291	0.033422759	0.012235441
682	0.0228563	0.033461078	0.012251522
683	0.0228666	0.033483573	0.012249627
684	0.0228109	0.033440412	0.012181388
685	0.0228318	0.03348869	0.01217491
686	0.022818	0.033502603	0.012133397
687	0.0227621	0.033472258	0.012051942
688	0.0228053	0.033512574	0.012098026
689	0.0228713	0.033574702	0.012167898
690	0.022942	0.033642656	0.012241344
691	0.0229703	0.033676052	0.012264548
692	0.0230511	0.033763417	0.012338783
693	0.0231203	0.033839196	0.012401404
694	0.0231298	0.033854452	0.012405148
695	0.0230465	0.033771709	0.012321291
696	0.023022	0.033752727	0.012291273
697	0.023074	0.033817114	0.012330886
698	0.0229893	0.03375228	0.01222632
699	0.0229689	0.033741931	0.012195869
700	0.0229986	0.033774864	0.012222336
701	0.0230666	0.033845275	0.012287925
702	0.023056	0.033839637	0.012272363
703	0.0230549	0.033844399	0.012265401
704	0.0231413	0.033937091	0.012345509
705	0.0231365	0.033943748	0.012329252
706	0.0231169	0.033934821	0.012298979
707	0.0230967	0.033923068	0.012270332
708	0.0231619	0.033988432	0.012335368
709	0.0231869	0.03402185	0.01235195
710	0.0231944	0.034042308	0.012346492
711	0.0232649	0.034118303	0.012411497
712	0.0232866	0.034153548	0.012419652
713	0.0232741	0.034156288	0.012391912
714	0.0232221	0.034115492	0.012328708
715	0.0232026	0.03412122	0.01228398
716	0.0231839	0.034131294	0.012236506
717	0.0231584	0.034135583	0.012181217
718	0.0231656	0.034151693	0.012179507
719	0.023215	0.03419714	0.01223286
720	0.0232813	0.034252295	0.012310305
721	0.0232428	0.034215792	0.012269808
722	0.0232342	0.034225686	0.012242714
723	0.0232535	0.034266628	0.012240372
724	0.0233135	0.034338993	0.012288007
