Wavelength	Mean	Std+	Std-
672	0.02774665	0.031617189	0.023876111
673	0.02776115	0.031644314	0.023877986
674	0.02781635	0.031708421	0.023924279
675	0.02789215	0.031795556	0.023988744
676	0.02794755	0.031860104	0.024034996
677	0.0279878	0.031908069	0.024067531
678	0.02806085	0.03199129	0.02413041
679	0.0281019	0.032043715	0.024160085
680	0.02812885	0.032082519	0.024175181
681	0.02817135	0.032134454	0.024208246
682	0.0282288	0.032202375	0.024255225
683	0.02828495	0.032264963	0.024304937
684	0.0283354	0.03231392	0.02435688
685	0.0283884	0.032363435	0.024413365
686	0.028427	0.03241259	0.02444141
687	0.0284477	0.032461134	0.024434266
688	0.02852145	0.032550636	0.024492264
689	0.0285762	0.032617378	0.024535022
690	0.0286204	0.032671373	0.024569427
691	0.028673	0.032734779	0.024611221
692	0.0287028	0.032765495	0.024640105
693	0.0287374	0.032804046	0.024670754
694	0.02879685	0.032881293	0.024712407
695	0.0288822	0.0329805	0.0247839
696	0.02895525	0.033063256	0.024847244
697	0.02901045	0.03312448	0.02489642
698	0.02904445	0.033167439	0.024921461
699	0.02907495	0.033209226	0.024940674
700	0.02911175	0.033258857	0.024964643
701	0.0291749	0.033333377	0.025016423
702	0.0292322	0.033401551	0.025062849
703	0.02929285	0.033472846	0.025112854
704	0.02936365	0.033553246	0.025174054
705	0.0293648	0.033568325	0.025161275
706	0.0294161	0.033629716	0.025202484
707	0.02954375	0.033762205	0.025325295
708	0.0295652	0.033794492	0.025335908
709	0.0296013	0.033839626	0.025362974
710	0.0296474	0.033894026	0.025400774
711	0.02968885	0.033944983	0.025432717
712	0.0297526	0.034019588	0.025485612
713	0.02982535	0.034102159	0.025548541
714	0.02989965	0.034183426	0.025615874
715	0.0299462	0.034230698	0.025661702
716	0.02998095	0.034268052	0.025693848
717	0.0300052	0.034299903	0.025710497
718	0.030053	0.034371036	0.025734964
719	0.0301005	0.034437175	0.025763825
720	0.0301506	0.034499795	0.025801405
721	0.03024165	0.03459356	0.02588974
722	0.0302742	0.034628869	0.025919531
723	0.03030785	0.034670107	0.025945593
724	0.030397	0.034777936	0.026016064
725	0.03046715	0.034858464	0.026075836
726	0.0305336	0.034935694	0.026131506
727	0.0305956	0.035010546	0.026180654
728	0.03061095	0.035038176	0.026183724
729	0.03063315	0.035072787	0.026193513
730	0.03066895	0.035121173	0.026216727
731	0.0307828	0.035250014	0.026315586
732	0.0308445	0.035321752	0.026367248
733	0.0308842	0.035370144	0.026398256
734	0.0309301	0.035428228	0.026431972
