Wavelength	Mean	Std+	Std-
767	0.0661898	0.078804392	0.053575208
768	0.0663403	0.078956993	0.053723607
769	0.0664813	0.079110075	0.053852525
770	0.06660315	0.07925758	0.05394872
771	0.06668675	0.079363309	0.054010191
772	0.066805	0.079502195	0.054107805
773	0.0669266	0.079642243	0.054210957
774	0.0670085	0.079746233	0.054270767
775	0.0671199	0.07987752	0.05436228
776	0.0672507	0.080025327	0.054476073
777	0.06740285	0.080190068	0.054615632
778	0.067505	0.080316343	0.054693657
779	0.0676071	0.080442828	0.054771372
780	0.0677172	0.080575351	0.054859049
781	0.06780725	0.080682313	0.054932187
782	0.0679165	0.080814651	0.055018349
783	0.0680446	0.080969161	0.055120039
784	0.0681539	0.081091609	0.055216191
785	0.0683002	0.081254428	0.055345972
786	0.06843885	0.081410948	0.055466752
787	0.0685245	0.081514084	0.055534916
788	0.0686199	0.081636013	0.055603787
789	0.06871265	0.081755601	0.055669699
790	0.0687992	0.081866744	0.055731656
791	0.06894405	0.082026661	0.055861439
792	0.0691018	0.082202257	0.056001343
793	0.06925155	0.082372765	0.056130335
794	0.06929445	0.082441605	0.056147295
795	0.0694174	0.082590748	0.056244052
796	0.06954935	0.082747709	0.056350991
797	0.06961825	0.082838149	0.056398351
798	0.0697274	0.082974736	0.056480064
799	0.0698703	0.083142336	0.056598264
800	0.07004945	0.083339675	0.056759225
801	0.0701769	0.083491986	0.056861814
802	0.07026565	0.08360172	0.05692958
803	0.0703334	0.083687779	0.056979021
804	0.0704772	0.083854659	0.057099741
805	0.0706169	0.084023786	0.057210014
806	0.0707424	0.084178334	0.057306466
807	0.0708505	0.084309651	0.057391349
808	0.0710163	0.084497022	0.057535578
809	0.071139	0.084639096	0.057638904
810	0.07117485	0.084690739	0.057658961
811	0.07123805	0.084765649	0.057710451
812	0.07129665	0.08483209	0.05776121
813	0.07135445	0.08489577	0.05781313
814	0.0714291	0.084993086	0.057865114
815	0.0715269	0.085111854	0.057941946
816	0.0716499	0.085255928	0.058043872
817	0.0718238	0.08545564	0.05819196
818	0.0720505	0.085715884	0.058385116
819	0.07223485	0.085937929	0.058531771
820	0.0723245	0.086067405	0.058581595
821	0.07236895	0.086108805	0.058629095
822	0.07249265	0.086250023	0.058735277
823	0.07268995	0.08648603	0.05889387
824	0.0729241	0.086763183	0.059085017
825	0.0730293	0.086895132	0.059163468
826	0.07310225	0.086989277	0.059215223
827	0.07326835	0.087181247	0.059355453
828	0.07335965	0.087289167	0.059430133
829	0.07346215	0.087416575	0.059507725
830	0.0736118	0.087608763	0.059614837
831	0.07374905	0.087761013	0.059737087
832	0.0739293	0.08796879	0.05988981
833	0.0741631	0.088245756	0.060080444
834	0.0743437	0.088448634	0.060238766
835	0.074433	0.088565601	0.060300399
836	0.07448415	0.088648453	0.060319847
837	0.074618	0.088824695	0.060411305
838	0.07480195	0.089037801	0.060566099
839	0.07495345	0.089212911	0.060693989
840	0.075018	0.089297735	0.060738265
841	0.0752114	0.089529949	0.060892851
842	0.0753675	0.089722884	0.061012116
843	0.07547245	0.089860323	0.061084577
844	0.0755939	0.090012266	0.061175534
845	0.0757901	0.090233463	0.061346737
846	0.07600835	0.090477478	0.061539222
847	0.07612075	0.09063381	0.06160769
848	0.0762518	0.090788088	0.061715512
849	0.0763696	0.090924051	0.061815149
850	0.07644125	0.09101645	0.06186605
851	0.0766382	0.091265964	0.062010436
852	0.07671595	0.091374355	0.062057545
853	0.07665955	0.091320251	0.061998849
854	0.0770053	0.091670391	0.062340209
855	0.0772311	0.091937663	0.062524537
856	0.0773645	0.092127703	0.062601297
857	0.07746085	0.092249739	0.062671961
858	0.07754945	0.092369549	0.062729351
859	0.07768595	0.092541235	0.062830665
860	0.07791545	0.092804791	0.063026109
861	0.078055	0.092962369	0.063147631
862	0.0781769	0.093109087	0.063244713
863	0.0782789	0.093243506	0.063314294
864	0.0785833	0.093578045	0.063588555
865	0.07871315	0.093736892	0.063689408
866	0.0787544	0.093808729	0.063700071
867	0.07896955	0.094057442	0.063881658
868	0.0790436	0.094184611	0.063902589
869	0.07913395	0.094317137	0.063950763
870	0.07939305	0.094575716	0.064210384
871	0.0794937	0.09471714	0.06427026
872	0.07964315	0.094905379	0.064380921
873	0.0798738	0.095158583	0.064589017
874	0.0798821	0.095179841	0.064584359
875	0.07995405	0.0952832	0.0646249
876	0.0800966	0.09546924	0.06472396
877	0.08033285	0.095732394	0.064933306
878	0.0804436	0.095863188	0.065024012
879	0.08054415	0.095987951	0.065100349
880	0.08069305	0.096168023	0.065218077
881	0.0808199	0.096322024	0.065317776
882	0.08099825	0.096533884	0.065462616
883	0.0812589	0.096838684	0.065679116
884	0.08135055	0.096950831	0.065750269
885	0.0815199	0.097148026	0.065891774
886	0.08173395	0.097393609	0.066074291
887	0.08182185	0.097501227	0.066142473
888	0.0819247	0.097646404	0.066202996
889	0.08202765	0.097799159	0.066256141
890	0.08206855	0.097874077	0.066263023
891	0.0822812	0.098113498	0.066448902
892	0.0824482	0.098311701	0.066584699
893	0.08247835	0.098382572	0.066574128
894	0.0826485	0.098547155	0.066749845
895	0.0827907	0.09869647	0.06688493
896	0.082893	0.098822714	0.066963286
897	0.0828277	0.098786276	0.066869124
898	0.08291475	0.09888073	0.06694877
899	0.08310785	0.09907286	0.06714284
900	0.0833358	0.099304385	0.067367215
901	0.08352445	0.099524447	0.067524453
902	0.08373895	0.099799069	0.067678831
903	0.08398445	0.100135105	0.067833795
904	0.0840966	0.100293271	0.067899929
905	0.08428635	0.100529805	0.068042895
906	0.0845439	0.100834922	0.068252878
907	0.0844333	0.100699217	0.068167383
908	0.0844694	0.100753888	0.068184912
909	0.0846163	0.100937382	0.068295218
910	0.08490145	0.101240044	0.068562856
911	0.08500965	0.101393907	0.068625393
912	0.0851832	0.101601866	0.068764534
913	0.08556385	0.10198219	0.06914551
914	0.08550845	0.101952954	0.069063946
915	0.0856247	0.102094427	0.069154973
916	0.0859332	0.10242643	0.06943997
917	0.0859976	0.102533721	0.069461479
918	0.08625735	0.102858907	0.069655793
919	0.08655205	0.10322345	0.06988065
920	0.08657605	0.10328784	0.06986426
921	0.08677615	0.103548349	0.070003951
922	0.08694885	0.103763323	0.070134377
923	0.0869865	0.103799073	0.070173927
924	0.0872733	0.104134657	0.070411943
925	0.08747915	0.104392043	0.070566257
926	0.0875822	0.104549021	0.070615379
927	0.08765815	0.104685982	0.070630318
928	0.0876122	0.104629928	0.070594472
929	0.08747865	0.104445931	0.070511369
930	0.08739605	0.104373919	0.070418181
931	0.08745525	0.104426674	0.070483826
932	0.087424	0.10434962	0.07049838
933	0.0870502	0.103855264	0.070245136
934	0.08700895	0.103683564	0.070334336
935	0.08720335	0.103799091	0.070607609
936	0.08762935	0.104230703	0.071027997
937	0.0875052	0.104175577	0.070834823
938	0.0877188	0.104523791	0.070913809
939	0.0880672	0.105045054	0.071089346
940	0.08810515	0.105260749	0.070949551
941	0.088641	0.105833784	0.071448216
942	0.08905065	0.106227711	0.071873589
943	0.08884125	0.105996571	0.071685929
944	0.08889875	0.106039732	0.071757768
945	0.08918525	0.106346229	0.072024271
946	0.089705	0.106928903	0.072481097
947	0.08959905	0.106929145	0.072268955
948	0.0898856	0.107265206	0.072505994
949	0.0903717	0.107760545	0.072982855
950	0.0903623	0.107778958	0.072945642
951	0.09057135	0.107962305	0.073180395
952	0.09075765	0.108147759	0.073367541
953	0.0906484	0.108141608	0.073155192
954	0.09081575	0.108429424	0.073202076
955	0.09101115	0.108662475	0.073359825
956	0.091206	0.108785236	0.073626764
957	0.0912017	0.108926992	0.073476408
958	0.0912702	0.10902625	0.07351415
959	0.0915321	0.109256903	0.073807297
960	0.09266975	0.110510918	0.074828582
961	0.0927632	0.110659572	0.074866828
962	0.0925163	0.11045359	0.07457901
963	0.09254425	0.110557171	0.074531329
964	0.0928053	0.110860039	0.074750561
965	0.0931917	0.111299841	0.075083559
966	0.0936772	0.11186118	0.07549322
967	0.09424765	0.112464317	0.076030983
968	0.0947273	0.113021642	0.076432958
969	0.09505615	0.113454338	0.076657962
970	0.09488325	0.113319755	0.076446745
971	0.09485475	0.1133783	0.0763312
972	0.0948573	0.113478628	0.076235972
973	0.09471635	0.113392772	0.076039928
974	0.09523735	0.11386321	0.07661149
975	0.09586415	0.114476549	0.077251751
976	0.0964244	0.115120034	0.077728766
977	0.0958558	0.114611395	0.077100205
978	0.09582595	0.114610915	0.077040985
979	0.0963694	0.115162505	0.077576295
980	0.0968448	0.115629266	0.078060334
981	0.09712335	0.116026499	0.078220201
982	0.0972867	0.116323387	0.078250013
983	0.09738785	0.116399672	0.078376028
984	0.0975119	0.116582353	0.078441447
985	0.0975876	0.116685085	0.078490115
986	0.09755835	0.116594571	0.078522129
987	0.09789175	0.117021113	0.078762387
988	0.09813375	0.117370007	0.078897493
989	0.09827605	0.117618282	0.078933818
990	0.09845	0.117818882	0.079081118
991	0.0987078	0.11809431	0.07932129
992	0.0990346	0.118440934	0.079628266
993	0.0994671	0.118928534	0.080005666
994	0.09913745	0.118544164	0.079730736
995	0.0991362	0.118544424	0.079727976
996	0.1000714	0.119628786	0.080514014
997	0.09997125	0.119602552	0.080339948
998	0.09999885	0.119669881	0.080327819
999	0.10026275	0.119952036	0.080573464
1000	0.1005992	0.120392778	0.080805622
1001	0.10272855	0.123542453	0.081914647
1002	0.1029544	0.12376922	0.08213958
1003	0.10315565	0.124013962	0.082297338
1004	0.1033169	0.124204094	0.082429706
1005	0.10345185	0.12436731	0.08253639
1006	0.1036299	0.124592037	0.082667763
1007	0.1038614	0.124887971	0.082834829
1008	0.1040843	0.12516584	0.08300276
1009	0.10428435	0.125393159	0.083175541
1010	0.1045124	0.125655159	0.083369641
1011	0.1047963	0.126002129	0.083590471
1012	0.1050712	0.126335763	0.083806637
1013	0.10522	0.126523132	0.083916868
1014	0.10532065	0.126669383	0.083971917
1015	0.1054791	0.126830527	0.084127673
1016	0.10565275	0.126970672	0.084334828
1017	0.10586925	0.127206644	0.084531856
1018	0.1061097	0.127505499	0.084713901
1019	0.1062942	0.127722908	0.084865492
1020	0.1064331	0.127885986	0.084980214
1021	0.10661615	0.128111192	0.085121108
1022	0.1068318	0.128400295	0.085263305
1023	0.1070394	0.128693462	0.085385338
1024	0.1072565	0.128968246	0.085544754
1025	0.10747675	0.129217135	0.085736365
1026	0.1076896	0.129471719	0.085907481
1027	0.1078864	0.129716928	0.086055872
1028	0.10807695	0.129933324	0.086220576
1029	0.10827255	0.130169268	0.086375832
1030	0.1084708	0.13045957	0.08648203
1031	0.10867725	0.130747834	0.086606666
1032	0.1088761	0.130929601	0.086822599
1033	0.10910265	0.131133606	0.087071694
1034	0.1093645	0.131447084	0.087281916
1035	0.1096168	0.131726562	0.087507038
1036	0.10985695	0.131966449	0.087747451
1037	0.1100681	0.132210194	0.087926006
1038	0.1102706	0.132491687	0.088049513
1039	0.11046805	0.132766169	0.088169931
1040	0.11067495	0.133020912	0.088328988
1041	0.1108723	0.1332562	0.0884884
1042	0.11108495	0.133535849	0.088634051
1043	0.1113221	0.133840862	0.088803338
1044	0.11151595	0.134037177	0.088994723
1045	0.11166645	0.134186464	0.089146436
