Wavelength	Mean	Std+	Std-
726	0.0499992	0.064340114	0.035658286
727	0.0500612	0.064423233	0.035699167
728	0.050166	0.064569145	0.035762855
729	0.0502674	0.064704415	0.035830385
730	0.0503652	0.064831222	0.035899178
731	0.0504754	0.064985168	0.035965632
732	0.0505528	0.065082644	0.036022956
733	0.0506256	0.065167495	0.036083705
734	0.0507312	0.065295519	0.036166881
735	0.0508474	0.065442555	0.036252245
736	0.0509528	0.065574999	0.036330601
737	0.051038	0.065678802	0.036397198
738	0.051065	0.065754266	0.036375734
739	0.0511374	0.065859578	0.036415222
740	0.0512524	0.06599253	0.03651227
741	0.0513498	0.066120207	0.036579393
742	0.0514456	0.066235861	0.036655339
743	0.0515364	0.066346093	0.036726707
744	0.0516148	0.066460052	0.036769548
745	0.0517092	0.066589157	0.036829243
746	0.0517952	0.066699828	0.036890572
747	0.051862	0.066774318	0.036949682
748	0.0519352	0.066880867	0.036989533
749	0.0520108	0.066988581	0.037033019
750	0.0520902	0.067097572	0.037082828
751	0.0521998	0.067240714	0.037158886
752	0.0522864	0.067364711	0.037208089
753	0.052359	0.067474652	0.037243348
754	0.0524266	0.067571142	0.037282058
755	0.0525208	0.067687309	0.037354291
756	0.0525788	0.067744199	0.037413401
757	0.052551	0.067673504	0.037428496
758	0.0523238	0.067228899	0.037418701
759	0.0522886	0.067136308	0.037440892
760	0.0527486	0.0679704	0.0375268
761	0.052769	0.068056231	0.037481769
762	0.0528494	0.068208005	0.037490795
763	0.0529886	0.068422817	0.037554383
764	0.0532082	0.068712994	0.037703406
765	0.0533416	0.068882875	0.037800325
766	0.0534378	0.069000394	0.037875206
767	0.0535198	0.069095751	0.037943849
768	0.0536256	0.069205012	0.038046188
769	0.0537154	0.069312993	0.038117807
770	0.0537874	0.069421978	0.038152822
771	0.0538748	0.069559136	0.038190464
772	0.0539592	0.069680882	0.038237518
773	0.054041	0.069791555	0.038290445
774	0.0541204	0.069903894	0.038336906
775	0.0541748	0.069991835	0.038357765
776	0.0542418	0.070088209	0.038395391
777	0.0543542	0.070219076	0.038489324
778	0.05446	0.070356524	0.038563476
779	0.0545642	0.070492869	0.038635531
780	0.0546652	0.070624691	0.038705709
781	0.0547192	0.070705176	0.038733224
782	0.0547786	0.070804453	0.038752747
783	0.0548526	0.070921085	0.038784115
784	0.0549848	0.071064483	0.038905117
785	0.0550664	0.071195632	0.038937168
786	0.0551404	0.071319176	0.038961624
787	0.0552406	0.071434078	0.039047122
788	0.0552982	0.071530062	0.039066338
789	0.0553544	0.071617006	0.039091794
790	0.055417	0.071695578	0.039138422
791	0.0555204	0.071862231	0.039178569
792	0.0556298	0.072017882	0.039241718
793	0.0557366	0.072156986	0.039316214
794	0.055799	0.072244466	0.039353534
795	0.0558942	0.072372897	0.039415503
796	0.0559868	0.072495255	0.039478345
