Wavelength	Mean	Std+	Std-
1023	0.093736	0.170754863	0.016717137
1024	0.09381375	0.170878526	0.016748974
1025	0.09393435	0.171044593	0.016824107
1026	0.0940749	0.171243374	0.016906426
1027	0.0942308	0.171499004	0.016962596
1028	0.09440005	0.17182351	0.01697659
1029	0.09458735	0.172176948	0.016997752
1030	0.09479775	0.172523073	0.017072427
1031	0.09496065	0.172767074	0.017154226
1032	0.095061	0.172977981	0.017144019
1033	0.0951681	0.173235137	0.017101063
1034	0.0952989	0.17344304	0.01715476
1035	0.0954061	0.173594569	0.017217631
1036	0.0955259	0.173813311	0.017238489
1037	0.0956709	0.174089323	0.017252477
1038	0.09583705	0.174403592	0.017270508
1039	0.09601815	0.174751095	0.017285205
1040	0.0961862	0.175090098	0.017282302
1041	0.09631345	0.175355133	0.017271767
1042	0.09641685	0.175553596	0.017280104
1043	0.09654515	0.175779205	0.017311095
1044	0.09670565	0.176030005	0.017381295
