Wavelength	Mean	Std+	Std-
646	0.269447975	0.29084113	0.24805482
647	0.2695765	0.290995881	0.248157119
648	0.26972775	0.29117679	0.24827871
649	0.269903425	0.291398646	0.248408204
650	0.2700848	0.291627881	0.248541719
651	0.27025205	0.291825796	0.248678304
652	0.270403125	0.292006528	0.248799722
653	0.27055235	0.292175741	0.248928959
654	0.27070725	0.292336237	0.249078263
655	0.27084715	0.292536228	0.249158072
656	0.2709777	0.292729953	0.249225447
657	0.271107875	0.292918166	0.249297584
658	0.27134355	0.293178631	0.249508469
659	0.27154385	0.293409887	0.249677813
660	0.27172605	0.293621117	0.249830983
661	0.271902825	0.293811345	0.249994305
662	0.2720531	0.293988579	0.250117621
663	0.2722015	0.294165782	0.250237218
664	0.27235695	0.294347571	0.250366329
665	0.272504625	0.29451169	0.25049756
666	0.27265785	0.294687854	0.250627846
667	0.272816625	0.294875165	0.250758085
668	0.2729662	0.295038914	0.250893486
669	0.273105325	0.295193835	0.251016815
670	0.2732365	0.295344289	0.251128711
671	0.2733579	0.295494022	0.251221778
672	0.2734888	0.295635656	0.251341944
673	0.27363055	0.295791789	0.251469311
674	0.27378825	0.29597898	0.25159752
675	0.2738942	0.296106151	0.251682249
676	0.274021075	0.296254621	0.251787529
677	0.274174525	0.296430144	0.251918906
678	0.27433385	0.296602043	0.252065657
679	0.2744704	0.29675514	0.25218566
680	0.274592575	0.296899243	0.252285907
681	0.274711275	0.29705258	0.25236997
682	0.2748571	0.297218597	0.252495603
683	0.274991725	0.297366224	0.252617226
684	0.2750894	0.297471341	0.252707459
685	0.27515625	0.297523383	0.252789117
686	0.27520145	0.297576446	0.252826454
687	0.2752296	0.297642956	0.252816244
688	0.275419575	0.29786458	0.25297457
689	0.2756113	0.298062556	0.253160044
690	0.275794275	0.298231857	0.253356693
691	0.275942425	0.298346716	0.253538134
692	0.276097975	0.298472353	0.253723597
693	0.276259075	0.298622506	0.253895644
694	0.2764257	0.298815431	0.254035969
695	0.276710775	0.299167562	0.254253988
696	0.2769664	0.299466891	0.254465909
697	0.277172075	0.299683512	0.254660638
698	0.277295825	0.299813215	0.254778435
699	0.277447675	0.299967639	0.254927711
700	0.277622275	0.30014933	0.25509522
701	0.27781385	0.300382974	0.255244726
702	0.2780547	0.300667822	0.255441578
703	0.27830655	0.300961027	0.255652073
704	0.2785464	0.301235047	0.255857753
705	0.2787614	0.301486589	0.256036211
706	0.278963975	0.301729472	0.256198478
707	0.2791553	0.301965366	0.256345234
708	0.27935725	0.302194093	0.256520407
709	0.2795798	0.302440683	0.256718917
710	0.279812275	0.302695389	0.256929161
711	0.280016775	0.302923429	0.257110121
712	0.280196225	0.303108782	0.257283668
713	0.2803386	0.303235979	0.257441221
714	0.280410425	0.303256067	0.257564783
715	0.2803668	0.303059443	0.257674157
716	0.280316425	0.302847034	0.257785816
717	0.28028925	0.302674025	0.257904475
718	0.280424375	0.302874139	0.257974611
719	0.28070675	0.303284302	0.258129198
720	0.281079025	0.303809168	0.258348882
721	0.2814338	0.304221205	0.258646395
722	0.281590225	0.304337337	0.258843113
723	0.281678	0.30436313	0.25899287
724	0.281793375	0.304474589	0.259112161
725	0.282028575	0.304750632	0.259306518
726	0.282275475	0.305036179	0.259514771
727	0.28250905	0.305293107	0.259724993
728	0.282720025	0.305549088	0.259890962
729	0.282965675	0.305858752	0.260072598
730	0.28325015	0.30622876	0.26027154
731	0.283632875	0.306751466	0.260514284
732	0.2840117	0.307249313	0.260774087
733	0.2843503	0.307673125	0.261027475
734	0.28458585	0.307923136	0.261248564
735	0.284798975	0.308177457	0.261420493
736	0.285028175	0.308451196	0.261605154
737	0.28528985	0.308753393	0.261826307
738	0.28555415	0.309071379	0.262036921
739	0.28582265	0.309394056	0.262251244
740	0.286088	0.309713308	0.262462692
741	0.286293875	0.30996968	0.26261807
742	0.28652755	0.3102392	0.2628159
743	0.286764425	0.310505354	0.263023496
744	0.2869683	0.310741833	0.263194767
745	0.2871959	0.311008408	0.263383392
746	0.28742045	0.311268707	0.263572193
747	0.287631175	0.311507122	0.263755228
748	0.287843575	0.311740171	0.263946979
749	0.288056025	0.311985094	0.264126956
750	0.288265875	0.312237041	0.264294709
751	0.2884592	0.31244777	0.26447063
752	0.288652125	0.31266418	0.26464007
753	0.288843075	0.312881527	0.264804623
754	0.289030125	0.313093576	0.264966674
755	0.28922795	0.313307057	0.265148843
756	0.28941085	0.313496659	0.265325041
757	0.289569125	0.313648959	0.265489291
758	0.2892825	0.31324405	0.26532095
759	0.288789225	0.312689389	0.264889061
760	0.288222475	0.312214606	0.264230344
761	0.288528	0.312566403	0.264489597
762	0.2888157	0.312903454	0.264727946
763	0.28916685	0.313317165	0.265016535
764	0.28970755	0.313951384	0.265463716
765	0.290259275	0.314580066	0.265938484
766	0.29073505	0.315116458	0.266353642
767	0.291126025	0.315554153	0.266697897
768	0.291421825	0.315875379	0.266968271
769	0.291677475	0.316168326	0.267186624
770	0.29190075	0.316444053	0.267357447
771	0.29208395	0.316653447	0.267514453
772	0.2922449	0.316832513	0.267657287
773	0.292392275	0.3169961	0.26778845
774	0.29254055	0.317175616	0.267905484
775	0.29271565	0.317389584	0.268041716
776	0.29288765	0.317596345	0.268178955
777	0.2930343	0.317763851	0.268304749
778	0.293149875	0.317901945	0.268397805
779	0.2932664	0.318045245	0.268487555
780	0.2933901	0.318200322	0.268579878
781	0.293555875	0.318388806	0.268722944
782	0.29369605	0.318557252	0.268834848
783	0.29381795	0.318704183	0.268931717
784	0.29393425	0.318806088	0.269062412
785	0.294014475	0.318891053	0.269137897
786	0.294063925	0.318946965	0.269180885
787	0.294071825	0.318948733	0.269194917
788	0.2941423	0.319029218	0.269255382
789	0.2942367	0.319142863	0.269330537
790	0.294349525	0.319283749	0.269415301
791	0.29445195	0.319426685	0.269477215
792	0.2945702	0.319587968	0.269552432
793	0.2946845	0.319740991	0.269628009
794	0.29469865	0.319755498	0.269641802
795	0.294737525	0.319798763	0.269676287
796	0.2948115	0.319894674	0.269728326
797	0.294949875	0.320096005	0.269803745
798	0.295001275	0.320153906	0.269848644
799	0.29503295	0.320186749	0.269879151
800	0.295058	0.320219732	0.269896268
801	0.29507975	0.320260843	0.269898657
802	0.2951372	0.320343391	0.269931009
803	0.295226825	0.320465985	0.269987665
804	0.29533905	0.320635138	0.270042962
805	0.295414275	0.320754148	0.270074402
806	0.2954611	0.32082791	0.27009429
807	0.295473525	0.320835514	0.270111536
808	0.295435325	0.320784868	0.270085782
809	0.295370325	0.320694431	0.270046219
810	0.295281	0.320562183	0.269999817
811	0.29516335	0.320366986	0.269959714
812	0.29503465	0.320134386	0.269934914
813	0.294893025	0.319870537	0.269915513
814	0.2947459	0.319658872	0.269832928
815	0.2946481	0.319520178	0.269776022
816	0.29459965	0.319471151	0.269728149
817	0.2946286	0.319590327	0.269666873
818	0.294734025	0.319813628	0.269654422
819	0.29483895	0.32002183	0.26965607
820	0.29491755	0.320172014	0.269663086
821	0.294792775	0.319923953	0.269661597
822	0.294680775	0.31979063	0.26957092
823	0.29462315	0.319827395	0.269418905
824	0.294788275	0.320143341	0.269433209
825	0.2948246	0.320214262	0.269434938
826	0.294780325	0.320147125	0.269413525
827	0.294672875	0.320015344	0.269330406
828	0.29463145	0.319987714	0.269275186
829	0.2946044	0.319993011	0.269215789
830	0.294572525	0.320009209	0.269135841
831	0.294554875	0.320022842	0.269086908
832	0.294544575	0.320057494	0.269031656
833	0.294539825	0.32011352	0.26896613
