Wavelength	Mean	Std+	Std-
836	0.3644666	0.403051553	0.325881647
837	0.3645336	0.403143121	0.325924079
838	0.3647528	0.403323905	0.326181695
839	0.3649726	0.403500781	0.326444419
840	0.365112	0.403622052	0.326601948
841	0.365332	0.403866041	0.326797959
842	0.3655346	0.404086992	0.326982208
843	0.3657128	0.404272385	0.327153215
844	0.3659234	0.40446501	0.32738179
845	0.3660854	0.404629932	0.327540868
846	0.3662362	0.404782715	0.327689685
847	0.3664666	0.404955201	0.327977999
848	0.366642	0.405128404	0.328155596
849	0.3667978	0.405283339	0.328312261
850	0.3669422	0.405392334	0.328492066
851	0.3671672	0.405654654	0.328679746
852	0.3673288	0.405835387	0.328822213
853	0.3674134	0.405905884	0.328920916
854	0.3676496	0.406129799	0.329169401
855	0.3678722	0.406354987	0.329389413
856	0.3680814	0.406572718	0.329590082
857	0.3683088	0.406793148	0.329824452
858	0.3685168	0.407016937	0.330016663
859	0.3687452	0.407256334	0.330234066
860	0.3690306	0.407523961	0.330537239
861	0.369256	0.407736883	0.330775117
862	0.3694662	0.407950779	0.330981621
863	0.3696706	0.408177203	0.331163997
864	0.3698852	0.408373891	0.331396509
865	0.3700844	0.408573961	0.331594839
866	0.37028	0.408783179	0.331776821
867	0.3705144	0.409027109	0.332001691
868	0.3707	0.409205825	0.332194175
869	0.3708606	0.409354162	0.332367038
870	0.3710078	0.409488174	0.332527426
871	0.3711994	0.409676644	0.332722156
872	0.3714276	0.409907292	0.332947908
873	0.3716944	0.410182795	0.333206005
874	0.3718792	0.410371159	0.333387241
875	0.3720764	0.410565147	0.333587653
876	0.3722812	0.410765635	0.333796765
877	0.3724804	0.410987013	0.333973787
878	0.3726226	0.41111527	0.33412993
879	0.3727526	0.411232043	0.334273157
880	0.3729122	0.41142064	0.33440376
881	0.3730658	0.411555726	0.334575874
882	0.3732292	0.411708468	0.334749932
883	0.3734082	0.411901524	0.334914876
884	0.3734654	0.411926599	0.335004201
885	0.3736022	0.412036814	0.335167586
886	0.3737998	0.412216153	0.335383447
887	0.373927	0.412348773	0.335505227
888	0.3740746	0.412507659	0.335641541
889	0.3742746	0.412726927	0.335822273
890	0.3746008	0.413088634	0.336112966
891	0.3746666	0.413139528	0.336193672
892	0.3747812	0.413239992	0.336322408
893	0.3750614	0.41352507	0.33659773
894	0.3753426	0.413865382	0.336819818
895	0.3756366	0.414207428	0.337065772
896	0.375927	0.414535566	0.337318434
897	0.376047	0.414706615	0.337387385
898	0.3762344	0.414854716	0.337614084
899	0.376501	0.415041549	0.337960451
900	0.376895	0.415384029	0.338405971
901	0.3768962	0.415373549	0.338418851
902	0.3769518	0.415448269	0.338455331
903	0.37724	0.415788478	0.338691522
904	0.377497	0.416079166	0.338914834
905	0.3777396	0.416335811	0.339143389
906	0.3779674	0.416562193	0.339372607
907	0.3781076	0.416723069	0.339492131
908	0.3783188	0.416921299	0.339716301
909	0.3785458	0.417138387	0.339953213
910	0.3786706	0.417336556	0.340004644
911	0.3790428	0.417740396	0.340345204
912	0.3793704	0.418073141	0.340667659
913	0.379493	0.418172691	0.340813309
914	0.3796652	0.418313183	0.341017217
915	0.3799492	0.418593466	0.341304934
916	0.38033	0.418998531	0.341661469
917	0.3805564	0.419219183	0.341893617
918	0.380641	0.419267026	0.342014974
919	0.3807248	0.419316549	0.342133051
920	0.3811036	0.419732946	0.342474254
921	0.3813562	0.41997421	0.34273819
922	0.3815186	0.420141321	0.342895879
923	0.3815774	0.420265936	0.342888864
924	0.3819868	0.420624329	0.343349271
925	0.3823854	0.421054666	0.343716134
926	0.3827134	0.421522632	0.343904168
927	0.3826348	0.421540355	0.343729245
928	0.3826988	0.421644745	0.343752855
929	0.382914	0.421875716	0.343952284
930	0.3833636	0.422412189	0.344315011
931	0.3837338	0.422773346	0.344694254
932	0.3840198	0.423001778	0.345037822
933	0.3841182	0.423018043	0.345218357
934	0.3842502	0.423173894	0.345326506
935	0.3844416	0.423390217	0.345492983
936	0.3846892	0.423641584	0.345736816
937	0.3849582	0.423928494	0.345987906
