Wavelength	Mean	Std+	Std-
639	0.29506995	0.307254371	0.282885529
640	0.295435975	0.307620738	0.283251212
641	0.295786925	0.307980175	0.283593675
642	0.29612605	0.30832292	0.28392918
643	0.296449925	0.308645525	0.284254325
644	0.29675815	0.308946735	0.284569565
645	0.297073125	0.309258237	0.284888013
646	0.2973728	0.309559581	0.285186019
647	0.297664375	0.309857856	0.285470894
648	0.29798475	0.310190479	0.285779021
649	0.298325525	0.310546232	0.286104818
650	0.29867665	0.310909239	0.286444061
651	0.29903595	0.311268621	0.286803279
652	0.299382075	0.311619241	0.287144909
653	0.2997269	0.311964569	0.287489231
654	0.3000811	0.312311933	0.287850267
655	0.3004151	0.312657118	0.288173082
656	0.300758275	0.313021515	0.288495035
657	0.3011064	0.313394536	0.288818264
658	0.30153045	0.313812424	0.289248476
659	0.30194295	0.314224892	0.289661008
660	0.30234825	0.314631342	0.290065158
661	0.302747375	0.315025086	0.290469664
662	0.303147075	0.315425635	0.290868515
663	0.30352775	0.315806816	0.291248684
664	0.3038745	0.316151337	0.291597663
665	0.30424115	0.316515704	0.291966596
666	0.304598325	0.316870553	0.292326097
667	0.304947475	0.317217009	0.292677941
668	0.305317	0.317579822	0.293054178
669	0.3056866	0.317947418	0.293425782
670	0.306053875	0.318314806	0.293792944
671	0.306410625	0.318670088	0.294151162
672	0.306751825	0.319010044	0.294493606
673	0.307092825	0.319350087	0.294835563
674	0.3074426	0.319699659	0.295185541
675	0.30783	0.320085235	0.295574765
676	0.3081841	0.320435629	0.295932571
677	0.3085019	0.320748148	0.296255652
678	0.308840825	0.321084801	0.296596849
679	0.309174075	0.321417594	0.296930556
680	0.309510425	0.321753365	0.297267485
681	0.3098726	0.322108525	0.297636675
682	0.31023525	0.322464369	0.298006131
683	0.3105742	0.322792909	0.298355491
684	0.310869625	0.323070048	0.298669202
685	0.311082925	0.323255407	0.298910443
686	0.31129135	0.32345294	0.29912976
687	0.31150485	0.323678474	0.299331226
688	0.31188715	0.324068225	0.299706075
689	0.312323275	0.324509238	0.300137312
690	0.312783925	0.324971391	0.300596459
691	0.313230425	0.325410664	0.301050186
692	0.313649875	0.325824728	0.301475022
693	0.314070125	0.326244234	0.301896016
694	0.31450505	0.326686818	0.302323282
695	0.31496325	0.327148619	0.302777881
696	0.315413275	0.327596779	0.303229771
697	0.315856825	0.328032718	0.303680932
698	0.316262275	0.328435716	0.304088834
699	0.31663655	0.328807822	0.304465278
700	0.31700375	0.329173511	0.304833989
701	0.3174426	0.329613479	0.305271721
702	0.31787325	0.330050469	0.305696031
703	0.31831465	0.330498568	0.306130732
704	0.3187972	0.330984976	0.306609424
705	0.319240825	0.331425033	0.307056617
706	0.31968585	0.331870325	0.307501375
707	0.320139825	0.332330726	0.307948924
708	0.3205751	0.332769185	0.308381015
709	0.321002325	0.333198353	0.308806297
710	0.321423475	0.33362048	0.30922647
711	0.32184445	0.334041228	0.309647672
712	0.322258725	0.334457463	0.310059987
713	0.3226505	0.334848771	0.310452229
714	0.32299305	0.335182232	0.310803868
715	0.32324505	0.335417323	0.311072777
716	0.3234782	0.335638029	0.311318371
717	0.323702725	0.335860398	0.311545052
718	0.324073075	0.33625566	0.31189049
719	0.3245777	0.33678866	0.31236674
720	0.32514405	0.337377132	0.312910968
721	0.32569945	0.337912381	0.313486519
722	0.32612705	0.338333009	0.313921091
723	0.326513425	0.33872138	0.31430547
724	0.326876775	0.339096327	0.314657223
725	0.327320075	0.339541968	0.315098182
726	0.327778175	0.340002445	0.315553905
727	0.328242225	0.340471748	0.316012702
728	0.328658125	0.340894424	0.316421826
729	0.32909475	0.341339428	0.316850072
730	0.32955765	0.341812204	0.317303096
731	0.33012925	0.342396499	0.317862001
732	0.330684925	0.342954907	0.318414943
733	0.331199925	0.343467684	0.318932166
734	0.3316371	0.343900671	0.319373529
735	0.332037875	0.344307418	0.319768332
736	0.33244995	0.344724844	0.320175056
737	0.332892175	0.345167986	0.320616364
738	0.3333539	0.345637204	0.321070596
739	0.333784675	0.346072389	0.321496961
740	0.334184925	0.346474259	0.321895591
741	0.3345891	0.346883181	0.322295019
742	0.334952325	0.347245397	0.322659253
743	0.335298575	0.34758901	0.32300814
744	0.33566215	0.347954313	0.323369987
745	0.336024375	0.348320099	0.323728651
746	0.33638115	0.348677677	0.324084623
747	0.336731725	0.349023614	0.324439836
748	0.3370446	0.34933421	0.32475499
749	0.3373419	0.349632395	0.325051405
750	0.3376272	0.34992089	0.32533351
751	0.33793605	0.350225641	0.325646459
752	0.338241075	0.350527653	0.325954497
753	0.338542675	0.350827394	0.326257956
754	0.338842375	0.351127508	0.326557242
755	0.3391407	0.351422477	0.326858923
756	0.33939325	0.351657591	0.327128909
757	0.3395696	0.351789495	0.327349705
758	0.3390342	0.351142756	0.326925644
759	0.3382337	0.350275076	0.326192324
760	0.3374194	0.349516169	0.325322631
761	0.3378099	0.349920382	0.325699418
762	0.33827645	0.350404497	0.326148403
763	0.338883725	0.351038306	0.326729144
764	0.339746475	0.351947955	0.327544995
765	0.340572	0.352802406	0.328341594
766	0.3412824	0.35352757	0.32903723
767	0.341893575	0.354138865	0.329648285
768	0.342282975	0.354527878	0.330038072
769	0.34261475	0.354860681	0.330368819
770	0.342910875	0.355159285	0.330662465
771	0.3431776	0.355424748	0.330930452
772	0.3434259	0.355668103	0.331183697
773	0.3436651	0.355900939	0.331429261
774	0.3439142	0.35614841	0.33167999
775	0.3441382	0.356368983	0.331907417
776	0.344359675	0.356586925	0.332132425
777	0.3445945	0.35681916	0.33236984
778	0.3447816	0.357005021	0.332558179
779	0.344954875	0.35717365	0.3327361
780	0.345120925	0.35733113	0.33291072
781	0.3453727	0.35757986	0.33316554
782	0.3456049	0.357811034	0.333398766
783	0.345821725	0.358027447	0.333616003
784	0.346024	0.358224488	0.333823512
785	0.3462015	0.358397702	0.334005298
786	0.34634705	0.35853886	0.33415524
787	0.346435725	0.358622611	0.334248839
788	0.346581875	0.35876447	0.33439928
789	0.346746375	0.358922863	0.334569887
790	0.34692255	0.35909003	0.33475507
791	0.34713145	0.359304135	0.334958765
792	0.347356975	0.359528517	0.335185433
793	0.347576575	0.359741771	0.335411379
794	0.347685725	0.359844344	0.335527106
795	0.347822975	0.359977443	0.335668507
796	0.34800005	0.360152703	0.335847397
