Wavelength	Mean	Std+	Std-
1000	0.247267423	0.291672122	0.202862724
1001	0.247108192	0.293348139	0.200868245
1002	0.247288846	0.293502014	0.201075678
1003	0.247452962	0.293604822	0.201301101
1004	0.247565385	0.293631381	0.201499388
1005	0.247695808	0.293811751	0.201579864
1006	0.247835808	0.294026514	0.201645101
1007	0.247959885	0.294094396	0.201825373
1008	0.248085538	0.294124493	0.202046584
1009	0.248215769	0.294223413	0.202208126
1010	0.248336885	0.294343355	0.202330414
1011	0.248440231	0.294419117	0.202461344
1012	0.248529615	0.294458525	0.202600705
1013	0.2486005	0.294432798	0.202768202
1014	0.248622808	0.294303851	0.202941764
1015	0.248638654	0.29418597	0.203091338
1016	0.248700923	0.294204394	0.203197453
1017	0.248778	0.294293136	0.203262864
1018	0.248841423	0.294331205	0.203351641
1019	0.248916346	0.294365288	0.203467404
1020	0.248999923	0.294460695	0.203539151
1021	0.249048846	0.29449005	0.203607642
1022	0.249068192	0.294396898	0.203739487
1023	0.249107385	0.294337633	0.203877137
1024	0.249172808	0.294400729	0.203944886
1025	0.249213038	0.294458499	0.203967578
1026	0.249217077	0.294401904	0.20403225
1027	0.249246385	0.29432671	0.204166059
1028	0.249313346	0.294334788	0.204291905
1029	0.2493575	0.294343039	0.204371961
1030	0.249377846	0.294294358	0.204461335
1031	0.249384615	0.294214194	0.204555037
1032	0.249412346	0.29424289	0.204581802
1033	0.249471654	0.294311404	0.204631904
1034	0.249520962	0.294291689	0.204750234
1035	0.249571	0.294261786	0.204880214
1036	0.249633077	0.294247426	0.205018728
1037	0.249686115	0.294245794	0.205126437
1038	0.249701846	0.294214454	0.205189238
1039	0.249721885	0.294176789	0.20526698
1040	0.249787692	0.294184636	0.205390749
1041	0.249861808	0.294214504	0.205509111
1042	0.249900885	0.294222796	0.205578973
1043	0.249919038	0.294205774	0.205632303
1044	0.249940769	0.294140279	0.20574126
