Wavelength	Mean	Std+	Std-
604	0.20623175	0.214647438	0.197816062
605	0.206720675	0.215151408	0.198289942
606	0.207183425	0.215627251	0.198739599
607	0.2076362	0.216092204	0.199180196
608	0.208100825	0.216570111	0.199631539
609	0.208555025	0.21703876	0.20007129
610	0.208997075	0.217493534	0.200500616
611	0.209412575	0.2179177	0.20090745
612	0.209816075	0.218326821	0.201305329
613	0.2102049	0.218720946	0.201688854
614	0.210578025	0.219099256	0.202056794
615	0.2109582	0.219488945	0.202427455
616	0.211371475	0.219914224	0.202828726
617	0.21179645	0.220351595	0.203241305
618	0.21216565	0.220726575	0.203604725
619	0.212532875	0.221100242	0.203965508
620	0.212893325	0.22146712	0.20431953
621	0.213238525	0.221818301	0.204658749
622	0.213581525	0.222170361	0.204992689
623	0.213940475	0.222537994	0.205342956
624	0.2143178	0.222922681	0.205712919
625	0.2146455	0.223265142	0.206025858
626	0.21498775	0.223623272	0.206352228
627	0.2153404	0.223991617	0.206689183
628	0.2157022	0.224363889	0.207040511
629	0.216061575	0.224737655	0.207385495
630	0.216416575	0.225108784	0.207724366
631	0.216765	0.225474187	0.208055813
632	0.21705565	0.225781826	0.208329474
633	0.217369725	0.226111675	0.208627775
634	0.217725975	0.226482438	0.208969512
635	0.218084625	0.226856404	0.209312846
636	0.218410725	0.22720074	0.20962071
637	0.21871405	0.227524267	0.209903833
638	0.219032475	0.227861398	0.210203552
639	0.219349425	0.228195136	0.210503714
640	0.21966685	0.228530575	0.210803125
641	0.2199882	0.228874746	0.211101654
642	0.220316375	0.229223378	0.211409372
643	0.2206386	0.229563553	0.211713647
644	0.220953425	0.229893563	0.212013287
645	0.221234275	0.230190128	0.212278422
646	0.221521675	0.230497067	0.212546283
647	0.221817175	0.230814795	0.212819555
648	0.222131075	0.231147613	0.213114537
649	0.222460125	0.231496317	0.213423933
650	0.2227908	0.231847853	0.213733747
651	0.2231107	0.232191465	0.214029935
652	0.223459875	0.232557192	0.214362558
653	0.223798675	0.232908602	0.214688748
654	0.2241177	0.233237128	0.214998272
655	0.224458675	0.233605025	0.215312325
656	0.224821025	0.233998297	0.215643753
657	0.225188525	0.234396938	0.215980112
658	0.225562425	0.234789203	0.216335647
659	0.2259429	0.235185942	0.216699858
660	0.22632865	0.235587927	0.217069373
661	0.226721525	0.235999522	0.217443528
662	0.227116725	0.23641064	0.21782281
663	0.227502625	0.23681203	0.21819322
664	0.227870525	0.237195733	0.218545317
665	0.2282444	0.237590008	0.218898792
666	0.228622925	0.23798663	0.21925922
667	0.229006075	0.238385416	0.219626734
668	0.229385225	0.238780965	0.219989485
669	0.229780175	0.239193727	0.220366623
670	0.2301799	0.239611531	0.220748269
671	0.230562775	0.240010806	0.221114744
672	0.23095115	0.240418588	0.221483712
673	0.231336725	0.24082321	0.22185024
674	0.2317159	0.241219943	0.222211857
675	0.23212375	0.241641102	0.222606398
676	0.23253475	0.242067034	0.223002466
677	0.23294555	0.242494856	0.223396244
678	0.23334555	0.24291201	0.22377909
679	0.233748975	0.243336011	0.224161939
680	0.2341595	0.243767188	0.224551812
681	0.234590275	0.24421266	0.22496789
682	0.23501365	0.244650083	0.225377217
683	0.235422875	0.245072148	0.225773602
684	0.235812825	0.245473098	0.226152552
685	0.236179575	0.245846924	0.226512226
686	0.236551725	0.246235012	0.226868438
687	0.2369269	0.246637479	0.227216321
688	0.23741405	0.247148552	0.227679548
689	0.237887325	0.247640055	0.228134595
690	0.238346375	0.248112831	0.228579919
691	0.238803925	0.248581595	0.229026255
692	0.239231625	0.249017259	0.229445991
693	0.2396618	0.249457965	0.229865635
694	0.240115	0.249928862	0.230301138
695	0.240647075	0.250480686	0.230813464
696	0.2411626	0.251013958	0.231311242
697	0.241653	0.25151973	0.23178627
698	0.242080175	0.251955301	0.232205049
699	0.242512425	0.25239834	0.23262651
700	0.2429552	0.252853626	0.233056774
