Wavelength	Mean	Std+	Std-
937	0.206677525	0.223216963	0.190138087
938	0.2069809	0.223553874	0.190407926
939	0.20715565	0.223768452	0.190542848
940	0.207022125	0.223703315	0.190340935
941	0.207141525	0.223916395	0.190366655
942	0.207321625	0.224156566	0.190486684
943	0.2074476	0.22424732	0.19064788
944	0.2076417	0.224454645	0.190828755
945	0.20783675	0.224649558	0.191023942
946	0.208021425	0.224806587	0.191236263
947	0.208355825	0.225282582	0.191429068
948	0.2085402	0.225563456	0.191516944
949	0.208624425	0.225719872	0.191528978
950	0.208779925	0.22600136	0.19155849
951	0.208897875	0.226126204	0.191669546
952	0.209093175	0.226292255	0.191894095
953	0.209513525	0.226703654	0.192323396
954	0.209378175	0.226729564	0.192026786
955	0.20938865	0.226783439	0.191993861
956	0.20971565	0.226958085	0.192473215
957	0.2099517	0.227270166	0.192633234
958	0.2101989	0.227603233	0.192794567
959	0.210421375	0.22790732	0.19293543
960	0.2104336	0.227922907	0.192944293
961	0.210608025	0.228133749	0.193082301
962	0.21083065	0.2284296	0.1932317
963	0.2110001	0.228733183	0.193267017
964	0.211424775	0.229270479	0.193579071
965	0.2116874	0.22958899	0.19378581
966	0.211660475	0.229544675	0.193776275
967	0.21186735	0.229734641	0.194000059
968	0.21201015	0.22989677	0.19412353
969	0.212140975	0.230082803	0.194199147
970	0.21257275	0.230628081	0.194517419
971	0.212670925	0.230800106	0.194541744
972	0.2126997	0.230892248	0.194507152
973	0.212967475	0.231244702	0.194690248
974	0.21322075	0.231473286	0.194968214
975	0.213471375	0.23169904	0.19524371
976	0.213722575	0.231963517	0.195481633
977	0.2137887	0.232031289	0.195546111
978	0.21381565	0.23211947	0.19551183
979	0.213859925	0.232273731	0.195446119
980	0.21432225	0.232791201	0.195853299
981	0.2145972	0.233163825	0.196030575
982	0.21468105	0.233291616	0.196070484
983	0.214457375	0.232879612	0.196035138
984	0.214747775	0.233314803	0.196180747
985	0.2150932	0.233837823	0.196348577
986	0.21532835	0.234168905	0.196487795
987	0.215582	0.234353777	0.196810223
988	0.2158318	0.234620935	0.197042665
989	0.216063425	0.234950799	0.197176051
990	0.216130325	0.234972822	0.197287828
991	0.216027425	0.23491668	0.19713817
992	0.2159886	0.234983063	0.196994137
993	0.21652825	0.235654294	0.197402206
994	0.216801375	0.235988342	0.197614408
995	0.217044775	0.236201179	0.197888371
996	0.21736575	0.236361959	0.198369541
997	0.217233925	0.23637731	0.19809054
998	0.217246775	0.23651225	0.1979813
999	0.2174525	0.236784638	0.198120362
1000	0.217714675	0.2370423	0.19838705
1001	0.22023565	0.240833671	0.199637629
1002	0.2203407	0.240969383	0.199712017
1003	0.2205747	0.241251871	0.199897529
1004	0.220877325	0.241584336	0.200170314
1005	0.221125125	0.241850037	0.200400213
1006	0.2212627	0.24201113	0.20051427
1007	0.2213304	0.242119556	0.200541244
1008	0.221436275	0.242268746	0.200603804
1009	0.221587125	0.242469883	0.200704367
1010	0.2217231	0.242653792	0.200792408
1011	0.2218372	0.242774163	0.200900237
1012	0.22196345	0.242883781	0.201043119
1013	0.222128425	0.243090674	0.201166176
1014	0.222368175	0.243413825	0.201322525
1015	0.222600925	0.243704417	0.201497433
1016	0.22272085	0.24386697	0.20157473
1017	0.222799475	0.24398361	0.20161534
1018	0.222986625	0.244233744	0.201739506
1019	0.22328345	0.244606154	0.201960746
1020	0.223503075	0.244867316	0.202138834
1021	0.2236452	0.245046954	0.202243446
1022	0.223780675	0.245239842	0.202321508
1023	0.223894525	0.245394957	0.202394093
1024	0.223989225	0.245493456	0.202484994
1025	0.224081825	0.245585171	0.202578479
1026	0.224171125	0.245704246	0.202638004
1027	0.224280325	0.245861817	0.202698833
1028	0.2244358	0.246052668	0.202818932
1029	0.22465515	0.246303417	0.203006883
1030	0.224917175	0.246617839	0.203216511
1031	0.22508245	0.246838172	0.203326728
1032	0.225169075	0.246962381	0.203375769
1033	0.225285425	0.247131706	0.203439144
1034	0.2254319	0.247317579	0.203546221
1035	0.22557805	0.247477071	0.203679029
1036	0.2256905	0.247619776	0.203761224
1037	0.225780125	0.247762564	0.203797686
1038	0.225919675	0.24798166	0.20385769
1039	0.226113325	0.248264825	0.203961825
1040	0.22628915	0.248501163	0.204077137
1041	0.2264076	0.248645302	0.204169898
1042	0.226499275	0.24876259	0.20423596
1043	0.226595475	0.24891358	0.20427737
